TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
195.465578231,-205.645,42.6669,-24.07,7.54223,5.28883,3.35724,-2.86457,-0.338333,-1.34042,3.36234,-3.42685,-1.08323,-1.1637,-0.301115,1.0785,0.558259,-0.534018,-1.57273,0.400515,-1.42232,0.282506
195.488798186,-200.642,46.4794,-21.5958,8.65209,7.60029,3.74166,-0.903551,-0.364668,-4.95728,0.365501,-1.74561,1.39884,-0.288155,-1.37985,-1.10485,-0.645175,0.0730002,0.156491,0.530744,-0.777393,-0.821411
195.512018141,-202.722,43.7097,-21.9036,7.91277,3.84875,3.07148,-0.741204,-1.27962,-3.03462,2.10599,-3.043,1.30924,0.433051,-0.463333,0.00397661,1.54169,-0.171802,-1.26188,-1.19475,-1.89745,0.2364
195.535238095,-205.245,45.5828,-20.5169,11.9241,8.84507,4.47873,-0.774001,-2.97586,-5.38205,1.14304,-0.730576,-0.262859,-0.903802,-0.249363,-0.137559,1.81154,0.625942,-1.39347,-2.16808,-2.44784,-0.849463
195.558458050,-206.966,44.4395,-19.2837,11.3677,5.42916,0.537669,-1.34868,-1.83235,-5.68556,0.25599,-2.26581,1.25748,-0.28734,-0.424417,1.6372,3.9461,0.70544,-2.95527,-4.74937,-1.23262,2.72218
195.581678005,-205.359,47.8617,-18.8911,9.03239,4.40334,3.84744,0.451871,-4.02938,-4.79293,2.77925,-1.81993,-0.618507,-2.06646,0.410511,2.97356,2.94742,-1.12445,-2.65703,-2.98917,-1.7654,-1.12247
195.604897959,-209.177,44.8306,-21.2556,9.73084,7.11897,4.12637,0.659226,-1.83154,-4.11759,0.639904,-2.87374,0.754949,-1.27189,-1.25897,0.607305,1.54163,-0.622369,-1.40958,-1.47069,-0.256555,2.26163
195.628117914,-209.732,47.4004,-20.8584,6.65443,6.90451,5.23255,2.54459,-0.657004,-3.85669,0.0822058,-1.63803,-0.000822104,-2.70312,-2.67347,1.73056,3.09876,-1.04223,-2.79012,-1.12071,0.155953,0.691022
195.651337868,-211.832,46.8606,-21.0004,8.40555,4.49084,5.17404,2.46535,-0.0796505,-2.42545,0.26002,-1.53457,-3.06224,-3.53032,-2.24265,-0.0789972,3.47391,0.593612,-1.48118,-0.0343315,1.68064,-0.97392
195.674557823,-210.652,47.3853,-18.3615,11.2144,4.96472,2.54427,0.205593,-0.999708,-3.84647,-0.744357,-0.42518,-0.0532139,-0.608283,0.52062,2.52946,0.404061,-0.715266,-2.77613,-0.669787,0.196612,-0.481125
195.697777778,-213.421,47.6193,-19.5171,10.0017,4.44767,3.58578,1.77025,-1.15411,-4.59702,-1.0901,-2.25003,-1.43612,-2.49262,0.0101946,1.76515,2.51557,0.379407,-0.753301,-1.10319,-0.385002,-1.7624
195.720997732,-213.902,47.7663,-17.8452,12.2829,3.795,2.77936,0.747891,1.36651,-2.73878,-1.30016,-2.31569,0.332036,0.981764,-0.155165,0.202751,3.21094,0.475604,-1.01842,-0.308307,-1.38499,-0.783683
195.744217687,-214.799,48.5913,-19.1305,10.3841,3.87789,1.88774,0.540902,1.8401,-2.53242,-0.804821,-2.05964,-4.75455,-1.34374,0.0833535,2.98807,1.17961,1.67825,-0.817842,-0.694881,0.311998,0.614033
195.767437642,-215.093,50.7293,-20.2362,7.93399,3.68979,1.96645,1.04872,2.75186,-0.638089,1.40999,-1.34536,-2.41645,-0.580225,0.714099,1.90829,1.34059,0.738558,0.699471,-1.39417,-1.6951,-0.269718
195.790657596,-212.152,47.0555,-22.4202,9.48281,5.13765,0.708768,3.99581,1.67072,-1.88911,0.927654,-2.72863,-3.68105,3.35298,1.73136,3.46399,3.42716,-1.03702,-1.47876,-0.38292,-1.65596,-1.23142
195.813877551,-181.695,15.8375,-1.22454,-4.38728,14.9311,-2.42784,4.75477,-2.45963,0.327879,-1.60723,1.64496,-0.599333,-2.23184,2.90893,1.24326,3.5933,-0.77586,-2.84865,-1.34767,-0.881239,-4.16837
195.837097506,-188.991,18.7505,2.02484,-4.20005,11.7102,0.971511,2.17269,2.22609,-0.913847,3.93387,-1.81938,-2.93833,-1.54466,3.98619,2.51247,3.37061,-0.187621,-3.45227,-0.745518,-0.757242,-1.58043
195.860317460,-191.36,18.7004,-3.79985,1.73219,8.98946,3.56081,1.40123,1.86017,-4.90915,2.0246,-1.38323,1.14418,-2.76219,0.504399,0.794883,1.95899,0.63044,-0.739349,-1.92509,-2.3714,-2.53572
195.883537415,-198.954,22.2959,-7.67835,1.26402,11.6833,6.16358,0.177272,2.74659,-5.3924,5.34069,0.238729,1.68716,-1.45624,3.85199,1.08643,1.14403,0.898582,-1.20973,0.027485,-0.20927,-0.662971
195.906757370,-200.238,27.6655,-8.59718,2.57436,6.40411,3.52815,-2.48301,6.31171,-5.43238,4.32717,-3.41387,-0.729916,-3.43175,2.47703,2.65988,1.34179,-1.14823,-0.407845,-0.911457,-0.0620028,0.239377
195.929977324,-203.637,30.2746,-9.28527,2.22024,6.92755,7.43728,-4.01252,6.81178,-3.87225,5.10677,-3.07727,1.97139,-3.95466,1.05307,1.83159,2.46964,-1.3074,-1.7387,2.29671,1.11294,-1.17185
195.953197279,-209.173,32.3833,-8.84175,5.01242,7.18988,5.88081,-5.77748,4.41133,-8.77798,5.25816,-2.43541,2.48033,-1.49319,0.850106,0.0302444,1.97723,-1.65783,1.65043,2.80075,-0.880319,-0.584215
195.976417234,-204.51,35.4829,-11.2002,4.62595,6.162,6.00766,-5.75307,4.87389,-6.8682,5.44653,-2.79491,2.56596,-1.10412,1.27938,-0.576139,0.794877,-1.66213,0.396706,2.62757,-0.15046,-0.202118
195.999637188,-207.197,36.548,-11.7415,6.51808,5.85565,3.50436,-7.2,3.9143,-5.54087,5.94112,-3.88136,4.21922,-0.175972,1.16721,-0.957783,-0.941092,-0.833297,-0.393153,3.47096,0.654165,-0.304243
196.022857143,-209.51,39.7452,-11.1543,5.3015,4.84678,4.20603,-5.28908,4.60352,-4.3486,7.76759,-4.44015,-0.352163,-1.41425,0.804661,-0.0797616,1.65962,1.10725,-0.810593,0.980255,-1.41655,-0.420302
196.046077098,-214.21,38.7524,-10.4663,7.60813,3.8515,2.16183,-4.78971,6.17922,-6.05261,3.69698,-3.55784,-0.463974,0.51057,0.579977,1.83135,2.40283,0.402716,-2.59027,-1.21944,-2.16695,1.1784
196.069297052,-213.52,41.4798,-11.2055,6.08031,3.82138,5.75846,-3.4189,4.93497,-5.00615,3.88041,-4.70665,0.227193,-0.0101837,0.785126,2.99345,2.2303,0.896086,-3.60562,0.207296,-0.788286,0.581522
196.092517007,-211.898,40.4455,-11.3914,4.25276,4.80338,3.01515,-4.70899,4.19165,-5.59931,4.50466,-2.34326,-0.314445,-0.331942,1.10643,2.49703,0.032012,-0.602762,-2.72295,1.40808,-1.20345,-0.548907
196.115736961,-219.817,42.1591,-11.6323,5.82109,7.09018,8.02123,-1.99604,2.64408,-6.47203,2.56003,-2.90672,0.251781,0.8535,3.7507,2.48282,1.14258,-0.759418,-2.45091,1.05909,-1.78931,0.574973
196.138956916,-221.694,42.8161,-12.4565,7.2879,4.70068,5.50462,-1.82271,2.91499,-7.72483,3.94709,-2.44018,-0.345442,-0.719374,1.61198,3.75475,2.74102,-1.43049,-4.05043,-0.216434,-2.61039,-1.22843
196.162176871,-216.965,46.6709,-13.0073,6.65321,5.27744,5.90003,-2.03763,4.02029,-5.27256,2.5122,-2.08078,-1.7851,0.725732,2.95108,4.8446,0.24204,-2.56045,-4.21782,2.48508,-0.476912,-0.70011
196.185396825,-210.332,43.7987,-20.4424,6.09099,4.58774,4.38692,-0.255574,4.57862,-6.29962,3.82672,-2.49868,-0.209476,2.24916,4.10558,4.86397,1.21924,-0.482877,-2.15303,1.30527,-1.40975,0.520529
196.208616780,-205.34,47.403,-15.9573,9.60139,2.71432,4.19459,-0.0487839,2.68412,-5.05898,4.23408,-1.12374,-0.848103,0.35436,1.89992,1.28057,-1.02777,-3.02223,-2.10501,1.95279,-1.94439,-1.45864
196.231836735,-213.77,48.9658,-18.036,6.13765,6.58078,4.91845,-2.59107,2.10849,-5.59812,4.49811,-1.06082,-1.16434,-0.275762,0.0918434,2.13057,-0.170241,-0.28759,-1.62072,0.829282,-2.09049,0.138202
196.255056689,-202.187,39.9418,-25.735,12.668,4.14623,3.48614,-1.19644,3.76303,-3.33471,4.95486,-1.4019,-1.18564,1.36668,-0.631243,0.825144,0.736917,0.202744,-2.1038,1.44883,-0.0794052,-0.405625
196.278276644,-219.639,50.5228,-17.6323,7.28492,5.64428,2.19198,-0.854267,3.61915,-3.54114,3.95133,1.81772,-0.958586,-0.953281,-1.00657,-0.485015,0.0508736,-0.135545,-2.92605,-0.317143,-3.96578,-1.66322
196.301496599,-148.785,20.5803,-9.94747,2.9285,8.08302,-0.920802,1.9536,-0.213395,-3.18481,1.12539,-1.26404,-3.80054,-1.8264,-0.0537259,-1.02189,-0.0277078,-0.145086,0.192676,1.95692,0.778902,-0.546823
196.324716553,-156.764,21.4083,-13.4774,3.42468,7.65973,1.10644,2.95432,-0.650448,-1.53168,4.08895,0.318004,-2.03551,-2.1934,-1.02555,0.173055,0.783597,-2.63713,2.20595,0.931481,-1.27635,-4.07087
196.347936508,-159.04,16.8819,-14.5167,3.14918,5.16724,1.8541,2.82921,2.51167,-1.6715,3.3141,1.0964,0.322946,0.831846,1.61514,-0.825667,1.70083,1.15839,-0.186951,-1.76393,-2.46165,-0.778095
196.371156463,-158.381,18.6684,-12.2067,4.26475,6.65067,0.400019,-0.48736,0.944479,-3.8672,2.32316,-0.0121757,0.763964,-0.157299,-1.8442,0.420763,3.62571,0.781184,-1.1852,0.0711752,-0.6069,-2.34136
196.394376417,-166.394,22.4245,-12.3563,6.74949,6.66345,1.53965,-0.0801798,0.0149284,-5.94807,1.67225,2.58258,4.56546,0.130942,-1.96695,0.0262305,2.12817,0.159722,1.41787,0.318825,1.9724,-1.7173
196.417596372,-169.764,19.2527,-13.3103,3.75296,5.16411,1.28727,-0.0558569,-0.0256796,-7.43904,1.19506,1.62685,2.62675,0.171171,1.08167,3.35187,4.36346,0.901497,0.525915,1.38951,0.0230107,-0.242913
196.440816327,-168.958,24.6089,-14.7306,6.07178,3.13545,0.931932,0.565295,3.49871,-4.51775,1.25625,0.191934,-0.372463,-1.22558,0.70186,2.08804,4.0959,2.04182,-0.317648,0.619728,-0.164553,-0.882583
196.464036281,-174.936,24.6413,-19.1411,5.75301,6.07047,1.37887,0.621612,1.25692,-5.8746,2.75098,0.00578792,-0.373178,-2.01002,-0.363736,2.75873,4.09175,1.13751,0.115751,1.65546,-1.20723,-0.200021
196.487256236,-176.517,28.9,-17.4344,6.50557,8.05178,2.23453,-0.805966,2.11878,-5.4943,1.43464,-4.71592,-0.828332,-1.71694,-2.51296,2.16222,5.8572,4.60254,2.3568,1.53376,-0.0993524,-0.9198
196.510476190,-180.144,32.6834,-15.8602,5.6135,5.59354,0.572971,-2.71909,3.38615,-6.81153,0.562514,-1.6829,0.932507,-1.52676,-1.76351,0.159746,3.169,2.30499,1.21678,1.5107,-0.0590247,0.557253
196.533696145,-183.397,33.1633,-17.8924,6.44107,5.23853,2.49666,0.0421891,0.107567,-7.65589,0.791126,-0.29307,1.13302,1.79179,1.58729,1.93743,2.70495,-0.0617014,-1.12479,1.51286,0.417797,-0.419483
196.556916100,-183.01,36.112,-16.4887,5.13678,2.9303,2.03281,-1.8482,0.527421,-7.20919,1.76936,-1.66889,0.482586,-1.54661,0.917215,2.60981,2.12083,0.406291,0.809692,3.46731,-1.0376,-0.612933
196.580136054,-186.273,34.228,-18.6983,8.83974,5.00617,0.302878,-1.87757,0.621112,-7.97224,-0.8528,-3.02798,2.36282,2.89675,2.57073,2.81411,2.81383,0.636422,-0.0151614,2.93266,-0.0795516,-0.328709
196.603356009,-190.414,34.9964,-20.0315,10.3087,6.31032,0.816536,-3.2525,0.254481,-5.12865,2.13175,-2.11469,-1.69686,0.606913,1.00061,2.31305,2.47657,1.40525,0.573778,1.39889,-1.05703,-1.08468
196.626575964,-193.261,34.5697,-18.0256,12.736,5.25313,-0.984558,-4.1124,1.11103,-5.00525,1.64192,-3.06697,-2.70061,-1.44276,2.53719,3.97759,3.58091,2.30505,2.2741,5.0741,-1.07809,-3.33848
196.649795918,-188.438,35.132,-19.887,11.0625,0.792519,1.82621,-1.79942,-1.46582,-7.60914,2.83228,-0.244509,-0.300164,1.17479,0.927423,3.14974,0.660257,1.89031,1.64118,3.43309,0.490799,-1.46115
196.673015873,-192.875,31.5851,-23.9581,13.872,6.54186,5.39966,-1.78412,0.59483,-5.68405,4.17062,0.0109003,-0.0244813,1.18156,-0.161497,1.27638,0.650983,1.32981,0.362755,3.48673,-1.04994,-0.604996
196.696235828,-194.117,36.6824,-22.1913,10.6087,3.84756,1.12886,-0.385447,1.67014,-6.6016,0.882453,-1.56571,0.828797,1.75015,0.500001,2.25118,1.79346,1.19997,0.17062,0.435409,-1.27864,-0.998327
196.719455782,-199.081,37.9062,-21.4115,12.4473,6.7609,0.203108,-2.61153,0.487989,-5.78252,2.43326,-0.734205,0.597399,3.43842,1.64123,5.47987,2.41974,0.052099,-0.586379,2.73455,-0.291281,-1.99869
196.742675737,-192.316,36.2561,-25.3468,12.3745,2.76074,1.99724,-0.612523,-0.0699221,-6.31408,2.46256,-2.07568,-0.50248,2.98787,3.2245,3.82366,2.46787,-0.236129,-0.0369113,3.20575,-0.465073,-1.73357
196.765895692,-200.318,39.8032,-25.6795,12.7713,4.9352,0.266703,-1.11711,2.0921,-6.555,1.89879,-1.55291,1.20776,5.52834,2.75774,3.86229,2.40066,1.60744,0.110776,1.85539,-1.37648,-1.14484
196.789115646,-196.902,38.1926,-25.4445,12.3209,2.99981,2.34707,-0.567694,3.53697,-4.36091,1.85706,-3.02514,-1.84599,0.189032,-2.09554,0.604332,4.59122,2.66492,0.478027,2.98432,0.825501,1.13016
196.812335601,-197.267,42.5411,-26.4659,10.6571,6.44404,2.62498,2.42969,0.933031,-5.37845,1.8433,-4.14972,-0.47496,0.556556,-0.109587,1.43157,2.45906,-0.679917,-0.953621,3.05224,1.23343,0.681168
196.835555556,-166.603,14.4028,-3.14019,-5.91669,15.2536,-4.45686,3.57846,-0.177454,-2.69502,3.271,-1.13462,-3.23784,-1.51446,-0.48145,1.43142,1.8726,0.841137,1.99251,1.07337,2.0047,0.30268
196.858775510,-166.57,10.941,-4.5293,-2.03011,13.4481,-0.135855,1.46097,0.89066,-3.73728,2.87194,-1.23499,-1.48203,-1.17518,0.41369,1.90678,1.65652,1.58905,0.648794,3.40555,2.72133,0.560707
196.881995465,-171.309,13.3398,-6.25744,0.867188,10.6806,-1.08916,0.0917464,1.73065,-4.49894,2.79765,-1.7711,2.08849,-1.75333,3.15791,4.71546,4.29707,-0.0988572,-1.2146,0.993507,0.0942677,-1.22888
196.905215420,-176.659,21.0922,-8.58896,2.31453,9.37271,2.99414,0.924356,3.61885,-6.68853,1.19082,-3.16478,-2.28106,-2.08017,1.87346,2.36057,3.50222,-0.719721,-0.416134,2.54873,1.39915,-0.432377
196.928435374,-179.293,24.4014,-11.5387,2.99132,8.06496,2.9976,-0.836429,3.46804,-7.66664,1.59167,-3.03983,-0.75916,-2.04086,5.30055,2.51145,2.11653,-0.657593,-0.325487,2.73176,0.255821,-0.184777
196.951655329,-182.109,25.9784,-13.6188,5.65647,6.78525,5.76225,-2.98294,5.29312,-6.47945,5.43444,-4.22859,-1.45655,-1.61585,3.27325,1.68524,0.473756,-0.823502,-0.723732,1.78017,-0.532705,-0.486914
196.974875283,-186.8,26.893,-17.1926,7.65106,8.11666,7.69097,0.568267,5.86734,-9.36014,2.90166,-4.35579,-0.948562,-0.947412,1.92654,1.82727,2.17077,-1.00488,-0.555335,3.03092,-0.262285,-0.343796
196.998095238,-189.267,29.9753,-16.9939,8.77303,6.26509,6.11726,-0.831268,5.54409,-8.16529,6.8787,-3.33438,-2.7001,-2.16913,3.97889,0.163667,-0.590204,-0.148039,1.08697,2.01336,-2.24215,-0.509692
197.021315193,-186.548,34.0571,-16.8895,10.0395,5.11873,5.0211,-3.89596,6.31273,-8.22734,4.39785,-4.78137,-2.42162,-1.75569,1.86923,0.467292,0.138572,-0.850905,0.478776,3.59538,1.23291,0.843672
197.044535147,-189.413,35.708,-16.6014,9.5054,3.97297,3.0467,-2.80359,5.47312,-8.12582,5.55026,-3.05122,-2.33559,-1.03405,2.57638,1.44396,1.07945,-0.352356,-0.926624,2.70406,-1.11415,-0.684105
197.067755102,-188.915,36.4831,-19.1239,10.5107,4.44961,4.52168,-3.03523,5.65044,-5.85138,4.46229,-3.63934,-0.0283083,0.389378,1.29503,0.646924,1.45411,-1.34042,-3.22445,2.57867,-1.20061,-0.87699
197.090975057,-191.872,39.7376,-18.6755,9.45394,3.82146,4.07162,-3.53809,6.10444,-7.29475,5.90408,-4.58189,-2.50836,-1.14485,-0.597838,-0.238285,-0.630434,0.817144,-1.36723,2.6495,-0.641531,2.18563
197.114195011,-190.847,40.6535,-18.7233,10.6078,3.11824,4.20935,-1.16525,7.72674,-7.41127,4.03286,-5.33991,-1.58417,0.21468,-0.798632,-0.597885,0.0785695,1.09444,-0.0858987,2.74476,0.404028,-0.366629
197.137414966,-192.65,42.06,-21.4272,11.2059,3.61393,5.86907,-2.08379,4.1284,-9.41148,3.08838,-4.76827,-1.90173,-0.150901,-0.26089,1.2518,2.30991,0.853325,-1.08321,1.95251,-1.31825,-0.872953
197.160634921,-192.867,39.5601,-22.4773,12.3986,6.44138,7.06832,0.143002,3.71904,-7.68149,3.02907,-2.11365,-1.87649,-0.489711,-2.0177,1.85921,3.11722,1.96779,-1.30134,1.97571,-2.16201,-2.1765
197.183854875,-196.223,41.74,-21.2626,11.1866,6.87708,5.56239,-4.70854,1.31552,-7.85647,2.80101,-2.36999,-1.22657,-1.10418,-1.61023,0.389656,2.45749,2.62905,-1.44886,3.53365,-2.34358,-1.50836
197.207074830,-197.177,40.4404,-22.7008,13.3993,6.47719,6.26889,-1.5612,2.08717,-5.0811,5.66798,-0.782314,-2.90667,-0.169982,-1.46285,0.983798,0.809677,2.22951,-1.68449,2.85018,-3.22669,-0.590231
197.230294785,-198.251,39.8186,-23.3242,12.0604,5.61562,5.64417,-0.016205,4.27082,-6.80862,1.09214,-4.82557,-2.36647,0.897487,-0.407629,1.25839,0.499857,1.27443,-0.288352,2.75759,-1.65669,-1.31656
197.253514739,-209.248,43.7387,-19.7306,6.1996,6.32942,4.24013,1.67659,5.33218,-3.24329,6.12938,0.12015,-1.38479,0.611469,-1.51481,-1.32901,0.0236394,0.297267,0.616723,3.51434,-1.01396,-1.60809
197.276734694,-194.27,42.2591,-24.7889,11.0359,4.08913,7.0893,1.47922,2.55337,-4.80252,2.56893,-5.22691,-3.69222,-0.40367,-1.21248,2.04195,1.30546,-1.72549,-3.1621,1.51602,1.11176,-1.27805
197.299954649,-192.815,41.7884,-27.7519,11.2939,5.14093,5.35449,2.03881,4.16636,-4.93886,5.12527,-0.156902,-3.03378,-1.13588,0.570923,2.1675,2.40936,-0.841092,-2.32304,1.37474,-2.14486,-1.21598
197.323174603,-189.085,38.2824,-25.3715,9.0318,3.18857,3.53191,1.11653,5.67888,-5.88526,2.3273,-4.08631,-0.947568,-4.71355,3.95282,1.99038,1.9305,-1.51756,-1.18462,-1.61056,-1.06006,-1.81095
197.346394558,-165.104,16.1353,-5.56578,-2.20669,13.0715,-2.22915,7.32761,2.19966,-1.46051,-0.606447,-0.416909,1.13864,-2.49559,0.587927,1.59801,3.13187,-1.72874,-0.469636,-2.30264,-0.483454,-1.73029
197.369614512,-165.015,11.5979,-4.35263,-2.92345,12.4078,-2.28722,3.80088,2.2263,-2.03246,1.23009,-3.70934,-1.97672,-1.55168,-1.19325,2.93665,3.38463,-3.50997,-3.16476,-0.866838,-1.39876,-1.03787
197.392834467,-163.356,16.1246,-6.63432,-1.33427,11.3156,1.8147,2.62992,3.18071,-0.553325,2.91672,-3.63637,-0.713571,-1.13993,-0.828102,0.932937,2.20176,-1.6548,-2.26832,1.21955,0.290927,-0.67631
197.416054422,-170.29,17.1617,-10.319,0.106831,9.05604,2.05138,1.08295,3.63532,-0.805495,4.23405,-3.22779,-0.86143,-3.75817,-1.33413,0.184593,3.9897,-2.60977,-4.3193,-0.0303022,-0.310385,-1.78987
197.439274376,-173.493,20.626,-9.27446,3.7864,7.17849,1.03404,1.43603,6.51713,-2.34435,4.5754,-3.46018,-0.123996,-0.812718,-1.81424,1.59455,4.1539,-2.29974,-2.21413,2.37863,-0.171592,-0.67628
197.462494331,-173.546,22.4803,-14.2212,2.57164,6.57721,2.13159,1.44599,4.01591,-3.92287,3.29509,-3.61127,0.467834,0.0581585,0.144126,1.52761,3.38079,-2.65463,-3.36891,1.93226,-1.20601,-2.26453
197.485714286,-175.411,24.6577,-14.2351,2.82301,6.14501,2.39734,1.87022,4.7316,-2.93313,5.09597,-1.31142,1.92833,-2.00922,-0.0621015,2.92689,3.46873,-0.240555,-4.3204,2.78428,0.793167,-0.891326
197.508934240,-178.024,24.4822,-16.6874,4.34848,5.98301,3.66221,2.80238,6.61492,-3.36036,3.82223,-3.47295,-1.28284,-2.51727,0.744568,2.48988,0.504332,-0.552763,-1.75193,0.824068,-0.0134728,-1.38339
197.532154195,-182.364,28.6167,-17.7481,6.92746,6.02253,4.29616,1.894,5.60215,-4.50327,5.26362,-2.57402,-0.822644,-1.42439,2.33854,1.3136,0.445911,1.25215,-1.55568,1.97683,-1.06212,-1.3233
197.555374150,-184.349,29.8648,-21.6403,8.21393,6.76584,4.3596,-1.32321,5.16391,-3.49979,8.9705,-3.20326,-0.318249,-1.9396,-1.00761,0.770508,0.311094,-1.18839,-2.08025,3.01107,-1.32195,0.200105
197.578594104,-182.322,33.7334,-21.6951,11.2226,6.24542,5.3488,-0.320542,5.67689,-8.97893,5.75249,0.150935,2.36513,-0.000300886,-4.05808,-3.38206,-0.118651,-2.47866,-2.97073,2.89299,-0.0155566,1.93632
197.601814059,-194.88,37.8754,-18.532,7.08017,4.79869,4.33685,-4.29803,3.78383,-6.04482,8.24908,1.12184,2.25833,-0.56859,-2.15212,-1.55083,-2.92362,-4.7793,-4.43023,3.91678,2.9469,2.4283
197.625034014,-191.149,39.0713,-19.1926,11.251,5.36054,2.57556,-4.85673,7.91407,-5.56092,5.28335,-1.15878,0.81422,-1.35755,-1.50734,-1.50773,-1.76651,-1.0955,-2.68722,3.63135,-0.837283,-0.185362
197.648253968,-193.353,38.1665,-21.8373,12.0882,4.66796,1.96592,-4.28134,2.33393,-7.74986,6.17214,-1.22355,2.3783,0.656906,0.000300307,0.81107,0.0107674,-0.171706,-2.65794,2.60573,-0.71944,2.17683
197.671473923,-191.065,41.5739,-21.9963,13.0567,5.6185,3.55663,-2.109,5.17757,-4.21141,4.40433,-2.13998,0.428981,-0.845789,-1.4661,-1.6099,-1.28219,-1.32528,-2.80697,0.509264,-2.99754,-0.507642
197.694693878,-189.116,39.1756,-20.4695,7.61206,6.55958,2.13758,0.201269,2.75187,-6.95379,3.0518,-2.32294,-1.21155,-1.30986,-2.89337,-0.827603,-2.14063,-2.91907,-3.52467,0.639644,-0.594646,0.500713
197.717913832,-179.596,26.9517,-16.4728,4.79823,6.36326,-0.632935,-0.903472,-1.15054,-5.59068,0.779806,-0.290456,-1.16926,-1.93006,-1.143,0.345746,0.313907,-2.3938,-1.44773,0.011211,0.195805,0.823912
197.741133787,-182.022,29.2445,-15.7509,3.91517,5.2731,0.40586,-2.36727,-3.12169,-7.10257,-0.671962,-0.832145,-2.18827,-2.10937,-3.21721,-3.15517,-2.37047,-3.59338,-2.71204,0.240483,1.49779,-2.14475
197.764353741,-181.587,32.0076,-16.4369,3.47595,6.23748,-2.34974,-1.13286,-0.917156,-4.97918,0.107441,-1.79625,-2.68072,-1.27502,-3.72854,-1.1297,-1.51464,-3.59576,-1.96332,1.32513,0.712758,-2.76482
197.787573696,-175.257,25.7489,-16.6861,2.3053,1.87761,-3.9236,-3.39399,-2.48522,-5.27398,-1.78735,-3.14584,-2.46552,-2.12703,-4.00265,-1.65006,-0.733168,-3.77518,-3.47362,-0.641611,1.38909,-0.505667
197.810793651,-178.205,24.0366,-21.7218,1.54511,2.68261,-3.19879,-2.49971,-0.0953828,-4.03033,0.88197,-1.43689,-2.12945,-0.271577,-3.57502,-2.41964,-2.08349,-2.20934,-0.722472,0.300084,1.077,-1.12047
197.834013605,-191.317,28.3798,-16.352,-2.08653,0.462306,-3.44277,-6.40516,-1.76787,-3.4857,-0.593351,-1.18567,-0.943068,0.906095,0.056577,2.7003,3.17832,0.814937,1.02334,3.15011,0.640763,-1.30946
197.857233560,-183.027,32.3633,-20.9718,5.64312,4.85416,2.02155,2.11806,-0.695511,-4.46704,4.6338,1.59958,0.495962,0.935781,-0.255872,1.53713,1.27987,-0.536904,3.10145,4.66901,2.47506,0.5282
197.880453515,-181.238,35.3678,-18.3904,10.5752,5.14642,5.24781,3.23448,1.84916,-1.67824,0.962988,-2.24497,-0.207716,0.811968,-0.627615,1.06362,2.87744,1.07245,0.483493,1.99007,0.889314,0.510363
197.903673469,-173.805,27.9663,-17.6437,7.42379,5.19194,-1.11046,2.86265,-1.37006,-0.666501,1.45656,0.0688642,0.793297,1.07351,1.77061,2.48082,1.43984,-1.31237,0.130236,0.305509,2.71121,-0.359992
197.926893424,-180.946,34.3933,-15.5109,5.13605,5.67107,-1.43656,-0.829906,0.906037,-3.1022,1.08365,-2.01339,0.270252,-0.167729,0.121574,0.814265,3.09345,-0.316969,0.99086,0.930058,-1.14158,-0.749269
197.950113379,-180.396,30.9744,-18.932,6.29886,7.94737,-0.682136,0.482491,1.35742,-2.3952,2.55091,-0.204757,0.408356,-2.18756,-2.32869,1.41538,2.47006,-1.80442,-1.24213,1.20443,2.57573,-0.339207
197.973333333,-179.024,31.8251,-19.9035,6.26059,7.06504,-0.821198,-1.89146,-1.38378,-4.68002,4.82036,-0.174859,-0.491011,-3.60538,-1.41889,2.25837,4.28182,-3.16896,-1.47397,1.47349,2.3266,-0.607205
197.996553288,-181.09,32.817,-20.591,6.99356,11.4464,2.78262,1.2807,0.310391,-4.27777,3.73294,-1.50284,1.30318,-1.04651,0.0293711,3.06556,4.77886,-0.565745,0.989191,-0.0905367,-0.20479,0.0431192
198.019773243,-183.689,35.8602,-19.6855,10.7194,8.94993,2.93948,1.37596,3.70482,-1.87522,4.15141,-0.454906,1.78218,1.89321,1.67791,2.59908,2.50423,-2.43282,-0.11017,2.72334,0.846357,-0.529649
198.042993197,-185.309,36.8687,-21.187,8.26111,6.46971,1.11748,0.446185,2.04763,-5.26726,0.88873,-4.8611,-1.47798,-1.3626,-2.33334,-1.56419,1.95089,-1.56551,0.0193438,2.1011,0.53951,-0.0887976
198.066213152,-185.201,36.1294,-21.7093,7.81571,6.54072,-0.903756,0.602814,1.31158,-3.09194,3.90046,-3.84205,-2.04608,0.541324,0.0613189,0.78969,1.80293,1.15132,0.553824,1.89482,0.110624,-2.66007
198.089433107,-184.142,38.0758,-20.1619,9.31646,6.55072,1.21436,1.33456,0.911589,-4.49558,3.31829,-4.02982,-3.72155,-1.51599,0.362735,-1.4856,0.840815,1.1469,1.37169,1.76992,1.14685,-0.127832
198.112653061,-185.813,37.6255,-23.666,8.4286,7.00595,1.47192,1.65464,0.759837,-2.78269,4.35541,-2.87772,-2.15563,0.329147,-0.0248954,-1.3662,1.85332,0.661124,2.11539,2.12801,3.05968,-1.01414
