TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
339.661496599,0.83417,0.166889,0.59311,0.11503,0.0995089,1.75664,0.356036,0.0539532,0.233362,0,1.09616,0.328064
339.707936508,0.839871,0.173093,0.513263,0.0233041,0.0599555,1.74966,0.420695,0.0509835,0.218725,0.000867053,1.42475,0.200419
339.754376417,0.871649,0.174856,0.480122,0.0048175,0.0756716,1.81299,0.491016,0.0450527,0.239302,0,1.27448,0.342776
339.800816327,0.963949,0.178654,0.440098,0.00880232,0.126603,1.85317,0.488017,0.0418046,0.217147,0,0.82086,0.944549
339.847256236,1.00212,0.177422,0.331413,0.0753859,0.127181,1.86849,0.532479,0.0550059,0.161921,0,0.43883,1.49687
339.893696145,0.947062,0.187344,0.212423,0.347395,0.115164,1.62196,0.521655,0.0487469,0.104106,0.0333704,0.463932,1.76012
339.940136054,1.04146,0.217895,0.269509,0.481704,0.0836475,1.52465,0.425755,0.0149075,0.0545384,0.0663975,0.575602,2.09606
339.986575964,1.32108,0.249105,0.261973,0.487377,0.0518104,1.45729,0.368445,0.00789064,0.0321744,0.0873068,0.663068,2.15205
340.033015873,1.59588,0.211547,0.261834,0.623266,0.0141402,1.44334,0.580848,0,0.0309654,0.128485,0.632256,1.51692
340.079455782,1.64701,0.171349,0.69772,0.754044,0,1.28542,0.652459,0,0.0322262,0.127564,0.750083,1.04511
340.125895692,1.9212,0.180976,1.03996,0.762143,0.0153011,0.98029,0.735014,0.276327,0.0381612,0.166267,1.08671,0.44311
340.172335601,1.82139,0.220537,1.28957,0.0159577,0.0274105,1.7074,0.741298,0.0397026,0.23386,0.149368,2.24892,0.0382915
340.218775510,1.45733,0.210381,1.22811,0.0103518,0.0268821,1.9715,0.495036,0.0391207,0.36911,0.105347,2.9148,0.00199916
340.265215420,1.08192,0.148997,1.24882,0.0123421,0.0519965,2.11933,0.176812,0.0320312,0.600018,0,2.9799,0
340.311655329,0.905219,0.173828,0.943008,0.00917173,0.0377125,1.95178,0.121368,0.0217438,0.609846,0,2.61229,0.0756862
340.358095238,0.794055,0.184466,0.778057,0.00916394,0.0287644,1.79753,0.185588,0.0180973,0.598382,0,1.99062,0.0893804
340.404535147,0.764798,0.200581,0.721394,0.0104401,0.0557176,1.69405,0.15124,0.0184488,0.581237,0,1.6563,0.0690235
340.450975057,0.7901,0.208393,0.745372,0.0148286,0.0494646,1.60197,0.125936,0.0176568,0.579313,0,1.71537,0.0435561
340.497414966,0.881997,0.206875,0.772886,0.015965,0.0570065,1.68562,0.146467,0.025572,0.598042,0,2.04159,0.0309096
340.543854875,0.833208,0.242249,0.716969,0.012477,0.0503175,1.84203,0.150702,0.0343979,0.781403,0.19266,2.14626,0.0186216
340.590294785,0.751862,0.25244,0.689454,0,0.0581198,2.13754,0.124654,0.0377441,1.03117,0.264903,2.18599,0.00814371
340.636734694,0.661829,0.188455,0.74188,0,0.0420751,1.97889,0.0419251,0.00403299,1.01363,0.078862,2.47615,0.000896784
340.683174603,0.482516,0.151438,0.775093,0,0.0429646,1.72225,0.014432,0,0.722516,0,2.78856,0.00104604
340.729614512,0.607805,0.144458,0.72732,0,0.0334361,1.67831,0.00064995,0,0.282714,0,3.17164,0.000932194
340.776054422,0.72638,0.135613,0.797118,0,0.0473752,1.88548,0.00221427,0.00160179,0.364826,0,3.11247,0.000611014
340.822494331,0.837481,0.103996,0.894309,0,0.103355,2.2939,0.00164497,0.00994512,0.550308,0.0125684,2.53787,0.000357683
340.868934240,0.918695,0.179188,1.07495,0,0.174194,2.509,0.0103781,0.0285367,0.972368,0.0690881,1.82107,0.000238183
340.915374150,0.979406,0.353333,1.1051,0,0.245866,2.47445,0.0216164,0.0398444,1.03249,0.016245,1.84334,0.000174411
340.961814059,0.982079,0.377703,1.30982,0,0.327897,2.39595,0.016594,0.0431476,1.10685,0,1.85656,0.000170905
341.008253968,0.988724,0.352571,1.46986,0,0.431288,2.40891,0.00938571,0.0410448,1.26975,0,0.883374,0.000245185
341.054693878,0.968098,0.283739,1.34345,3.26213e-05,0.0654819,2.69445,0.00807339,0.0356712,1.17025,0,0.774449,0.000305425
341.101133787,0.950048,0.236179,1.17208,0.00467464,0.0533193,2.79827,0.020126,0.035713,1.01377,0,0.885146,0.00890396
341.147573696,1.01514,0.214526,1.17151,0.00347742,0.159893,2.64184,0.0826916,0.0385144,1.02995,0,0.791845,0.000102939
341.194013605,0.974151,0.214692,1.37802,0,0.255731,2.43815,0.0933837,0.0285136,0.942109,0,0.751093,0.000291305
341.240453515,0.987568,0.222993,1.17069,0,0.140436,2.37416,0.0733016,0.013497,0.873934,0,1.15563,0.000517243
341.286893424,1.05547,0.270898,0.879874,0.00123987,0.061578,2.49623,0.0569824,0.0117966,0.889089,0,1.44974,0.00402645
341.333333333,1.04389,0.264311,0.743734,0.0101543,0.0582158,2.59213,0.060865,0.017051,0.979474,0,1.36958,0.000571812
341.379773243,1.13622,0.120276,0.744095,0.00691937,0.0389441,2.49692,0.156953,0.0222334,1.19835,0,1.24731,0.00038938
341.426213152,1.20113,0.196918,0.803572,0.00237432,0.0754866,2.28677,0.220593,0.0261549,1.27285,0,1.10751,0.000210961
341.472653061,1.27713,0.181542,0.856706,0,0.0847018,2.28312,0.190609,0.0324661,1.21365,0,1.05324,0.000321183
341.519092971,1.31545,0.201968,0.812641,0,0.193926,2.35432,0.182702,0.0162902,1.26415,0,0.807457,0.000557837
341.565532880,1.42256,0.236978,0.565427,0.00690929,0.510638,2.34281,0.427243,0.0235728,0.667428,0,0.25108,0.000564227
341.611972789,1.30056,0.314575,0.0690616,0.00885757,0.755511,2.62228,0.372229,0.235497,0.633988,0,0.0286544,0.000463571
341.658412698,0.913987,0.250261,0.53064,0.000231609,0.670672,2.65183,0.285015,0.110669,0.471808,0.149236,0.343964,0.00361693
341.704852608,0.782431,0.285179,0.527812,0.0307748,0.226977,2.41897,0.294916,0,0.254594,0.100916,0.614679,0.832727
341.751292517,0.753501,0.289162,0.408737,0.0591006,0.160297,2.14489,0.449054,0.0111491,0.215924,0.120251,0.74179,1.05378
341.797732426,0.628586,0.301566,0.356848,0.0849146,0.154275,1.84717,0.550206,0.0200026,0.071104,0.0572325,0.803228,1.1156
341.844172336,0.656695,0.321646,0.385305,0.08398,0.14914,1.58572,0.641449,0.0273421,0.0704715,0.116614,0.690069,1.03819
341.890612245,0.704911,0.444462,0.412238,0.0656528,0.136278,1.51326,0.63031,0.035947,0.214153,0.555898,0.588783,0.858576
341.937052154,0.745574,0.426781,0.492899,0.0551869,0.126713,1.50609,0.694023,0.0457699,0.271307,0.82377,0.654463,0.382623
341.983492063,0.822414,0.360081,0.469658,0.0732729,0.0729376,1.60202,0.868413,0.049609,0.337353,0.863333,0.418666,0.102758
342.029931973,0.930476,0.336782,0.444113,0.140818,0.0688998,1.81639,0.800757,0.0536508,0.132921,1.09128,0.271472,0.050106
342.076371882,0.934141,0.355519,0.405695,0.156379,0.0678708,2.11616,0.545289,0.0299915,0.00556664,1.45826,0.270231,0.0232997
342.122811791,0.905757,0.381385,0.35071,0.193623,0.0347878,2.1732,0.656177,0.0126108,0.00224957,1.25292,0.333916,0.0598067
342.169251701,0.89097,0.374661,0.443996,0.214611,0.00126593,2.35878,0.741021,0,0.199588,0.536104,0.631765,0.0261853
342.215691610,0.953891,0.22478,0.398061,0.315963,0.00709343,2.13527,0.767816,0.00795328,0.205049,0.284668,1.45337,0.0192971
342.262131519,0.869334,0.224374,0.398554,0.314934,0.00161011,1.79047,0.713326,0.0497401,0.277181,0.221735,1.37971,0.23629
342.308571429,0.74946,0.222286,0.323689,0.294964,0.003898,1.48105,0.69028,0.0683352,0.358327,0.108848,1.0596,0.414499
342.355011338,0.634914,0.251277,0.292624,0.242927,0,1.54891,0.660957,0.0687484,0.335658,0.159293,0.734178,0.540401
342.401451247,0.594369,0.266414,0.282161,0.181727,0.0164043,1.705,0.634832,0.0682012,0.201133,0.17161,0.472163,0.608794
342.447891156,0.565028,0.246707,0.309224,0.132803,0.0333681,1.69641,0.648235,0.0601816,0.112667,0.237901,0.558935,0.527239
342.494331066,0.575965,0.229382,0.38785,0.131133,0.0400559,1.7345,0.591617,0.0555854,0.132322,0.367181,0.864585,0.314172
342.540770975,0.514248,0.222633,0.411158,0.132572,0.0377862,1.80326,0.426679,0.0610974,0.232262,0.321253,1.15616,0.207917
342.587210884,0.510443,0.230404,0.428583,0.312843,0.0220634,1.74443,0.174985,0.0676941,0.402096,0.218868,1.14937,0.705043
342.633650794,0.532861,0.269138,0.40214,0.307112,0.0165493,1.82751,0.191625,0.0701658,0.65028,0.0919623,0.823864,1.1689
342.680090703,0.584904,0.300121,0.307005,0.1751,0.019972,1.92024,0.288996,0.0680775,0.721798,0,0.791034,1.5918
342.726530612,0.630568,0.257641,0.233284,0.164095,0.0289393,2.05485,0.348713,0.0644265,0.662568,0,0.82943,1.78063
342.772970522,0.764077,0.312687,0.177899,0.297581,0.0237199,2.25147,0.298376,0.0604233,0.696736,0,0.734565,1.78224
342.819410431,0.855895,0.349821,0.19975,0.469033,0.0242947,2.36402,0.28842,0.0714808,0.841548,0,0.598208,1.70127
342.865850340,0.833469,0.375445,0.266058,0.665879,0.0507625,2.33762,0.40761,0.0553933,1.00055,0,0.317514,1.42021
342.912290249,0.837318,0.284931,0.297411,0.859411,0.0764858,1.95884,0.463154,0.0478536,1.18635,0,0.443768,1.29152
342.958730159,0.832458,0.278009,0.395022,1.0032,0.0753516,1.48679,0.437011,0.0583304,1.31038,0,0.817995,0.783141
343.005170068,0.782861,0.193047,0.312346,0.805791,0.0482847,1.59524,0.422182,0.0655911,1.77722,0,0.727799,0.253948
343.051609977,0.845885,0.274201,0.244659,0.699931,0.0387402,1.76455,0.448234,0.0788606,1.87708,0,0.485026,0.230539
343.098049887,1.00759,0.299502,0.236046,0.643487,0.0481555,1.61343,0.650817,0.0707294,1.72452,0,0.472215,0.162659
343.144489796,1.14622,0.43527,0.337213,0.545229,0.0544362,1.43737,0.770361,0.0675197,1.53966,0,0.603872,0.0417821
343.190929705,1.40508,0.47754,0.470965,0.403091,0.0418761,1.47336,0.807293,0.0683884,1.52155,1.61096e-05,0.518666,0.0419987
343.237369615,1.5644,0.450027,0.307768,0.56036,0.0462122,1.54224,0.780777,0.0643846,1.1491,0.00377481,0.333238,0.105792
343.283809524,1.60234,0.335817,0.214631,0.814053,0.0471589,1.60269,0.818039,0.0384574,0.465736,0.00600454,0.266501,0.0487753
343.330249433,1.63676,0.580906,0.206295,0.461437,0.0370452,1.45968,0.85742,0.0455675,1.21133,0.00153711,0.146674,0.000375661
343.376689342,1.31567,0.85721,0.332259,0.0185386,0.0125935,0.461199,1.34843,0.130295,1.15138,0,0.200957,0.0649662
343.423129252,1.44513,0.681783,0.4514,0.0186274,0.0285745,0.261617,1.06937,0.335439,0.297922,0.19328,0.318016,0.0557153
343.469569161,1.16486,0.431957,0.587755,0.0442424,0.00494194,0.475425,0.638593,0.622001,0.158074,0.309507,0.529834,0.942105
343.516009070,0.691195,0.349499,0.337888,0.0672969,0,0.354015,1.11378,0.419362,0.093173,0.266401,0.748004,1.96924
343.562448980,1.04132,0.26915,0.212656,0.0337848,0,0.323523,0.902893,0.362986,0.0161123,0.36762,0.336259,2.1194
343.608888889,2.60932,0.151724,0.219613,0.00950073,0,0.210565,0.72376,1.00496,0.0641892,0.125555,0.409859,1.44656
343.655328798,3.45252,0.158504,0.237199,0.0150561,0,0.133792,0.434029,1.09534,0.0332504,0,0.389735,0.794022
343.701768707,3.80059,0.169015,0.256035,0.0253244,0,0.0773168,0.311041,1.03693,0.00104612,0.00527836,0.450891,0.474173
343.748208617,3.87578,0.247718,0.279004,0.0182858,0,0.114693,0.138827,1.09981,0.0222572,0,0.529007,0.440222
343.794648526,3.2844,0.295461,0.206178,0.0259687,0.0957944,0.102394,0.0158226,1.15553,0.281157,0,0.480296,0.803198
343.841088435,2.59843,0.292167,0.308654,0.0230971,0.248348,0,0.152131,1.55987,0.0591008,0.0246199,0.365198,0.980356
343.887528345,2.80034,0.238746,0.368838,0.0139684,0.248351,0,0.135653,1.19402,0,0.056973,0.0677025,0.740028
343.933968254,3.27044,0.214772,0.463145,0,0.44446,0.298091,0.000988726,1.0015,0,0.00995724,0.0301097,0.432914
343.980408163,3.3977,0.264352,0.452692,0,0.560792,0.444052,0.0113034,0.918658,0,0,0.122126,0.0638061
344.026848073,3.17187,0.271555,0.41453,0.00039621,0.556032,0.258856,0.0988181,0.94976,0,0.0005082,0.226278,0
344.073287982,2.92819,0.245692,0.371813,0.0139575,0.517195,0.203157,0.261169,0.895473,0,0.00137625,0.264178,0
344.119727891,3.13743,0.259578,0.345183,0.0146932,0.511815,0.200087,0.0846977,0.919876,0.000515825,0.00243155,0.277132,0
344.166167800,3.60579,0.279432,0.30958,0.0095182,0.533001,0.224293,0,1.16492,0.00164807,0.0107414,0.225977,0
344.212607710,3.94155,0.276061,0.244518,0.00645271,0.536029,0.169561,0,1.24748,0.00459002,0.0223037,0.124846,0
344.259047619,4.09845,0.357178,0.222869,0.0113891,0.479064,0.0462505,0,1.27258,0.0719857,0.0179225,0.0487548,0
344.305487528,4.0998,0.414901,0.207644,0.0149536,0.485388,0,0.127728,1.25819,0.00895964,0.00446545,0.0299815,0.00924639
344.351927438,3.93029,0.402036,0.136697,0.074208,0.422239,0,0.347014,1.31484,0.00915968,0.00113131,0.017021,0.244859
344.398367347,3.62874,0.243827,0.170266,0.049072,0.229186,0.111934,0.485997,1.55594,0.413796,0.000381556,0.20934,0.460874
344.444807256,3.0651,0.222077,0.243399,0.0172182,0.442045,0.421625,0.50406,1.40885,0.741828,0,0.353362,0.638684
344.491247166,2.11571,0.314234,0.473297,0.0537692,0.692201,0.755208,0.579242,1.09115,0.75636,0.0324506,0.288233,0.917271
344.537687075,1.8349,0.363807,0.329676,0.121288,0.487454,0.499174,0.955289,1.02888,0.710209,0.197876,0.286079,1.11892
344.584126984,2.13895,0.253494,0.469216,0.0214849,0.354475,0.456797,1.35714,0.706989,0.628116,0.107802,0.20632,0.874408
344.630566893,2.94209,0.312662,0.399143,0.0217437,0.608368,0.580658,0.54471,1.36412,0.778849,0.000980178,0.164486,0.199137
344.677006803,3.48764,0.370783,0.425205,0.227907,0.219515,0.212671,0.389051,1.6132,0.761387,0.00251442,0.171558,0
344.723446712,3.65286,0.371166,0.431592,0.243049,0.178898,0.038237,0.530154,1.43247,0.168008,0.0123277,0.165286,0.0381627
344.769886621,3.41668,0.281439,0.392099,0.0635918,0.311813,0.485371,0.657261,1.49591,0.281717,0.163501,0,0
344.816326531,2.81961,0.230996,0.454253,0.0216668,0.189076,0.169879,0.65498,1.50163,0.766473,0.327994,0.0198907,0.86311
344.862766440,2.42867,0.209185,0.345138,0.037653,0.42645,0.32007,1.13421,1.35516,0.382089,0.326887,0.216032,0.860134
344.909206349,1.43628,0.536594,0.127703,0.315941,0.230309,1.73114,1.19103,1.21551,0.0267362,0.315226,0.263413,0.309407
344.955646259,1.10281,0.604982,0.160619,0.579612,0.0958779,2.39273,0.645993,0.299469,0,0.846781,0.286736,0.0267589
345.002086168,1.02822,0.731674,0.158181,0.668754,0.0218839,2.51511,0.497691,0.000606456,0,1.26592,0.20137,0.055347
345.048526077,1.05643,0.647508,0.139473,0.686101,0,2.55732,0.523898,0.00633301,0,1.44662,0.11251,0.00681509
345.094965986,1.17912,0.409609,0.108123,0.643247,0.00379794,2.66749,0.493532,0.0166344,0,1.69026,0.0940474,0.019538
345.141405896,1.26553,0.344389,0.103916,0.575361,0.14868,2.65565,0.459735,0,0,1.74371,0.0654673,4.96262e-05
345.187845805,1.23152,0.307006,0.137125,0.717262,0.166704,2.37593,0.496935,0,0.0184679,1.64819,0.0504503,1.09701e-05
345.234285714,1.02326,0.267902,0.153749,0.618403,0.0400741,2.30219,0.329684,0,0.068348,1.2394,0.0838154,0.115036
345.280725624,0.667045,0.313926,0.446702,0.0438478,0.350197,2.6027,0.136161,0.0125654,0.0965397,0.447707,0.0992457,0.357202
345.327165533,0.930203,0.72313,0.310152,0.201313,0.151175,2.57706,0.164772,0.0389902,0.0499237,0.372952,0.0833446,0.274759
345.373605442,1.16323,0.77752,0.26843,0.269593,0.133205,2.85468,0.259499,0.0764157,0.0359839,0.670306,0.0661033,0.203214
345.420045351,1.21325,0.732708,0.18734,0.365805,0.138956,2.94682,0.373833,0.111685,0.0231501,0.885005,0.0163406,0.142224
345.466485261,1.0819,0.580037,0.112416,0.559751,0.10211,2.78914,0.442958,0,0.0198194,1.14724,0.00194495,0.0485559
345.512925170,1.2571,0.259919,0.0902823,0.755818,0.100707,2.24635,0.624868,0,0.0270086,1.39444,0,0.103418
345.559365079,1.5885,0.234302,0.119324,0.90428,0.0953461,1.33925,0.814727,0,0.0339678,1.41307,0.0203309,0.223472
345.605804989,1.53207,0.0948907,0.120831,0.928182,0.127527,1.17193,0.854403,0.00575625,0.0507323,0.903395,0.0129019,0.224317
345.652244898,1.31177,0.282075,0.195627,0.827379,0.231085,1.25241,0.680147,0.00669457,0.0608848,0.677384,0.0219925,0.134828
345.698684807,1.69854,0.567669,0.304302,0.563471,0.552021,0.711596,0.487811,0,0.0526566,0.758899,0.0536682,0
345.745124717,1.83356,0.53911,0.444032,0.43441,0.656092,0.732878,0.74404,0.028067,0.0411311,0.424319,0.066861,0
345.791564626,1.80016,0.582427,0.500355,0.438432,0.517003,0.798362,0.785238,0.438731,0.130119,0.14588,0.078932,0.0598013
345.838004535,1.54717,0.658236,0.463118,0.487265,0.216352,0.817821,0.869963,0.535834,0.198787,0.227603,0.029656,0.0579168
345.884444444,1.93042,0.461619,0.264075,0.453767,0.136413,0.531965,0.843118,0.658312,0.128819,0.245363,0.0039573,0.145879
345.930884354,2.19171,0.498278,0.201647,0.346949,0.0903165,0.783227,0.657765,0.76801,0.119378,0.0436838,0.0284884,0.115665
345.977324263,1.89732,0.592968,0.201603,0.316776,0.169744,0.911257,0.758207,0.900195,0.10397,0.0088775,0.0512817,0
346.023764172,1.98551,0.620458,0.191582,0.285773,0.059971,0.722864,0.884392,0.796572,0.090074,0.00550066,0.0697544,0
346.070204082,1.87407,0.566314,0.159417,0.502038,0.00987877,0.953714,1.15828,0.778531,0.1029,0.062278,0.0577925,0
346.116643991,1.42359,0.76488,0.383253,0.389855,0.0113078,1.10224,1.15554,1.14201,0.051879,0.194646,0.0858704,0.299262
346.163083900,1.3492,0.696683,0.558517,0.223315,0.0989488,0.663082,0.968069,0.801843,0.0187177,0.833195,0.000951285,0.322489
346.209523810,0.576308,0.363548,0.423676,0.0504118,0.896911,1.21953,0.643409,0.0449492,0.656187,0.697516,0.624306,0.144487
346.255963719,0.631947,0.656556,0.142375,0.564752,0.194154,1.43141,0.616713,0.129421,0.56176,0.407227,0.543422,0.409749
346.302403628,0.626342,0.851079,0.0746444,0.675842,0.0530191,0.929556,0.660095,0.141056,0.275504,0.291823,0.326526,0.428708
346.348843537,0.438122,0.848458,0.0349171,0.585869,0.0776553,0.663139,0.807817,0.120877,0.114803,0.352542,0.274925,0.41264
346.395283447,0.175293,0.712149,0.0523666,0.504267,0.030708,0.332117,0.97753,0.0714061,0.0514946,0.320875,0.240942,0.394825
346.441723356,0.147608,0.635166,0.0888191,0.503827,0.00644585,0.459785,0.962892,0.0139976,0.0532529,0.312954,0.0797767,0.333628
346.488163265,0.290205,0.597358,0.118337,0.661168,0.0240837,0.754808,0.735908,0.014165,0.0631046,0.291714,0.0539107,0.144226
346.534603175,1.10823,0.179008,0.111641,0.690338,0.0233669,1.91714,0.455175,0.00890528,0.0453754,0.712587,0.0143919,0.03438
346.581043084,1.09073,0.246989,0.0544784,0.732726,0.0306696,2.55785,0.371912,0.0035955,0.0257451,1.08041,0.00014488,0.000121711
346.627482993,1.18676,0.422681,0.000158406,0.826463,0.0307359,2.77302,0.359596,0.0070919,0.00759315,1.22082,0,0.000190021
346.673922902,1.27248,0.389704,0.00054337,0.867356,0.0332348,3.01218,0.387242,0.00109801,0.0219235,1.15198,0,0.000135331
346.720362812,1.34499,0.137104,0.00255383,0.784639,0.0308067,3.30307,0.409777,0.00982193,0.0293449,1.03601,0,5.08095e-05
346.766802721,1.44705,0.0263449,0.0036472,0.538423,0.0305408,3.39982,0.393949,0.0195257,0.0442901,0.856832,0,9.05576e-06
346.813242630,1.64624,0.136478,0.00922701,0.359531,0.0178728,3.28611,0.359852,0.033543,0,0.607047,0,0
346.859682540,1.82092,0.128619,0.0108951,0.190172,0.00681247,3.07226,0.397055,0.0438959,0,0.750707,0,3.56041e-06
346.906122449,1.95409,0.0584711,0,0.0740698,0.0090927,2.80955,0.400749,0.0468835,0.00388254,1.17533,0,0
346.952562358,2.01313,0.0491104,0.00580402,0.0497067,0.0664326,2.65397,0.398487,0.0309073,0.0557579,1.40195,0.000471807,0.0111153
346.999002268,2.03731,0,0.0206413,0.147941,0.0931288,2.60443,0.471292,0.0218975,0.12454,1.27332,0.0158663,0.120248
347.045442177,1.82381,0.00209314,0.0320648,0.332181,0.051956,2.25484,0.595123,0,0.192784,1.21216,0.0633299,0.294077
347.091882086,1.63877,0.00181116,0.153297,0.449023,0.00957707,1.98038,0.627284,0.0112445,0.173527,1.19485,0,0.369598
347.138321995,1.72016,0.0106489,0.227015,0.524498,0.0325171,1.63716,0.719395,0,0.0669138,1.24853,0.0155353,0.428026
347.184761905,1.76953,0.0067589,0.0894821,0.487972,0.02418,1.63192,0.889234,0,0.0387219,1.11968,0.0107937,0.153162
347.231201814,1.8158,0.0644042,0.00481731,0.488055,0.0571555,1.7475,0.888014,0,0.0403931,0.72033,0.00189346,0.296328
347.277641723,2.09082,0.108506,0.00343449,0.561421,0.124553,1.65809,0.87073,0.00115679,0.0596217,0.716715,0.00192575,0.364245
347.324081633,2.02052,0.141698,0.00274051,0.578534,0.0878408,1.56305,0.815941,0.0114767,0.15115,0.794063,0.00168443,0.374403
347.370521542,1.93568,0.170111,0.00302043,0.514697,0.106098,1.37142,0.733801,0.0170928,0.248847,0.844765,0.0158847,0.267676
347.416961451,2.06707,0.14174,0.0088509,0.550639,0.0220338,1.00316,0.650242,0.00749004,0.38541,0.818429,0.143184,0.184747
347.463401361,1.95675,0.556937,0.19395,0.596175,0,0.857231,0.532574,0,0.340387,0.619144,0.00181651,0.467551
347.509841270,1.84793,0.67939,0.344689,0.466789,0.0828985,0.721382,0.472373,0.053119,0.408871,0.456328,0.0330482,0.924618
347.556281179,1.65002,0.381076,0.491537,0.28514,0.089603,0.873296,0.820479,0.201215,0.516892,0.508442,0.211806,0.767201
347.602721088,1.03778,0.263615,0.657061,0.512805,0.210551,0.667753,0.965643,0.59019,0.359656,0.486512,0.303264,0.621521
347.649160998,0.031504,0.125839,0.81215,0.578956,0.325542,0.294955,0.971224,0.252574,0.131659,0.863932,0.343186,0.812335
347.695600907,0.0241212,0.107103,0.863037,0.524209,0.7873,0.204026,0.944995,0.0322067,0.0198477,0.713433,0.322909,0.839737
347.742040816,0.0159682,0.0988658,0.845555,0.941965,0.365886,0.459039,0.93409,0.0095162,0.00961744,0.654306,0.149906,0.957266
