TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
172.640362812,-184.311,23.1299,-8.3673,5.2861,6.64748,-2.74028,-6.37107,-1.52956,-2.95904,0.699257,-1.12298,-2.76998,-5.64522,-3.14703,3.19572,4.06969,-4.36811,-2.10848,2.71487,-0.497341,-3.39083
172.663582766,-181.841,28.5457,-6.78724,7.67086,7.5998,1.08923,-7.19726,-3.04299,-3.1092,-1.49969,-3.02417,-0.270228,-4.17548,-2.36296,4.08305,1.54056,-5.9971,-3.34415,2.82124,0.953622,-2.8251
172.686802721,-186.092,26.8948,-7.97403,6.59129,9.9059,0.893354,-3.39896,0.643167,-2.63004,-1.03895,-3.06813,-1.0137,-5.35012,-2.95531,1.74071,2.81312,-3.79078,-3.70502,2.10247,-0.539901,-2.17673
172.710022676,-191.706,22.9613,-12.5336,4.98077,6.12745,-0.788967,-5.62245,-1.97434,-1.91642,-0.0636392,-3.5209,-3.92397,-6.70476,-4.86642,1.71247,4.06828,-3.1599,0.719573,5.71285,2.00027,-1.91369
172.733242630,-187.059,25.8669,-7.92791,8.5754,7.18496,-0.38482,-4.56834,-3.01798,-3.30475,-3.86713,-4.7031,-3.35132,-4.97337,-1.90996,1.93582,2.94909,-2.62674,-0.725903,3.00411,-0.126148,-4.87819
172.756462585,-189.532,25.1272,-8.35353,6.08229,6.55299,0.840404,-3.6052,-1.79618,-3.27233,-1.6513,-3.87071,-1.36259,-6.57236,-3.44883,2.54699,2.4633,-3.51112,-0.762002,3.50314,2.75713,-1.65371
172.779682540,-196.11,26.6316,-10.3553,6.93463,6.58955,-0.0941314,-3.71922,-0.273389,0.121364,0.199841,-1.71048,0.750911,-5.99269,-4.03093,0.196308,0.599876,-4.18587,-1.75753,2.3201,1.23926,-2.84498
172.802902494,-190.407,21.9543,-5.49858,4.98002,11.5864,-1.44238,-2.73415,-2.72911,2.73049,1.03979,-2.07206,-0.218351,-5.39612,-3.50847,2.09982,0.458524,-3.78889,-2.97254,1.40616,0.152603,-2.35762
172.826122449,-194.45,24.3506,-6.89139,2.93913,10.3725,-2.53294,-3.83837,-1.68637,3.3776,4.82671,2.3371,2.31151,-1.89603,-3.04176,2.17019,1.30457,-5.23844,-0.203708,3.72429,0.168107,-4.42463
172.849342404,-195.995,27.08,-7.06415,8.34274,10.7841,0.833706,-1.15913,-1.05048,1.88627,0.738446,0.557871,2.42001,-5.36074,-5.27659,-1.57408,-0.54475,-4.67921,-0.070408,3.35164,1.37194,-1.63463
172.872562358,-202.846,23.7767,-8.91855,8.68351,9.19461,0.00306722,-5.52547,-0.502045,-1.58861,-2.86524,-2.40401,-0.579269,-4.61691,-2.77281,2.98451,2.60263,-3.83733,0.820601,1.85534,0.182326,-2.94223
172.895782313,-206.018,25.9339,-10.1472,7.5252,8.28298,0.778805,-4.45127,-1.33493,0.490008,-0.0466328,-0.258409,2.30868,-4.6579,-2.47942,2.27,1.42491,-2.43292,-1.13892,1.25684,-1.92427,-3.8607
172.919002268,-204.534,29.3515,-7.3672,8.15015,8.0311,-0.207058,-4.64598,0.829897,1.04784,-1.73943,-0.895141,-0.274132,-5.30534,-4.12583,-0.513976,0.517404,-2.10364,-0.415519,2.03216,1.66048,-1.50359
172.942222222,-198.612,30.627,-2.34462,8.89349,9.61638,-3.16143,-5.53876,-2.71927,-1.67966,-0.110039,-1.7994,-0.268487,-6.98511,-3.04419,3.20647,2.04656,-1.53395,-1.14165,1.00625,-1.14532,-3.00892
172.965442177,-207.576,29.5876,-5.5739,5.38557,7.94591,0.494456,-4.59979,0.553429,-0.155371,-0.122084,-0.48961,0.678692,-5.09101,-3.40185,-0.971523,1.41877,-4.18505,-2.70972,0.86656,0.550591,-1.29164
172.988662132,-208.185,33.3405,-2.50942,9.73008,7.51165,-0.874242,-3.36825,-0.978196,0.869824,-0.107593,1.68306,0.528933,-3.98551,-3.3263,1.02712,2.47477,-4.11869,-1.2797,0.617489,0.882766,-2.14573
173.011882086,-207.825,35.7884,-1.72881,7.35454,6.08247,1.47757,-1.68513,-0.883622,-0.823841,-1.37973,1.10187,-0.533361,-2.75346,-1.41039,0.572984,1.26894,-3.19673,-2.01131,-0.204775,-0.474013,-2.22649
173.035102041,-212.608,32.4483,-1.98384,5.57255,5.1352,1.61272,0.613924,-1.06356,-0.670799,-1.2209,-0.793667,-1.27214,-5.77385,-3.6103,-2.54942,-1.51303,-2.94901,-1.52336,1.54924,0.28651,-0.175154
173.058321995,-213.775,30.8959,-4.70727,4.09846,5.09004,1.6677,-2.32632,-2.10385,-1.49553,-0.154277,1.30581,-2.47864,-3.45251,0.0932578,-1.76933,0.0155233,-3.15539,-1.81623,0.0689392,-1.31291,-1.02664
173.081541950,-213.984,32.8999,0.0319926,5.21581,5.66207,3.60184,-0.754555,-2.71275,-2.95743,-1.3549,-0.626549,-2.63629,-3.36939,-0.188362,0.45646,2.78176,-0.499709,-1.6364,0.622692,-1.3122,-0.9272
173.104761905,-182.523,6.09815,7.94295,0.492982,10.512,-0.867524,1.68626,-1.48677,-2.82788,-0.430448,-2.06247,-3.23977,-5.05022,-2.65632,0.23273,1.87835,0.963126,-0.737606,-0.533279,-2.29959,-0.760298
173.127981859,-181.359,4.62455,14.4767,2.63863,10.1725,-0.606384,1.70442,-4.22965,-5.42203,-1.55134,1.28794,-0.483352,-4.02334,-2.44279,-1.91245,0.610325,-0.3796,-1.10605,-1.6966,-2.37177,-1.50278
173.151201814,-190.493,14.8559,11.4264,2.48283,13.8465,2.07513,1.64109,-4.48888,-2.37677,-1.27839,-0.495961,-0.362757,-0.776292,-1.1602,-1.05313,-1.34915,-1.71393,0.537623,-1.56439,-2.10495,-0.339763
173.174421769,-196.529,19.895,9.79473,1.2969,9.72158,1.70339,1.48066,-3.21608,-4.67425,-0.131289,0.789322,-0.775278,-1.4351,0.452742,-0.0975894,-0.190713,-1.88026,-0.987945,-1.81826,0.509927,1.60802
173.197641723,-202.137,22.5658,8.41173,3.2808,6.7641,0.679117,-1.87898,-5.17384,-3.40079,1.00393,-1.88811,-4.47046,-3.612,-0.202363,-1.13937,0.0110348,-3.88524,-0.808751,0.00481899,0.323852,0.568299
173.220861678,-201.362,20.6904,0.735279,4.87786,6.60613,-0.333428,1.62812,-0.755797,-1.96168,-0.87782,1.26427,-2.44842,-6.11491,-1.30223,0.622077,-1.31991,-2.4977,-1.49849,-2.52973,-0.117959,-0.311851
173.244081633,-207.803,24.8184,2.3254,9.25506,9.12347,1.61613,0.0506114,-1.60434,-0.273572,0.194419,-2.04313,0.160791,-3.08343,0.714642,-1.68709,-3.06649,-4.49929,-1.42753,-0.0259762,1.90564,0.224398
173.267301587,-211.268,27.8353,0.429933,8.51494,6.85165,2.5102,-0.405336,-0.906972,0.410294,-2.11798,-0.133245,-0.890947,-3.64619,0.908211,0.0212987,-1.08354,-4.47241,0.818576,-0.519887,1.02136,0.157319
173.290521542,-214.059,31.0148,2.00864,8.59736,6.89463,1.96511,0.692751,-1.93247,-2.02301,-2.1459,-0.131624,-0.576254,-2.79401,-1.3848,-3.88786,-1.64576,-2.56993,-1.06025,-2.16906,-0.502937,-1.88508
173.313741497,-215.525,30.9698,4.52227,10.17,7.28608,2.88113,0.811415,-1.12495,-0.22698,-3.08253,-0.668347,-1.25669,-3.97743,0.2633,-1.06319,0.14172,-3.1934,-1.13169,-1.04374,0.214474,0.629877
173.336961451,-216.689,30.7422,1.2155,7.95547,4.6005,2.71496,1.50991,0.17053,-0.1347,-2.97796,0.441002,0.587183,-1.24782,-1.22579,-1.09191,-0.678203,-3.61886,-0.286382,-0.00457059,2.63057,-0.151695
173.360181406,-197.821,25.3959,-8.97275,10.0553,8.33502,0.780091,-7.01326,-1.54859,0.202713,-0.131337,-0.844317,3.7494,-6.02013,-3.60469,-0.295078,0.788266,-6.6722,-5.43892,-0.03759,1.72665,0.0786778
173.383401361,-197.399,21.8643,-8.97979,11.9838,11.5025,1.22624,-5.22834,-1.43993,0.3486,-0.8089,-0.369048,1.57463,-3.76764,-1.83335,0.757556,2.10868,-3.48735,-2.5495,2.13855,2.80549,-1.35753
173.406621315,-193.461,20.2692,-2.0876,9.58978,16.7974,-0.262593,-4.10223,-0.324821,3.10958,-0.447738,-1.76404,-1.37713,-5.63406,-4.81077,1.33213,1.82886,-2.68677,-1.83853,0.994448,0.85423,-0.238039
173.429841270,-194.781,22.489,-6.04132,11.4271,16.2577,1.94035,-3.18391,-0.39874,0.585441,-2.90032,-3.2468,-1.35648,-4.19261,-2.71642,1.80895,-0.592771,-4.29743,-1.88113,1.63497,1.72195,-2.68458
173.453061224,-204.196,23.2741,-4.50694,9.664,13.4432,3.64251,-4.31546,3.06217,2.36825,-3.05701,-4.22582,-2.12002,-3.69542,-2.95617,0.954461,-0.825342,-4.91554,-0.906012,1.32992,0.276568,-5.94316
173.476281179,-211.987,27.8827,-2.63486,8.68361,8.39191,3.18991,-3.18423,1.70384,-0.705627,0.385036,0.512413,-1.03315,-5.14314,-3.33447,2.00482,0.728752,-3.68476,-3.33749,1.16731,2.26967,-3.50249
173.499501134,-216.629,30.6774,-0.202468,6.63045,7.67664,1.12843,-1.5095,-3.35654,1.13617,1.65596,-3.16442,-3.60709,-2.43975,-0.138333,-3.02841,0.790138,-1.28403,-1.34401,1.31467,0.239439,-1.87442
173.522721088,-218.782,29.5154,-5.69622,5.35768,8.53691,3.38172,-0.498886,-3.7372,-1.36697,3.47132,1.56081,-2.8246,-3.21822,0.0987236,-0.604289,0.610017,-1.78282,-2.44003,-0.0635463,-0.71371,-2.47882
173.545941043,-216.037,30.9809,-1.60315,8.36045,7.51963,1.03451,-0.034127,-0.588227,-1.87901,2.7826,0.84474,-2.35407,-1.99835,-1.37699,-0.794389,2.20776,-2.05773,-1.71946,0.808461,-0.596677,-3.73225
173.569160998,-213.018,31.8613,-0.0314201,9.86913,8.15326,3.57957,1.54681,0.322551,-1.7049,-0.464125,-0.887759,-2.68282,-3.13501,0.786146,-2.85945,0.177853,-2.94271,-1.82321,0.89557,0.474782,-3.15909
173.592380952,-218.76,30.5744,0.584154,9.0579,9.20218,5.0891,0.386405,-3.1245,-3.35389,2.91263,-0.851528,-4.73856,-3.79456,-0.900951,-2.09483,0.974572,-0.969938,-2.86779,1.51997,2.25292,-2.62325
173.615600907,-216.924,29.7739,4.26974,8.65762,6.26425,2.10023,-0.902654,-1.07914,-2.89654,2.01292,-0.095126,-2.31262,-3.10567,-0.84771,-1.73949,0.741401,-2.71803,-3.22861,2.07061,-0.174741,-3.39354
173.638820862,-222.575,29.4595,3.11148,6.37078,5.03007,2.7322,-0.03492,0.996415,1.25703,2.01327,2.98456,0.381009,-2.0203,-1.09473,-0.951255,-0.782169,-2.60015,-1.61582,-0.879844,-1.80961,-1.05373
173.662040816,-227.811,31.3087,2.22435,6.94144,5.2198,0.520114,-1.45213,-1.25593,-0.380598,-0.977405,-2.0645,-4.52378,-4.61467,0.134985,0.729994,0.831274,-0.761671,0.277696,-0.476804,0.388414,0.425226
