TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
200.806167800,0.39919,1.0195,0.013947,1.97384,0.25338,0.236765,0.263931,0.719402,0.277059,3.01,0,0.985265
200.852607710,1.10801,0.886455,0.00321697,2.07709,0.298614,0.144272,0.352654,0.469684,0.282898,3.01178,0.0749649,0.37466
200.899047619,1.4053,0.811354,0.0272664,2.20965,0.389448,0.0429818,0.167244,0.384132,0.114047,3.17777,0.080577,0.316262
200.945487528,1.33022,0.607812,0.107091,2.63962,0.379618,0.00145477,0,0.401261,0.049327,3.29557,0.157548,0.292176
200.991927438,1.3336,0.338856,0.00128696,2.91661,0.328369,0,0,0.442737,0.138983,3.10782,0.214745,0.145705
201.038367347,1.32281,0.353495,0.000266275,3.02653,0.419144,0,0,0.460219,0.117928,2.86454,0.227432,0.0501607
201.084807256,1.28007,0.349443,0,2.84377,0.530967,0,0,0.355879,0.293554,2.7622,0.0889002,0.51238
201.131247166,1.32063,0.451583,0,2.89855,0.652159,0,0,0.418637,0.0536334,2.58312,0.0893769,0.648184
201.177687075,1.18095,0.507314,0,2.91917,0.707859,0,0,0.442068,0,2.5856,0.181744,0.676108
201.224126984,0.902767,0.384356,0,2.9379,0.65258,0.000427377,0,0.435332,0,2.77775,0.230896,0.565049
201.270566893,0.885443,0.342214,0.00326101,3.04223,0.562054,0,0,0.270471,0,3.39186,0.206211,0.22106
201.317006803,0.689551,0.285848,0.195994,2.9389,0.538009,0.00093987,0.17987,0.259412,0,3.47937,0.161359,0.503616
201.363446712,0.358118,0.59509,0.337915,2.83433,0.558242,0.137391,0.196859,0.361281,0.0267496,3.29478,0.100811,0.7167
201.409886621,0.117705,0.939189,0.0897452,2.58124,0.595882,0.0847901,0.174345,0.53338,0.227511,3.09064,0.0650897,0.718301
201.456326531,0.270774,0.870802,0.155082,2.37494,0.544896,0,0.000285278,0.684564,0.44161,2.77446,0.0396851,0.66888
201.502766440,1.14082,0.752407,0.104105,2.30759,0.510437,0,0.00190476,0.405217,0.433974,2.7797,0.00339427,0.0355317
201.549206349,1.27084,0.664116,0.197691,2.39234,0.427666,0.00526808,0.0392837,0.114396,0.480409,2.99663,0.0315869,0
201.595646259,1.11379,0.481202,0.355387,2.16881,0.154163,0.0395776,0.440207,0.00440109,0.75582,2.99993,0.127599,0.04954
201.642086168,1.24477,0.297439,0.262323,2.01849,0.24085,0.0309565,0.425173,0.127792,0.696081,2.86752,0.0422236,0.244378
201.688526077,1.05636,0.352413,0.0377223,1.91326,0.423022,0.236091,0.422314,0.245124,0.344325,2.8482,0.0154159,0.295775
201.734965986,1.3916,1.00165,0.00359805,1.90408,0.584703,0.0618017,0.224165,0.00851244,0,2.67047,0.194494,0.306045
201.781405896,1.16013,0.929301,0.00179774,2.13546,0.512266,0.141836,0.0298743,0.0575576,0,2.65315,0.26471,0.236172
201.827845805,0.838003,0.78324,0.00279932,2.29378,0.491485,0,0.0079607,0.638684,0.00446011,2.72912,0.221737,0.377956
201.874285714,0.636517,0.649161,0.00407863,2.21107,0.695933,0,0.0300194,0.754449,0.236835,2.36905,0.156288,0.450245
201.920725624,0.855968,0.530354,0,2.54573,0.507521,0,0.0448864,0.752656,0.604482,2.05875,0.0961953,0.210774
201.967165533,1.02362,0.405771,0,2.80807,0.238077,0.0399226,0.0443826,0.657553,1.02237,1.8635,0.0627928,0.0658783
202.013605442,1.09458,0.18936,0,2.74459,0.14683,0.0994107,0.0331096,0.416506,1.48254,1.9655,0.0491943,0.24256
202.060045351,1.08985,0.2302,0.608672,2.80395,0.15596,0.310883,0.201555,0.432005,1.78464,1.69557,0.0206241,0
202.106485261,0.982927,0.667339,0.116666,2.93377,0.14704,0.271724,0.30929,0.292028,1.53067,2.00454,0.0929392,0.114856
202.152925170,0.629303,0.96841,0.00236556,2.64105,0.147273,0.259083,0.359811,0.0849493,0.953916,1.8576,0.316312,0.471835
202.199365079,0.651484,0.775687,0.23462,2.25246,0.133927,0.943663,0.41442,0.0116473,0.415543,1.39064,0.494576,0.616549
202.245804989,0.622505,0.782934,0.561538,1.85514,0.100818,1.12309,0.594392,0.0117246,0.324277,0.867833,0.355708,0.440713
202.292244898,0.434906,0.984787,0.622222,1.91707,0.115732,0.767516,0.489237,0.012865,0.385372,0.567702,0.314187,1.0796
202.338684807,0,1.0074,0.658842,1.96583,0.134109,0.669873,0.735409,0.0139519,0.408265,0.782197,0.267503,1.90616
202.385124717,0.0273952,0.729493,0.617073,1.98564,0.142924,0.441256,1.36218,0.00774318,0.275675,0.913181,0.562529,2.2762
202.431564626,0,0.43952,0.401051,2.31023,0.276997,0.526781,1.30792,0.00345466,0.0426559,1.00606,1.14255,2.30754
202.478004535,0,0.050122,0.230296,2.19058,0.29279,1.07361,0.757612,0.0057921,0.203868,1.17484,1.21148,2.36327
202.524444444,0,0.0325128,0.138871,1.68702,0.114498,1.3553,0.165563,0.0149951,0.648317,1.2598,1.53777,2.38454
202.570884354,5.18192e-05,0.0491544,0.0902131,2.24363,0,1.31179,0,0.057311,0.584384,1.07775,1.56901,1.77471
202.617324263,0.000287545,0.0295856,0.0652222,2.70115,0.00150397,1.22812,0.0829539,0.0486446,0.414176,0.918107,1.31652,1.32261
202.663764172,8.69784e-05,0.0196614,0.00941785,2.83152,0.00639159,1.1792,0.137329,0.0517529,0.380644,0.625274,0.971502,0.888365
202.710204082,0,0.035456,0.021184,3.2426,0.0100054,1.23144,0.0155268,0.045464,0.360964,0.55744,0.56611,0.626463
202.756643991,0.0126205,0.555299,0.137445,3.09244,0.0700497,1.06731,0.101756,0.273482,0.179352,1.09473,0.661066,0.536761
202.803083900,0.0178608,0.536694,0.129758,2.54918,0.240044,0.737702,0.315112,0.553944,0.0455534,1.44897,1.21474,0.313774
202.849523810,0.0431261,0.578362,0.434039,2.27789,0.199793,0.552354,0.147744,0.494977,0,1.43341,1.1447,0.626787
202.895963719,0.208819,0.299614,0.514159,2.08938,0.194371,0.339557,0.16281,0.138855,0.0411046,1.33107,0.755032,0.783882
202.942403628,0.282566,0.0868687,0.673425,2.40584,0.274672,0.228789,0.394836,0.0123224,0.314974,1.07874,0.575514,0.505331
202.988843537,0.176679,0.00254144,0.422939,2.98085,0.182104,0.309045,0.63028,0.0727344,0.451065,0.904571,0.446819,0.672208
203.035283447,0.214243,0.00264928,0.29072,3.3149,0,0.454158,0.523458,0.393276,0.516296,0.703221,0.308025,0.696803
203.081723356,0.465153,0.0430441,0.296533,3.23196,0.0282576,0.541797,0.177685,0.640381,0.361435,0.548172,0.491064,0.568635
203.128163265,0.610858,0.00154767,0.106846,3.3695,0.187879,0.501856,0.224232,0.263895,0.547764,0.989576,0.480811,0.251711
203.174603175,0.392808,0.0974166,0.0436992,3.11019,0.313744,0.214051,0.153234,0.000692499,1.26819,1.57681,0.548104,0.358755
203.221043084,0.157501,0.0963142,0,2.75282,0.405566,0.110631,0.154256,0.00759587,1.95362,1.49073,0.512823,0.293791
203.267482993,0.0737023,0.0103584,0,2.49693,0.83144,0,0.121929,0.112347,1.79175,1.48763,0.719908,0.29838
203.313922902,0.134484,0,0,2.43625,0.890967,0,0.186647,0.0667551,0.597918,2.21036,0.731843,0.427573
203.360362812,0.270602,0.00153171,0.00131941,2.04721,1.00313,0,0.482998,0.156496,0,2.29091,0.931526,0.860947
203.406802721,0.22998,0.00193354,0.00190664,1.83402,0.833269,0.109915,0.732747,0.162571,0.0221148,1.99385,1.08659,0.925835
203.453242630,0.132007,0.00238692,0.286977,2.03192,0.475632,0.191362,0.820123,0.169436,0.0674854,1.28762,0.880792,0.866726
203.499682540,0.0811728,0.00224691,0.475154,1.8032,0.162871,0.155923,0.594645,1.14196,0.3583,1.24395,0.473929,0.729745
203.546122449,0.610995,0.000763452,0.333877,1.66028,0,0.296348,0.094695,1.82329,0.40897,1.38639,0.264865,0.431759
203.592562358,0.660571,0.124743,0.459733,1.81193,0,0.391199,0.0305014,1.53162,0.857191,1.27929,0.175688,0.159661
203.639002268,0.240585,0.940188,0.577317,1.65568,0,0.188441,0.0137365,1.00896,1.16109,1.01264,0.107046,3.27214e-05
203.685442177,0.854938,1.20126,0.424338,1.58334,0,0.107364,0.0083732,0.471299,1.21898,0.815455,0.0373764,0.235734
203.731882086,0.573531,1.37986,0.320006,1.54915,0,0.168137,0.00936854,0.353448,0.897476,0.715746,0.282332,0.781533
203.778321995,0.312233,1.42067,0.244489,1.14777,0.00151367,0.723406,0.00723338,0.399233,0.532167,0.713536,0.529909,1.08609
203.824761905,0.166804,1.17967,0,0.768258,0,1.36182,0.270495,1.02379,0.340529,0.547861,0.504191,1.38278
203.871201814,0.24901,0.770787,0.446744,0.795252,0,1.31476,0.0624619,1.55915,0.390816,0.309705,0.224441,1.62815
203.917641723,1.15756,0.189856,0.797085,1.2893,0.0263867,1.15474,0.0853673,1.47753,0.765924,0.317595,0.0616017,1.47147
203.964081633,1.51341,0.432854,0.881227,1.33583,0.0885135,0.774129,0.0570871,1.23036,0.751627,0.686899,0.112755,1.05671
204.010521542,1.52655,0.985684,0.87101,1.45309,0.330132,0.443318,0,1.20199,0.122338,0.785915,0.214609,0.898173
204.056961451,1.37826,1.3903,0.698895,1.55423,0.10911,0.339687,0.000102703,1.08245,0,0.872869,0.32397,0.844151
204.103401361,0.945644,1.24536,0.45239,1.92558,0.00588481,0.120883,0.0695965,0.719737,0.073645,1.09453,0.340978,0.402496
204.149841270,0.431084,0.628186,0.322488,2.38105,0,0,0.401523,0.740134,0.1642,1.15857,0.356997,0.395857
204.196281179,0.367829,0.261308,0.30242,2.83884,0,0,0.467258,0.409692,0.327804,1.09153,0.613959,0.685667
204.242721088,0.148354,0.0793147,0.747725,3.24199,0.0332902,0,0.0266071,0.00501929,0.323415,1.23292,0.889436,0.591533
204.289160998,0.00218825,0.737847,0.922598,2.87569,0.0430412,0,0.109627,0.00710295,0.0218255,1.83827,0.721903,0.444769
204.335600907,0.000638666,1.21064,0.794716,2.21304,0.0786977,0.1091,0.0709217,0.00969737,0.192104,2.25152,0.640431,0.311212
204.382040816,0,1.19604,0.533275,1.86779,0.0802919,0.414881,0.163466,0.00964956,0.803804,2.15693,0.485858,0.364571
204.428480726,0,1.07184,0.320423,1.83496,0.11295,0.675091,0.420246,0.192366,0.881405,1.84661,0.483658,0.301759
204.474920635,0.0636018,1.03948,0.210672,1.75318,0.130781,0.841901,0.363076,0.267437,0.719708,1.83251,0.396481,0.22915
204.521360544,0.390435,1.17992,0.216058,1.77073,0.0402386,0.806131,0.0888847,0.256413,0.46911,1.86077,0.58591,0.305477
204.567800454,0.473936,0.904162,0.607228,2.0142,0,0.48056,0.00613963,0.215464,0.408237,1.53052,0.923109,0.314583
204.614240363,0.159717,0.754637,0.889192,2.07834,0,0.238113,0.184251,0.0897246,0.489819,1.0399,1.27105,0.235928
204.660680272,0.0273356,1.33426,0.565425,2.25589,0,0,0.105865,0.050005,0.488733,1.05711,1.42911,0.163984
204.707120181,0.00887888,1.82963,0.207309,2.16858,0.000186206,0,0.0370629,0.260674,0.5601,1.29201,1.56296,0.348851
204.753560091,0.0119913,1.9819,0.128497,2.04188,0.000172204,0.39486,0,0.419303,0.926857,1.35191,1.03771,0.58651
204.800000000,0.0117694,1.92357,0.0777529,2.12109,0,0.765521,0,0.546428,1.009,1.58436,0.638193,0.611513
204.846439909,0.0137522,1.90363,0.155694,2.16897,0,0.763655,0.00385019,0.4886,0.85093,1.84895,0.605813,0.578812
204.892879819,0.0573316,1.85894,0.292455,2.15525,0.128896,0.750341,0.13196,0.548115,0.415618,1.61575,0.559506,0.547198
204.939319728,0.189452,1.33716,0.273511,2.45582,0.21762,0.684194,0.322399,0.436397,0.217192,1.16478,0.55654,0.433204
204.985759637,0.312603,1.30472,0.104661,3.05869,0.0104409,0.306885,0.334718,0.0729191,0.155753,0.886983,0.55575,0.255092
205.032199546,0.301646,0.905235,0.0839246,3.55274,0.0089991,0.0970827,0.213049,0.0472195,0.148957,0.711109,0.620793,0.291135
205.078639456,0.0522085,0.918191,0.000473417,3.29591,0.0157556,0,0.0122467,0.0419383,0.603779,1.18169,0.821428,0.271282
205.125079365,0.0255175,0.891755,0.00221176,3.11347,0.00630725,0,0,0.0841617,0.96406,1.78229,0.725255,0.142792
205.171519274,0.17733,1.1398,0.00630026,2.78687,0,0,0.244015,0.0339518,1.33982,1.84154,0.606987,0.422692
205.217959184,0.134112,1.55996,0.186724,2.65103,0,0,0.0992389,0.0317698,1.05918,1.52102,0.633712,0.627657
205.264399093,0.115643,1.55393,0.223114,2.26311,0,0,0,0.0262462,0.611389,1.52591,0.657788,0.487809
205.310839002,0.171052,1.11701,0.0023547,2.61876,0,0.041264,0,0.0537058,0.131593,1.67412,0.670111,0.236945
205.357278912,0.081346,1.02374,0.00153324,2.94646,0.0491396,0,0,0.0517267,0.00905574,1.40923,0.670692,0.464784
205.403718821,0.330301,0.966444,0.0315611,2.89856,0.0847837,0.221884,0.497576,0.0037128,0.254477,1.17805,0.605854,0.947927
205.450158730,0.443794,0.999067,0.0459348,2.56394,0.114849,0.438337,0.716581,0.0010596,0.463408,1.23148,0.522868,0.858496
205.496598639,0.367317,1.22401,0.109029,1.79271,0.154446,0.871453,0.590939,0.00538415,0.487882,1.51153,0.498826,0.938241
205.543038549,0.297861,1.28995,0.139317,1.4051,0.0608766,0.854423,0.372906,0.0182002,0.748824,1.31622,0.537025,0.932321
205.589478458,0.0637822,1.156,0.174846,1.42863,0.00177224,0.754735,0.211628,0.0503527,0.899509,1.34311,0.450448,0.517003
205.635918367,0.000514407,0.867422,0.251444,1.33258,0.00190129,0.399756,0.731794,0.0183408,0.851291,1.66424,0.481785,0.223685
205.682358277,0.0135206,0.793601,0.635173,1.21941,0.000321229,0.104486,0.961727,0.0169233,0.577532,1.56772,0.867243,0.227513
205.728798186,0.118737,0.922027,0.913751,1.00817,0,0.00226283,0.708155,0.0132161,0.386558,1.23725,1.10769,0.166933
205.775238095,0.193009,0.62023,0.739883,1.11957,0,0,0.525456,0.0143491,0.172139,0.902472,1.3465,0.221771
205.821678005,0.514782,0.491479,0.458701,1.29216,0,0.00190415,0.357117,0.013033,1.0051,0.685404,1.43058,0.248957
205.868117914,0.743832,0.381946,0.492429,1.31071,0.00541096,0,0.00240484,0.01115,1.87283,0.552378,1.27906,0.258032
205.914557823,0.945439,0.331302,0.862755,1.39426,0.0141706,0,0.00682141,0.0106937,2.31592,0.84977,0.977202,0.121622
205.960997732,0.999303,0.28474,0.968332,1.4834,0.0079392,0,0.0153313,0.0120305,2.25152,1.24406,1.23949,0.0517823
206.007437642,0.916447,0.440692,1.08811,1.7738,0.0292085,0,0.0610166,0.0117152,1.71087,1.54158,1.32691,0.0503567
206.053877551,0.732838,0.609797,1.17966,1.7143,0.0541914,0.116296,0.0291108,0.0102992,0.944393,1.6036,1.6297,0.142812
206.100317460,0.563069,0.5397,1.42325,1.83058,0.142436,0.0502555,0.401955,0.0103402,0.627935,1.45842,1.37913,0.263799
206.146757370,0.299114,0.683262,1.58016,2.06877,0.010061,0.0715613,0.924276,0.173861,0.453677,1.10199,0.948586,0.585363
206.193197279,0.183475,0.60361,1.65218,1.8144,0,0.413929,1.13332,0.151818,0.215238,1.01547,0.576017,0.18115
206.239637188,0.213882,0.760781,1.40336,1.79522,0,0.64742,0.768138,0.00762166,0.332863,1.05707,0.596717,0.196961
206.286077098,0.17644,0.781901,1.15081,1.73292,0,0.653748,0.508932,0.0109605,0.688213,1.07551,0.746553,0.299794
206.332517007,0.133012,0.623409,0.660012,1.66117,0.428786,0.519376,0.191132,0.0131305,1.24931,0.868248,1.11039,0.27584
206.378956916,0.0787505,0.659865,0.672525,1.53043,0.271145,0.460649,0.0165611,0.0124325,1.42647,0.795686,1.52145,0.227511
206.425396825,0.334454,0.678107,0.807474,0.98081,0.0313573,0.525066,0.08177,0.0911152,1.07717,0.840675,1.81302,0.229626
206.471836735,0.20833,0.803554,1.15753,0.532678,0.183696,0.34849,0.319573,0.345877,0.808535,0.536955,1.73574,0.605073
206.518276644,0.0568539,0.761261,1.21141,0.813871,0.20096,0.330357,0.180884,0.433948,0.847933,0.415968,1.3512,0.741911
206.564716553,0.000232428,0.203838,1.04118,1.10968,0,0.851421,0.0435616,0.423468,1.17336,0.636174,1.14371,0.833587
206.611156463,5.32499e-05,0.00277706,0.646866,1.61469,0.00589629,0.908759,0.0328581,0.324863,1.16248,1.01864,0.84318,0.660778
206.657596372,0.000358705,0.0192006,0.287416,1.94432,0,0.79392,0.083384,0.156275,1.27413,1.21113,0.620108,0.259438
206.704036281,0.238043,0.0447894,0.170163,2.06851,0.32758,0.268742,0.0901372,0.0179977,1.70767,0.917092,0.767327,0.200757
206.750476190,0.398431,0.0481515,0.194913,2.34691,0.389568,0.0838477,0.121088,0.019189,1.88506,0.57715,0.841717,0.150551
206.796916100,0.453523,0.0150718,0.479265,2.4144,0.296349,0.201383,0.147393,0.044794,1.72193,0.324501,0.874027,0.167884
206.843356009,0.416182,0.12794,0.777972,2.39297,0.203153,0.64569,0.0593188,0.173247,0.830185,0.519881,0.61778,0.321976
206.889795918,0.257771,0.537621,0.952748,2.31418,0.120933,0.97011,0.0486379,0.167067,0.271369,0.627375,0.366256,0.374087
206.936235828,0.620449,0.16193,0.588452,1.93988,0.0368624,0.920957,0.205131,0.185028,0.471678,0.801409,0.558467,0.233617
206.982675737,0.71578,0.0518413,0.213727,2.14471,0,0.910055,0.254048,0.137765,0.987908,0.823998,0.362533,0.245441
207.029115646,0.537453,0.00298517,0.035777,2.4601,0,0.712919,0.211681,0.0561744,1.45423,0.876781,0.321391,0.299693
207.075555556,0.364099,0.0118615,0.185006,2.49075,0.020508,0.712971,0.033176,0.0141147,1.71423,0.771724,0.594744,0.314842
207.121995465,0.232121,0.252552,0.15592,2.47236,0,0.740266,0,0.0794927,1.67033,0.685941,0.956186,0.257274
207.168435374,0.00870054,0.344759,0.764861,2.33043,0,0.758175,0,0.314361,1.54182,0.427375,1.0421,0.254187
207.214875283,0.0134342,0.119246,0.890725,2.47117,0,0.440932,0.0878638,0.269997,1.25507,0.754004,1.1805,0.455776
207.261315193,0.0270546,0.0498535,0.416963,2.86523,0.0516987,0.302953,0.179371,0.0137965,0.924593,1.11699,0.931361,0.63513
207.307755102,0.0539512,0.370492,0.482342,2.68751,0.090419,0.0933552,0.191782,0.0138319,0.734228,1.1158,0.835922,0.280423
207.354195011,0,0.37491,0.421802,2.45936,0.0275839,0.0376269,0.00949064,0.0125128,0.474288,0.995675,0.958129,0.311137
207.400634921,0,0,0.224767,2.38411,0.0150716,0.0147919,0.0156697,0.00991229,0.673927,1.1771,0.740986,0.368191
207.447074830,0,0,0.0817889,2.19079,0.0821144,0.797864,0.0198699,0.00493105,0.702379,1.38529,0.485283,0.928702
207.493514739,0,0.000447216,0.131173,2.10205,0.151645,1.52999,0.019797,0.00439451,0.776313,1.11199,0.506118,0.96176
207.539954649,0,0,0.586311,1.77462,0.213275,1.63538,0.0159394,0.0164758,0.617768,0.968967,0.814945,0.891613
207.586394558,0,0,0.839886,1.40616,0.29945,1.3319,0.0104241,0.00879666,0.531751,1.01323,1.06516,0.789364
207.632834467,0,0.0331791,1.09503,1.32275,0.0700499,1.12762,0.00539175,0.0124768,0.603761,0.741258,1.24591,1.02615
207.679274376,0,0.573909,1.17475,1.04072,0,0.621298,0.0130477,0.0621013,0.516023,0.802847,1.5794,0.856957
207.725714286,0,0.561963,1.24009,0.715885,0,0.566345,0.0512797,0.135761,0.520459,0.517184,1.65097,0
207.772154195,0,0.49378,1.20285,1.05382,0,0.601379,0.029764,0.177409,0.442378,0.810962,1.10934,0.0518206
207.818594104,0,0.516347,1.26142,1.28908,0,0.527774,0.0320581,0.174817,0.327817,1.40714,0.386902,0.706086
207.865034014,0.00412226,0.60741,1.35691,1.5106,0,0.723403,0.0284117,0.27391,0.337698,1.46601,0.584428,0.84454
207.911473923,0.00011494,0.583224,1.60157,1.3279,0,0.945899,0.0228694,0.152997,0.191617,1.22127,1.13454,0.933005
207.957913832,0.000319115,0.541129,1.70751,0.726389,0,0.816924,0.0820914,0.107845,0.14598,1.11838,1.65703,0.931948
208.004353741,0.000439697,0.581566,1.87696,1.03939,0,0.2449,0.220923,0.0129899,0.0535263,0.966587,1.75374,0.756938
208.050793651,0.000459861,0.902098,1.72746,1.15494,0.025428,0.220195,0.457733,0.673779,0.0748371,1.17441,1.73067,0.496549
208.097233560,0.000382887,0.662338,1.75056,1.09053,0,0.0507388,0.240555,0.959433,0.0161633,1.35486,1.37119,0.61284
208.143673469,5.42206e-05,0.00206575,1.76334,1.33942,0,0.0876254,0.37433,1.0477,0.159395,1.42226,0.865114,0.437833
208.190113379,0,0.00181215,1.63611,1.63753,0.0687624,0.0138746,0.627238,0.942866,0.0670048,1.89445,0.517646,0.0945982
208.236553288,0.182679,0.0859639,1.41712,1.85081,0.266775,0.0134711,0.471512,0.916483,0,2.00244,0.58991,0.0645754
208.282993197,0.276182,0.177158,1.35467,1.79112,0.135575,0.116346,0.322314,0.826811,0.112005,1.67006,0.439417,0.240834
208.329433107,0.264112,0.425791,1.37219,1.78774,0.163018,0.0584376,0.319055,1.08219,0.178831,1.15795,0.401203,0.263377
208.375873016,0.197147,0.610441,1.471,1.79069,0.029346,0.0781198,0.200631,1.17274,0,0.984098,0.580989,0.317779
208.422312925,0.0573764,0.153636,1.34384,1.57262,0.0174874,0.195368,0.155572,1.47945,0,1.26642,0.723695,0.549117
208.468752834,0,0,1.63815,1.36826,0.0106294,0.150593,0.0275377,1.32516,0,1.53334,0.537094,0.820969
208.515192744,0.0411196,0.0765841,1.63249,1.522,0.0254467,0.718517,0.0316328,1.04242,0.0183372,1.56002,0.352772,0.864482
208.561632653,0.0581624,0.559029,1.36308,1.53881,0.0480643,0.910498,0.0334963,1.04801,0.110329,1.47491,0.620436,0.874008
208.608072562,0.00764698,0.514842,0.970029,1.5455,0,0.990756,0.0345646,1.17157,0.202649,1.48502,0.94181,0.918975
208.654512472,0.00697168,0.522235,0.652701,1.57178,0,1.07418,0.0359062,1.11687,0.499479,1.54763,0.976242,0.870466
208.700952381,8.62908e-05,0.643229,0.784845,1.61893,0,0.903073,0.158941,1.00983,0.612344,1.56412,0.856685,0.336988
208.747392290,0.000295469,0.452326,0.9199,1.81381,0,0.542339,0.421686,1.16221,0.393329,1.48411,0.734489,0.0544282
208.793832200,0.000516002,0.289746,0.890559,1.71961,0,0.30285,0.294681,1.29346,0.280344,1.44951,0.302497,0.559032
208.840272109,0.000542081,0.000940248,0.600811,1.29908,0,0.229754,0.176482,1.5225,0.268121,1.45921,0.366448,0.640113
208.886712018,0.000308082,0,0.373349,1.6701,0.000786801,0.311083,0.136329,1.86298,0.432827,1.36992,0.458206,0.595825
208.933151927,0.0402398,0,0.390697,2.22985,0,0.320586,0.244299,1.98003,0.546623,1.24537,0.501121,0.530317
208.979591837,0.476275,0,0.481054,2.56298,0.0164131,0.378304,0.279702,1.67494,0.401752,0.871938,0.558385,0.574572
209.026031746,0.463406,0.0300405,0.585492,2.25063,0.0324728,0.375809,0.201581,1.59475,0.266584,0.808364,1.00049,0.788225
209.072471655,0.367055,0.115499,0.581596,2.12196,0.0094193,0.465329,0.0809831,1.45428,0,0.965478,1.08749,0.889812
209.118911565,0.245603,0.418751,0.51029,2.02173,0,0.0634834,0.00647901,1.1488,0,1.32288,1.27635,0.445219
