TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
203.964081633,-185.269,22.6094,-8.8821,11.5822,4.37303,1.43898,-1.99628,5.96797,-0.341344,2.32477,-1.90325,-2.8344,-4.04944,-1.11279,-0.434805,-1.24591,0.120778,1.3211,0.618363,1.84557,0.68563
203.987301587,-185.017,23.8305,-11.3832,13.2922,5.57622,3.11191,-1.71859,4.45241,-1.90201,0.111972,-2.99574,-3.17055,-4.18443,-2.41334,-1.65658,1.00358,0.772464,2.83003,0.790173,0.944549,0.679802
204.010521542,-187.757,25.598,-12.1721,12.0485,3.57874,2.79746,-1.18576,4.43669,-3.33897,-0.131786,-2.88569,-0.803331,-3.66894,-1.86595,-0.186539,0.895548,2.0402,0.708003,-1.04316,0.543828,0.152933
204.033741497,-183.127,26.3108,-12.2133,12.0578,3.74818,1.27999,-2.05288,4.94733,-3.58571,-0.385767,-2.48765,-2.75524,-2.90465,-0.153169,-1.16854,1.71615,1.37497,2.21351,-0.0905324,0.380506,0.931142
204.056961451,-187.641,24.7256,-14.4206,14.0766,6.17943,5.07985,-1.31283,4.48792,-3.01695,-0.88108,-5.62201,-5.26553,-3.66141,-0.43587,-0.158076,3.25095,2.78722,2.06361,-0.244384,-0.00141062,-0.347722
204.080181406,-191.846,26.7432,-11.2717,13.5779,4.97315,1.36653,-3.19567,4.61826,-2.4127,0.957803,-3.05017,-2.6915,-4.34808,-3.82611,-0.243235,1.87473,2.5174,2.00092,-0.923528,0.712893,-0.816577
204.103401361,-190.771,29.4082,-12.0417,14.3564,2.64951,1.99684,-2.65945,4.69694,-1.86818,1.54961,-0.728475,-2.11945,-3.32866,-2.59993,-1.21352,0.757492,2.14533,2.54348,0.766857,1.20133,0.709613
204.126621315,-193.665,26.7128,-12.6936,16.4301,6.57549,3.06866,-3.0705,4.59431,-2.27835,1.85537,-3.39204,-3.15069,-4.69563,-2.43742,0.607021,1.03977,2.71275,1.26698,1.12847,0.191511,-0.707316
204.149841270,-193.247,27.7788,-12.4463,15.339,6.19555,3.48023,-3.37883,3.52924,-4.22065,2.41322,0.017805,-0.979424,-3.70374,-1.4366,-1.64763,1.23108,2.43037,0.816944,-0.740889,-1.26718,-1.15794
204.173061224,-151.552,15.3948,-0.0676835,3.19999,7.49788,1.55974,1.96397,2.56064,-2.56248,1.73338,-0.925529,-2.69471,-1.41353,-1.3714,-0.221711,-1.80454,0.81745,-0.624746,-1.29979,-0.902332,-1.48118
204.196281179,-156.638,18.2129,0.493084,6.58713,4.65015,2.96025,0.638013,2.4833,-2.30608,0.920446,0.576194,2.07834,1.37013,0.251977,0.727361,2.23225,2.21763,1.02894,1.59399,1.669,0.122065
204.219501134,-159.139,15.4839,-2.85108,4.40184,3.35955,4.55086,1.78946,3.34292,-4.09442,-0.429883,-2.38321,-1.47462,-1.46275,1.1595,1.45143,2.36876,2.627,2.27854,-0.197367,0.731289,0.36943
204.242721088,-166.534,12.9584,-5.44006,4.73406,0.993305,1.30571,-0.401132,3.44593,-2.55748,2.77036,-1.07053,0.0497286,1.00509,-0.332838,0.628913,2.07923,3.5854,2.37464,-0.27174,1.86384,0.503636
204.265941043,-168.24,16.6496,-4.47955,6.98794,1.79936,1.17442,-3.82421,2.7947,-0.90766,1.36245,-3.18658,0.384757,-0.514741,0.977503,0.939501,1.52893,0.58067,2.78989,0.516434,-0.871205,-0.548884
204.289160998,-170.716,19.2748,-6.33206,6.29388,2.96309,2.59483,-2.19339,4.27794,-1.6829,1.91632,-0.67549,-0.470374,-2.77593,-1.43869,0.196784,0.574587,1.45479,1.55255,2.08795,3.11708,0.510543
204.312380952,-175.227,18.2647,-8.31916,7.03135,2.71601,3.50506,-1.59354,5.96884,-2.05587,0.637337,-3.43455,-2.0996,-2.83806,-2.03413,-1.00461,0.782261,-0.0359731,-0.258912,-1.00217,0.80434,0.235605
204.335600907,-174.537,22.0547,-9.45234,8.73891,6.05729,4.00634,-2.0102,4.71099,-3.15244,0.699336,-2.93889,-3.02349,-3.7929,-0.958722,1.75628,0.845876,1.75188,4.62236,0.803593,0.411651,0.0145146
204.358820862,-179.453,22.7501,-9.44367,8.85727,4.07433,2.01698,-5.21701,6.6308,0.622384,3.53633,-2.36889,-3.52331,-3.27355,-0.0150138,1.08175,0.702145,-1.03993,-0.677021,1.11041,2.17422,0.583516
204.382040816,-181.017,23.6548,-10.1149,8.71769,3.65375,1.81261,-4.90912,1.50104,-1.60246,3.0051,-1.3201,-0.644266,-2.06196,-1.57511,-0.646023,1.33314,2.19212,0.736659,0.365641,-0.42291,-0.790055
204.405260771,-168.454,26.8571,-11.0216,10.3653,2.2653,1.06727,-5.28527,-3.23416,-5.80832,-3.07277,-2.20094,1.95659,1.53161,-0.532759,0.533805,2.00617,1.72437,3.01576,-0.647237,0.22098,0.677395
204.428480726,-176.311,20.5737,-15.5291,6.71611,-4.12118,-0.124963,-3.48751,0.936885,-4.59289,-1.80866,-4.45755,-1.34708,-0.463166,0.0366357,-1.1202,-0.742755,0.783537,1.41801,0.998273,0.0994803,-0.228355
204.451700680,-175.702,25.0337,-13.2812,8.62497,-2.18333,2.89495,-3.04351,1.17437,-3.3421,-1.31376,-5.39018,-3.83135,-3.12393,-3.72253,-1.32086,-1.11453,-0.586209,0.34995,0.2026,1.15806,0.188621
204.474920635,-184.031,22.156,-14.9178,8.29377,-1.71469,0.704661,-5.21805,2.6121,-5.33858,-2.39934,-4.30759,-4.5371,-4.692,-2.52746,-3.78967,-2.45132,-0.320783,0.220105,-0.0178683,0.0663737,0.613008
204.498140590,-187.166,26.5098,-13.6078,11.8565,0.708152,4.16819,-3.30703,2.51618,-3.13654,0.197843,-3.35464,-4.16599,-3.04287,-0.698374,-1.19089,-1.06422,-1.3005,0.437662,-0.387258,0.456369,0.310172
204.521360544,-163.477,12.8681,2.16363,7.56605,10.8333,3.09454,1.31473,4.20328,0.609368,2.92131,0.391064,-2.13056,-1.15431,-3.42069,-3.2326,-2.08506,1.17444,-0.731316,-0.375552,-2.62055,-1.74645
204.544580499,-170.431,16.8005,1.88912,9.79896,11.2947,2.87376,-0.10156,4.50845,-0.510276,3.04174,-1.21228,-0.292178,0.541244,0.250044,1.13796,1.80143,0.690509,-0.504082,-1.03759,0.242293,1.7182
204.567800454,-172.087,17.3217,-3.57047,6.16369,7.66524,4.49021,0.841161,5.74186,-1.08707,1.27769,-2.80624,-1.5378,-2.12617,-0.344693,1.57186,1.15427,1.14177,1.75263,1.70135,4.25663,2.16733
204.591020408,-179.003,19.0019,-4.21031,7.00091,9.69278,4.02321,-0.280285,6.98805,-1.96258,0.234855,-3.32371,-2.19212,-2.78269,-0.403321,-0.845374,2.34374,2.47635,2.19501,0.966098,1.40499,1.27353
204.614240363,-175.077,22.1495,-5.92207,5.9949,6.9414,0.98303,-1.56907,5.252,-1.11636,2.94564,-2.21817,-0.00295334,-2.04483,0.206798,-0.766812,2.17919,1.70681,2.48136,-0.0627158,0.963926,0.336228
204.637460317,-177.099,22.8314,-9.19309,7.55234,8.15826,3.47368,-3.93741,4.96287,-1.11517,3.47299,-0.486489,-0.635184,-1.4636,0.501464,0.677383,1.27999,0.095211,0.669065,-1.13248,1.46,1.88772
204.660680272,-178.294,24.7204,-8.70004,8.57131,5.53682,1.45724,-2.83818,5.77024,-1.35819,1.211,-2.49144,-1.67056,-2.43364,1.75375,-0.877618,2.08466,0.345902,2.13858,1.96322,1.82768,0.882462
204.683900227,-182.25,27.9319,-9.43372,10.1792,4.80471,2.19653,-2.72574,2.58579,-2.25457,2.0979,-2.62772,-0.104694,-4.54388,-0.315201,1.02088,2.57666,1.81547,-0.597765,0.505052,1.24068,1.55615
204.707120181,-187.666,27.124,-9.5537,8.96055,5.57531,3.61301,-2.57165,4.10554,-2.90992,0.099164,-2.24056,-1.30842,-2.73954,0.386336,-0.18415,2.03177,1.53133,2.57362,0.887432,0.559683,0.609235
204.730340136,-189.881,26.6902,-11.6642,11.4271,4.61838,4.15426,-1.61582,4.9836,-1.11191,0.827321,-4.51733,-2.00986,-2.59957,0.447784,-0.200775,1.91458,2.59078,2.44469,1.09502,0.533844,1.77962
204.753560091,-195.328,26.8019,-11.8335,12.3383,6.4436,3.79527,-2.39204,5.46808,-3.26985,1.36459,-4.45208,-4.12029,-3.89006,1.2689,0.622593,2.06455,2.86139,2.69369,1.11078,2.05396,0.333929
204.776780045,-165.412,18.5771,1.74863,5.55546,8.50542,4.13485,4.04392,3.76498,1.72695,1.90924,-0.0275076,-0.156303,2.33943,-1.19612,-0.393574,1.92181,2.8406,-1.5332,-1.83966,-1.45428,-0.642255
204.800000000,-172.968,18.8879,-1.92015,5.23968,6.84193,2.05578,0.577653,2.60007,-1.63656,1.4785,0.159427,1.76839,2.21931,1.94837,2.09752,2.78184,2.48311,3.91427,1.15582,1.85603,1.02674
204.823219955,-174.967,20.8926,-3.14186,6.11598,7.35234,1.65564,-1.42861,3.07025,-0.697949,1.69505,-0.645068,0.0951947,-2.51341,-0.517149,1.31162,1.47473,0.509129,1.12635,0.595249,2.27519,-0.287004
204.846439909,-174.545,21.1419,-3.46976,8.11248,7.45929,2.71714,-1.69597,2.30187,0.234158,3.4728,-0.0888627,0.426066,-1.99192,0.280031,-0.862464,0.0655026,3.06993,3.29278,1.37102,1.74979,-0.746086
204.869659864,-180.481,21.5825,-5.65546,8.0419,5.80898,1.2446,-1.55521,6.94446,0.436188,3.14725,-2.28758,0.58115,-0.029566,1.16804,1.95424,2.84248,1.64263,1.90538,0.659248,0.751309,1.03921
204.892879819,-184.087,21.9435,-6.41558,8.04265,3.50104,0.892755,-2.93416,6.30684,-0.223923,2.92321,-1.08429,-1.5549,-1.76335,0.928416,2.22273,1.71872,2.63364,2.60865,0.324601,1.7079,1.08043
204.916099773,-182.091,24.2415,-7.83118,8.53988,3.38053,1.93198,-1.45017,4.41667,-2.55482,3.21312,-1.37129,-1.37352,-3.89136,-0.807767,1.13249,2.76099,2.15383,3.41846,1.1744,1.42081,-1.29707
204.939319728,-184.222,26.5462,-9.30508,9.07041,5.23928,2.9949,-2.54989,5.251,-1.8578,1.57506,0.555693,0.522153,-1.21381,0.844013,0.0613623,1.83891,1.92632,2.6617,1.01268,1.58179,-0.442101
204.962539683,-185.204,27.0591,-13.2606,8.36201,6.47036,3.40149,-1.83368,4.56284,-3.12698,2.17955,-1.67327,-0.855739,-2.43545,0.601138,0.8897,2.56484,1.73539,0.694818,-1.11599,-0.190463,-0.227069
204.985759637,-187.422,27.5883,-11.6076,9.83021,3.89365,3.52817,-2.61383,5.32209,-3.05181,1.02154,-3.30528,-0.772031,-1.47285,-0.416908,-0.169737,1.44919,2.81878,1.78397,-1.34855,-1.53875,-2.05146
205.008979592,-188.364,27.9686,-13.8932,8.38784,3.24958,4.86863,-4.03289,1.7727,-4.20007,2.58913,-1.16089,0.0941863,-0.0289053,-0.624275,-1.24189,0.992076,1.89211,2.38524,-0.20628,-1.35726,-0.237239
205.032199546,-176.295,27.6761,-11.5918,11.0845,1.79684,3.4833,-0.039363,4.88157,0.623954,1.91207,0.16642,1.14049,-0.344831,0.886692,1.63007,2.01326,2.9768,3.72641,2.01585,1.61586,0.259788
205.055419501,-168.202,22.6477,-8.1734,11.7018,0.714039,5.39143,-0.972702,0.861313,0.0501907,2.90967,-2.57982,0.433207,1.4393,0.870915,1.63507,4.25103,3.77081,2.69644,1.66215,0.187603,-1.73844
205.078639456,-168.351,22.7046,-9.76626,12.4088,-1.11027,3.0529,-2.8488,1.23725,-3.14926,0.18713,-1.85496,0.842082,-0.963391,1.14105,1.37662,0.565507,3.83874,2.73923,-0.312897,-0.348144,0.842251
205.101859410,-176.296,22.9791,-10.3654,11.7078,1.82359,6.5117,-1.15791,2.04446,-1.96474,0.811151,-0.630562,0.525215,-2.2721,-2.25275,-0.588518,1.87585,0.987241,2.70527,2.59813,1.99506,0.39797
205.125079365,-179.37,28.8386,-12.6209,11.0588,0.43825,3.77435,-4.54634,3.61693,-3.21983,0.984216,-1.40029,0.167993,0.757982,0.31893,0.860814,1.8518,1.52565,2.48849,0.903079,-0.32202,3.21198
205.148299320,-189.155,26.7329,-11.6897,13.6223,2.8499,5.12215,-0.936266,2.99484,-4.2865,-0.138911,-2.56329,-1.1507,-2.92133,-2.19242,-2.54333,-0.0974329,2.68286,5.06286,3.82263,0.249268,1.25975
205.171519274,-184.145,31.983,-10.6116,12.3483,0.702247,2.84567,-4.00752,3.87922,-1.9329,0.553531,-1.42197,-0.897916,-1.70476,0.225271,-0.508589,0.833769,1.90174,2.52137,1.78342,1.64908,-0.226659
205.194739229,-190.967,30.6826,-12.2214,15.7438,2.61475,3.78078,-2.86963,1.54497,-3.08959,-0.380651,-2.01008,0.818431,0.230405,-0.400395,-1.21047,0.330258,1.9421,2.58215,1.61599,3.03412,1.52625
205.217959184,-193.58,31.5093,-12.8009,13.0677,2.34317,4.17331,-2.55216,2.57269,-1.98636,1.03465,-1.2997,-1.09858,-2.20711,-2.37044,-1.10905,1.13983,1.7742,1.94682,-0.139975,1.16409,-0.015427
205.241179138,-195.059,35.1596,-14.1235,15.3645,1.4281,-0.390156,-4.0242,2.59743,-2.18784,2.68997,-0.834488,-2.10457,-3.45491,-3.12717,-1.40404,0.905858,1.35289,1.67958,-1.16878,0.130808,-0.159333
205.264399093,-191.719,35.6294,-20.0605,11.9334,2.24767,3.27368,-1.91384,3.01028,-4.23399,-1.47766,-1.70048,-0.816868,0.271104,-0.528866,-2.11589,-0.20205,0.487683,0.887386,-0.855995,0.0660677,0.664735
205.287619048,-162.945,16.9821,1.05393,4.10472,4.50005,0.0163844,1.4925,3.39152,0.175148,2.65119,2.74943,-0.756197,1.24402,-0.528338,1.97203,1.53783,2.71758,1.99504,2.94469,0.745379,-0.510181
205.310839002,-167.803,16.9097,-3.27372,3.95928,7.36846,0.997898,2.02207,3.34882,-1.28393,1.19985,0.961615,0.615335,-0.257426,-0.685725,-0.261128,0.427132,1.161,1.88505,1.21403,0.849702,0.687033
205.334058957,-175.56,18.7602,-5.59826,3.45567,5.05269,1.34239,-0.132423,3.61703,-1.76424,2.24587,1.38285,0.241512,0.33702,0.407246,-0.353137,1.28887,0.347705,1.63206,2.26507,1.75823,1.90219
205.357278912,-176.95,18.8087,-4.83625,6.71087,7.016,-0.818308,-2.52924,2.27834,-1.00084,1.22576,-0.776169,-0.677272,-3.66934,-2.30031,-0.941187,2.53924,2.15592,2.2628,0.556737,2.72412,1.67777
205.380498866,-178.651,21.4989,-5.5638,6.96539,7.16403,1.92001,-3.72788,4.16355,-1.59379,1.22009,-1.0839,-2.26138,-3.57963,-0.629516,2.25918,2.93537,2.03088,2.15539,0.620403,2.60436,-0.422068
205.403718821,-183.452,19.911,-10.3437,7.97849,4.96917,0.65084,-2.57345,5.86832,0.364144,3.06003,-1.6642,-1.11564,-4.31505,-1.70601,-1.51874,1.89172,1.09,2.05752,0.814578,1.60598,0.0531579
205.426938776,-186.433,23.5709,-9.00595,8.35637,4.37309,0.141199,-0.954109,6.3766,-0.644089,3.60686,1.01337,0.59082,-1.3652,0.873455,-0.50124,0.553114,-1.75073,-0.882082,-2.38952,-0.444361,-1.05631
205.450158730,-185.168,25.7548,-11.7087,8.79773,3.5713,0.309528,-2.9538,5.85514,-0.591514,3.46764,-0.111972,-0.496203,-1.73134,1.02031,0.294342,0.169426,-2.34361,-1.34037,-2.62646,-0.456396,0.606526
205.473378685,-186.279,26.2394,-10.878,8.46278,1.61038,-0.410122,-2.46542,6.20701,-1.79539,3.8448,1.10721,-0.717553,-0.890634,1.16274,1.32717,1.54226,-2.77191,-0.820384,-2.75227,-0.214842,-0.0715709
205.496598639,-187.769,27.9706,-14.712,9.40959,2.7234,1.38192,-2.46298,5.59817,-1.04557,3.21226,0.268606,-0.231558,-1.02389,2.02228,1.63014,-0.0338897,-3.96061,-4.90698,-3.14254,-1.83624,-0.774105
205.519818594,-188.929,32.3903,-11.5226,9.3781,2.19216,0.276266,-6.38283,5.22241,-0.855377,3.14298,-0.0373857,0.257737,-0.239876,0.0569565,-1.02056,0.791622,0.0737252,-0.20076,-1.99422,-0.612536,-1.21619
205.543038549,-184.881,31.4931,-16.4551,12.2102,4.63729,2.85818,-2.84814,3.96221,-2.21523,1.14391,-2.11535,-0.76461,-0.450311,-0.751736,-1.57698,0.879318,0.0210802,0.0365558,-0.648838,-0.877853,-0.544481
205.566258503,-190.482,34.2097,-14.8126,10.6995,2.53589,0.522022,-4.02702,4.48205,-0.87322,1.77112,-0.714639,-0.746745,-1.46109,1.32981,-0.954848,1.87287,-0.506882,-1.31298,-1.05363,-2.36634,-1.39483
205.589478458,-190.084,34.3393,-14.2192,12.6764,1.69837,-0.20737,-4.40124,3.99699,-0.966261,3.96387,0.922988,-0.47418,-1.81514,-0.999099,-1.49968,1.28065,-0.709002,-2.00665,-0.593949,0.90771,-0.644472
205.612698413,-194.892,35.7847,-15.5038,15.4954,4.36413,1.88492,-1.79408,3.62016,-3.42147,1.43967,0.0120104,-1.58295,-2.00092,-0.644547,-1.93055,-0.361763,-0.851432,-0.466099,0.854699,-0.831761,-1.59007
205.635918367,-195.394,39.1776,-14.4341,12.5938,4.76151,2.71522,-3.62897,5.20006,-2.65425,0.23274,-5.3377,-3.25636,-1.33348,2.08942,1.579,0.508779,-1.43813,-1.68664,1.10226,-0.105736,-0.213789
205.659138322,-150.966,26.7961,-4.46388,8.3268,1.18979,-1.06438,-0.502318,-1.06592,-1.50152,-1.11183,-0.92995,-0.661278,-1.26094,-0.195127,0.558928,0.512843,2.23093,0.235388,-1.19579,-0.466586,-0.275254
205.682358277,-160.15,17.4325,0.941805,5.68692,6.55415,0.100428,2.53771,4.0825,-0.919256,1.49368,1.60658,1.65127,1.23269,2.27239,2.47924,1.3639,2.72944,2.8123,0.621603,0.390518,0.411892
205.705578231,-159.636,15.0508,-3.31224,8.58382,5.07315,2.96809,2.90244,-0.276458,-4.30634,0.525532,0.43139,0.288897,-1.9354,-1.32443,-0.632414,1.44087,1.69142,3.29058,0.823801,0.114213,0.236782
205.728798186,-165.385,13.7894,-6.23753,3.2264,3.00981,1.69943,1.12724,4.79424,-2.26449,3.30632,-0.987205,-0.0230292,-0.943625,-0.648076,-1.17519,1.62465,0.218357,-0.232484,2.42351,3.68447,1.34228
205.752018141,-168.202,16.2581,-4.93592,8.40632,1.00747,1.47042,-1.29492,1.84244,-3.32034,0.894833,-0.457708,0.654139,-3.28985,-1.38737,-0.263096,1.68497,-0.912841,1.76659,-0.0764625,1.37544,-0.0108189
205.775238095,-169.419,18.0217,-6.15848,8.56305,2.6961,1.92951,-1.03162,2.34894,-4.01918,2.1726,-1.11293,0.665772,-2.73013,-1.28417,-2.06263,-1.64646,-1.07266,2.31247,0.339756,1.38574,0.565565
205.798458050,-177.547,18.4948,-5.05801,9.06334,-2.0464,-1.8018,-3.91317,4.63424,-0.025146,2.56545,-2.55359,0.515764,-2.9523,-1.27143,-0.821616,-1.3322,-1.81435,-1.72367,-3.07706,-1.73623,-1.21245
205.821678005,-177.409,22.5798,-6.08042,10.8268,2.71184,-1.70886,-4.37444,3.15849,-1.28659,2.61683,-1.2734,-1.08615,-2.34648,-0.0558692,-0.239151,-0.286127,-1.18397,0.0899543,-1.96849,0.709205,0.946442
205.844897959,-179.492,22.9455,-10.1594,10.3767,2.33577,-0.200442,-3.6214,4.60301,-0.221134,3.00835,0.219606,-0.481514,-1.23414,-0.105547,-0.914573,-0.780274,-3.26384,-1.62102,-1.42742,-0.458012,-1.80002
205.868117914,-183.785,23.9295,-7.04118,11.1904,1.90872,-0.494789,-3.80654,4.19821,-0.864799,4.10373,0.17628,0.965489,-1.92246,0.282235,0.497495,0.367542,-3.25385,-2.02481,-1.98454,0.0448151,-0.691002
205.891337868,-182.383,25.952,-15.3202,5.36012,0.102748,-0.546848,-5.58915,2.66912,-4.35136,2.74517,-0.860471,0.741302,-1.37195,-0.257178,0.899114,2.34766,-0.656064,-1.69648,-1.97609,-1.4848,-1.97069
205.914557823,-175.813,26.4966,-14.6742,6.49791,-1.74037,-1.49598,-6.68182,0.612348,-5.50533,0.896845,-1.8076,-0.444032,-1.27083,-0.581487,-1.2364,-1.40239,-1.94377,-0.390433,-0.139756,-1.45368,-2.38725
205.937777778,-173.416,23.972,-14.5337,8.89726,-2.41321,0.629402,-4.42506,1.38093,-3.06561,0.625027,-1.3068,-0.396051,-0.0308807,3.76099,2.05555,2.03628,0.295924,0.416752,-0.798244,-0.184193,-0.140717
205.960997732,-173.686,25.7941,-17.0922,7.68679,-2.16558,1.18492,-4.10981,2.8055,-1.26048,2.25274,-0.3922,0.143355,-1.9086,-0.641266,-2.10282,-0.240715,-2.49407,-2.60706,-1.0864,-0.279193,0.493094
205.984217687,-181.224,29.7719,-15.7222,9.21095,-1.19488,1.48732,-2.01092,3.71246,-2.32929,3.20481,0.514783,1.68153,-0.437452,1.31502,2.24568,0.444157,-0.909486,-2.21104,-2.57087,0.242088,-0.164376
206.007437642,-184.872,29.7954,-17.2469,10.4975,1.27811,1.45152,-1.46914,4.06383,-2.08389,1.09596,-2.48174,-1.09191,-2.35495,0.180941,1.22391,0.422791,-0.681122,-1.64308,-1.61733,-0.195312,-0.219157
206.030657596,-169.859,14.4951,1.51748,6.36476,8.93087,2.03938,2.44107,7.34318,2.86758,4.39332,1.82422,1.76662,0.971895,1.48684,0.380374,-0.501649,0.554458,-2.36448,-0.281004,-1.58892,-0.804227
206.053877551,-165.678,19.8021,-3.11185,2.20722,6.5516,-0.313807,-2.47116,3.06415,0.325971,4.76099,1.58251,0.734526,-2.48195,-0.561801,0.159658,0.0598505,0.213571,-0.0982386,1.25329,2.41676,3.10112
206.077097506,-167.709,21.4001,-4.60388,4.8386,7.84179,1.32651,-2.60906,4.30762,-2.13289,3.92509,0.37023,-1.21796,-1.84496,-0.840956,-1.53828,-1.30675,0.492718,1.18388,2.1917,1.54206,0.723515
206.100317460,-176.788,21.1052,-0.363525,8.37573,6.24817,3.63867,-0.655887,4.40642,-5.08291,1.87815,-1.09979,0.996177,-2.21107,-0.753569,0.21026,-0.495118,-0.876767,2.78892,1.4584,1.98097,1.39182
206.123537415,-175.474,22.2353,-3.89774,9.54914,6.2257,1.31539,-3.46162,3.65095,-3.49348,3.38507,-1.13041,-0.424189,-0.117561,-1.56589,-2.01654,0.0612924,0.883573,2.74257,0.961677,1.81848,-0.163479
206.146757370,-178.991,22.859,-6.59241,10.6175,6.33734,0.942004,-2.74713,7.31846,-2.85491,2.70084,-2.80755,-0.181201,-2.51772,0.366547,-1.74872,1.451,1.37677,0.612425,0.609193,1.69838,-1.05981
206.169977324,-176.971,26.4334,-8.10032,8.11479,4.47531,2.35338,-1.76174,6.9172,-4.68874,3.17694,-0.0131127,1.1486,-0.2269,1.42869,-1.16729,1.39607,-3.2895,-2.95281,-2.69565,-0.107744,1.39224
206.193197279,-179.553,26.8894,-9.82693,6.78231,3.68699,0.861842,-3.33023,5.8367,-3.87729,3.37413,-1.27784,0.59439,-0.45946,-0.889664,-0.546488,1.18194,-1.83936,-4.40996,-3.39056,0.209702,1.50799
206.216417234,-186.694,27.3113,-10.5818,7.70005,2.69766,1.00882,-4.15706,6.78949,-0.253422,5.66948,-0.0714398,1.88381,-0.345861,-0.469938,-0.196965,1.50363,-3.30559,-3.81016,-3.36139,-1.90739,-0.518576
206.239637188,-186.197,29.6782,-10.2432,11.507,3.33582,-0.447523,-6.28611,4.94901,-1.60871,4.4882,0.0534779,0.67588,-2.42048,-0.977926,-0.62986,0.708538,-0.962019,-2.4074,-3.30547,-1.23569,0.662526
206.262857143,-185.142,31.4305,-11.8266,11.4805,6.12692,3.31805,-5.95317,2.76843,-5.07754,2.3338,-2.95285,-1.75691,-1.60124,-1.23738,-2.23232,-0.854515,-1.72477,-1.71739,-3.18963,-0.676643,2.09092
206.286077098,-164.677,13.1164,-1.42737,4.99502,9.91328,3.2284,2.28754,3.74773,3.13838,3.54885,2.22005,0.623744,1.37929,1.61145,2.33738,-0.686448,0.932011,-0.871197,-0.506382,-0.829777,2.20234
206.309297052,-164.004,19.2759,-1.92473,3.31487,6.86476,-0.110013,-0.317092,3.41286,-0.200479,3.54615,2.408,0.932401,0.206865,1.16774,2.4743,2.47023,0.797878,0.936188,-0.457957,-0.353269,0.982102
206.332517007,-171.988,17.5102,-2.95487,6.87689,7.66267,1.24692,-1.78955,3.91447,0.3674,4.45763,1.63461,1.39679,-0.0089491,1.99734,0.250958,2.02644,0.693001,-1.6759,-3.19579,-0.852408,-0.894767
206.355736961,-174.356,17.8188,-3.86114,9.10719,8.81216,1.4389,-1.36655,1.4309,-2.81122,3.77826,0.356904,3.14552,0.83962,-0.936155,0.0308235,0.753755,-0.685069,-0.764567,-1.83537,0.275096,1.52166
206.378956916,-175.36,21.1628,-5.18173,8.7376,6.98783,1.98605,-0.543139,5.21031,-1.72445,3.4137,-0.261623,-1.29293,-1.17534,-0.479068,-0.945513,-0.358332,-0.356668,-0.51736,-1.98926,-0.47646,-0.0234439
206.402176871,-181.434,21.9012,-5.4801,7.7225,4.79504,0.737397,-1.65636,5.02708,-0.004032,2.67412,-0.305104,1.4533,-0.184983,-0.191399,0.888337,1.20428,-0.345377,-0.270143,-2.4131,-1.41826,0.31169
206.425396825,-177.601,23.5162,-11.7913,7.04844,3.31304,-0.0757354,-3.51603,2.67132,-2.97134,3.0186,-1.24209,1.14474,-0.22464,0.208225,-0.381474,-0.0805308,-0.746522,0.0549921,-1.70242,2.00824,2.05729
206.448616780,-178.138,25.6921,-9.64501,10.257,5.37855,2.61925,-2.28744,2.88013,-3.60703,1.67525,-1.70011,-2.28954,-1.59492,0.93379,0.802626,0.635186,-0.650154,0.385329,-0.139521,0.987614,1.93291
206.471836735,-185.522,23.3215,-11.4653,11.3942,4.16044,1.10999,-4.3681,1.24933,-4.35837,0.483946,-3.11502,-3.38808,-3.48104,0.142498,0.172132,3.19127,2.69329,2.88424,-0.031181,0.211291,0.0209623
206.495056689,-185.66,27.0508,-10.7618,11.8538,5.57007,3.48578,-2.80378,2.79249,-6.37004,-1.8937,-3.24395,-0.395012,-0.25297,-0.563343,0.637649,1.54553,2.24736,2.73465,-2.06468,-2.00424,0.21136
206.518276644,-187.949,25.8516,-12.4847,11.9952,4.17623,2.7414,-3.48704,1.05727,-4.54378,1.9029,-0.890054,-0.920803,-2.21889,-0.293212,-0.103038,2.87731,2.90124,2.59428,0.167397,1.09665,0.0479758
206.541496599,-178.57,30.0165,-10.2383,11.211,5.43859,5.29954,0.520857,2.86168,-1.96428,-0.684429,0.664812,0.324994,1.35626,2.23264,3.45618,0.394497,-0.584505,1.94991,0.619389,1.65826,0.154216
206.564716553,-167.981,24.1996,-9.01818,10.8275,-0.0532223,4.11526,-0.255291,5.97034,-0.340205,0.801162,-3.48955,-0.729716,3.0479,1.71478,0.873579,0.61083,-0.301263,1.83381,2.13803,3.42233,0.399687
206.587936508,-169.162,21.4933,-10.372,10.498,-0.344207,5.33708,0.0592651,3.89775,-3.08596,1.23554,-1.08335,-0.607957,-0.453589,0.466504,0.402604,0.53941,-0.618218,0.963301,1.47315,3.04496,0.804329
206.611156463,-178.111,24.2245,-11.6232,12.2707,0.403015,6.11965,-0.392129,3.23253,-1.71197,1.16266,-3.9708,-2.37141,0.687486,2.67567,2.11504,0.776596,-0.803079,-0.166903,-1.05476,0.0462943,-0.472627
