TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
185.109478458,0.00569411,2.66574,0.403182,0.8775,0.00489922,0.750503,2.50071,0,0.350339,0.331226,0.534055,1.02525
185.155918367,0.00288725,2.51646,0.302928,0.730214,0.00733039,0.809152,2.64502,0,0.0688967,0.729356,0.469389,0.824055
185.202358277,0,2.44064,0.148127,0.369013,0.00496593,0.882522,2.751,0.154517,0.0220018,0.946057,0.36663,0.902638
185.248798186,0,2.54313,0.0817896,0.0131608,0,1.03956,2.73826,0.208121,0.156262,1.02954,0.287212,0.799999
185.295238095,0,2.63056,0.00535728,0.0144468,0,1.0528,2.5114,0.211839,0.386961,1.25811,0.283884,0.578674
185.341678005,0.0185388,2.58606,0.00263995,0.0340526,0,0.850617,2.40099,0.461539,0.532214,1.54625,0.33965,0.514541
185.388117914,0.0330734,2.02745,0.0492687,0.567732,0,0.822149,2.35426,0.521367,0.719631,1.56727,0.279415,0.489075
185.434557823,0.0255294,2.25662,0.142813,0.689685,0,0.918482,2.30606,0.399201,0.864026,1.13243,0.186384,0.690807
185.480997732,0.0346187,2.26317,0.18952,0.905798,0,1.11851,2.27388,0.377929,1.24533,0.470835,0.0688774,0.702398
185.527437642,0.00129442,2.18907,0.533123,0.818231,0.0107871,1.04629,2.05084,0.0582761,1.47752,0.248499,0.305693,0.985054
185.573877551,0.000694143,2.46554,0.776316,0.757191,0.00497645,0.795621,1.72381,0.0084306,1.39843,0.0951333,0.793277,0.637026
185.620317460,0.000163851,2.44588,0.846231,0.653238,0.00287277,0.825455,1.37725,0.101234,0.991834,0.388142,0.844671,0.463948
185.666757370,0,2.3832,0.650365,0.594094,0,0.939413,1.14809,0.256588,0.688286,0.716976,0.686899,0.364492
185.713197279,0,2.59362,0.316674,0.328301,0,1.04218,0.795075,0.335615,0.777013,0.781345,0.590824,0.263167
185.759637188,0.0120897,2.68918,0.0965886,0.001141,0,1.21919,0.397235,0.406132,1.02179,0.705812,0.487268,0.442601
185.806077098,0.0417131,2.58344,0.132282,0.00733247,0,1.31966,0.154955,0.515756,1.03883,0.335534,0.30427,0.729978
185.852517007,0.0636982,2.2219,0.162768,0.380502,0,1.25254,0.109552,0.570754,1.16498,0.0131974,0.392513,0.88649
185.898956916,0.0706429,2.19203,0.108811,0.519145,0.000585237,1.33348,0.167108,0.361914,1.4356,0.0899917,0.572085,0.910411
185.945396825,0.0472878,2.20499,0.178919,1.47732,0.0241854,1.51342,0.268973,0.260107,1.52081,0.0233239,0.722811,0.615615
185.991836735,0.00413768,2.30566,0.465794,1.9471,0.0311265,1.60265,0.427512,0.289196,1.78555,0,0.870214,0.125414
186.038276644,0.0179803,2.33603,0.767251,1.90973,0.0227473,1.573,0.452279,0.142812,1.96123,0,0.683566,0.0981842
186.084716553,0.0288508,2.33752,0.595848,1.77533,0.0201052,1.56761,0.500867,0.0405769,2.13991,0,0.630506,0.0652858
186.131156463,0.0141576,2.19846,0.466157,1.66331,0.040567,1.62357,0.382334,0.0414409,2.25185,0,0.615683,0.0532878
186.177596372,0,2.04978,0.226363,1.34899,0.151191,1.58072,0.123262,0.244147,2.19864,0.225427,0.66124,0.0615489
186.224036281,0.156871,2.22898,0.00176939,0.406674,0.838693,1.44383,0.0282307,0.433914,2.21164,0.443948,0.547832,0.113779
186.270476190,0.124018,2.24462,0.00323478,0.0303143,1.37576,1.38607,0.0581065,0.490605,2.27137,0.0395968,0.496579,0.135846
186.316916100,0,2.17158,0.00588417,0.376978,1.10254,1.4725,0.305243,0.432884,2.1208,0.0836731,1.02828,0.0987193
186.363356009,0.0284836,2.36228,0.00601198,0.736607,0.562514,1.58996,0.120441,0.205926,1.81047,0.155161,1.11795,0.136073
186.409795918,0.891174,2.11216,0.00380757,0.718613,0.439204,1.39888,0.0919259,0.418879,1.15004,0.412942,0.736311,0.035464
186.456235828,2.25931,1.31567,0.0614203,0.56645,0.202645,1.03061,0.137499,0.484367,0.864408,0.563688,0.139226,0.146319
186.502675737,2.92379,1.00811,0.362239,0.34873,0.182747,0.773312,0.17371,0.637784,0.997347,0.334063,0.0600783,0.407193
186.549115646,2.90467,0.437472,0.462072,0.116388,0.30749,1.20676,0.576548,0.66957,1.34966,0,0.0101752,0.451629
186.595555556,2.78531,0.199304,0.372445,0.00698936,1.0272,1.61185,0.505647,0.41462,1.34423,0,0.162325,0.392598
186.641995465,3.04378,0.180727,0.0187716,0,1.2001,1.49814,0.364854,0.444436,1.02791,0.103656,0.264865,0.0311676
186.688435374,2.93039,0.157116,0.000789759,0,1.13386,1.38326,0.184471,0.600746,0.638249,0.0839406,0.29356,0
186.734875283,2.76146,0.0545082,0,0,0.700351,1.30449,0.12792,1.16625,0.473928,0,0.451788,0
186.781315193,2.57163,0.035344,0,0,0.351429,1.21587,0.145929,1.60676,0.540947,0,0.474491,0
186.827755102,2.60964,0.0398026,0,0,0.949191,0.786841,0.134376,1.96164,0.48157,0,0.440069,0
186.874195011,2.85945,0.023257,0,0,1.58124,0.423923,0.128095,2.08151,0.529524,0,0.326876,0
186.920634921,3.02013,0.0221546,0,0,1.77655,0.222184,0.0706176,2.22938,0.522245,0,0.305131,0
186.967074830,3.27429,0.0659614,0,0.0322327,1.70016,0.145939,0.0550935,2.26528,0.357055,0,0.303866,0
187.013514739,3.65252,0.124789,0,0.0533965,1.78668,0.0499178,0.0614995,2.20563,0.169985,4.08969e-06,0.271495,0
187.059954649,3.93495,0.126859,0.00268822,0.0210229,1.78059,0.0524212,0.0570641,2.24131,0.00240002,0.0201272,0.13229,0
187.106394558,3.78299,0.102663,0.00102485,0.0793846,1.64188,0.0622637,0.0642091,2.33813,0.00337591,0,0.083992,0
187.152834467,3.54491,0.0836854,0,0.092174,1.41216,0.024705,0.0808071,2.47604,0.00468441,0.0588709,0.112732,0
187.199274376,3.40678,0.0896063,0,0.0801672,1.36769,0.0239515,0.076157,2.5971,0.00403747,0.0685836,0.16524,0
187.245714286,3.33035,0.13801,0.082527,0.0566358,1.47526,0.0536429,0.0656637,2.60787,0.00894249,0,0.195257,0
187.292154195,3.16943,0.131571,0.166268,0.0516081,1.53684,0.187033,0.0528571,2.49459,0.128936,0,0.0789122,0
187.338594104,3.35609,0.0916646,0.144208,0.0551457,1.40716,0.239631,0.0261982,2.58047,0.195502,0,0.0392692,0
187.385034014,3.85654,0.0461989,0.0715211,0.0544082,1.21252,0.164187,0.0200377,2.65275,0.153556,0,0.00182515,0
187.431473923,4.19186,0.00125698,0,0.0469898,1.09073,0.0975359,0.0240649,2.54522,0.114155,0,0.00193485,0
187.477913832,4.30178,8.69408e-06,0,0.041457,1.09414,0.0881523,0.00601048,2.39188,0.113492,0,0.00628331,0
187.524353741,4.35318,0.00792636,0,0.0157923,1.14668,0.0661969,0.00443908,2.43841,0.206893,0,0.00585404,0.016355
187.570793651,4.385,0.0109288,0.113117,0.00309193,1.0422,0.0738906,0.00767275,2.52532,0.200951,0,0.00850572,0.0155153
187.617233560,4.37171,0.00233872,0.151544,0.0288451,0.957888,0.0718304,0.00388065,2.70163,0,0,0.0234152,0.0165216
187.663673469,4.39962,0.00159418,0.0863574,0.0127134,0.843596,0.0396216,0.00475667,2.72835,0,0,0.0728708,0
187.710113379,4.41611,0.000141476,0.0122656,0.00627986,1.01001,0.0223359,0.0065455,2.69839,0,0,0.0977553,0
187.756553288,4.4521,0.0117514,0.0154119,0.0323469,1.20758,0,0.0143006,2.68069,0,0,0.103784,0.00915525
187.802993197,4.44502,0.00169168,0.0441521,0.0424008,1.3006,0.0113426,0.0127128,2.70633,0,0,0.0986033,0.0209628
187.849433107,4.3639,0.00194407,0.0420354,0.425808,1.1606,0.00584352,0.0113396,2.73377,0,0,0.088345,0.0222084
187.895873016,4.0116,0.000515549,0.00215736,1.4768,0.971887,0,0.0103433,2.71643,0,0,0.125695,0.0205722
187.942312925,4.13997,0.00162598,0.00075268,2.21164,0.548695,0.000392576,0.00379427,2.49267,0,0,0.248263,0
187.988752834,4.09329,0.00103154,0.000637975,2.51008,0.464856,0.00585061,0.000779614,2.31095,0,0,0.392614,0
188.035192744,3.75279,0.00105079,0.00124925,2.54827,0.360959,0,0.0580795,2.01629,0.0656152,0.136017,0.57479,0.00492185
188.081632653,3.22068,0.00100611,0.00132976,2.48184,0.116157,0.313592,0.0834766,1.82137,0.128626,0.590072,0.613607,0.0276875
188.128072562,2.5655,0.00297546,0.000755605,2.57522,0.00783937,0.755332,0.0268381,1.8712,0.170372,0.628773,0.484655,0.125012
188.174512472,2.38675,0.0011813,0.0703698,2.45815,0.0143128,1.04816,0.0165035,1.91998,0.177953,0.5489,0.206195,0.271556
188.220952381,2.79088,0.0018524,0.213546,1.91203,0.228101,1.34396,0.0616755,1.83749,0.10781,0.233331,0.0188973,0.207487
188.267392290,3.11895,0.0200897,0.236607,1.2847,0.543754,1.73469,0.00517604,2.0942,0.0188055,0,0,0.0788125
188.313832200,3.40092,0.0126305,0.312193,0.848536,0.623259,2.15482,0.00232734,1.99231,0.0822888,0.00266828,0,0.0830648
188.360272109,3.39354,0.0424353,0.529717,0.826978,0.709251,2.21381,0.00306496,1.80161,0.0422967,0.0026862,0.062903,0.0367913
188.406712018,3.23627,0.0314001,0.666802,0.991045,0.60185,2.11911,0.00531597,1.57124,0,0,0.257286,0.0496061
188.453151927,3.06191,0.000645546,0.632905,1.13251,0.418669,2.40869,0.00769745,1.44898,0,0,0.31613,0.0601567
188.499591837,2.98116,0.0194575,0.568415,1.15134,0.430944,2.41247,0.03041,1.30382,0,0,0.356355,0.0740632
188.546031746,3.05509,0.0345782,0.566642,1.02612,0.442881,2.03552,0.115501,1.04,0,0,0.30066,0.089282
188.592471655,3.21875,0.0322151,0.534208,0.840956,0.541078,1.69115,0.182142,0.992364,0,0,0.130422,0.0394087
188.638911565,3.43712,0.0299164,0.431984,0.7109,0.623743,1.77252,0.17019,1.1199,0,0,0.0141129,0.00625045
188.685351474,3.40803,0.0378952,0.352753,0.736617,0.591618,1.97763,0.11567,1.20254,0,0,0.00156114,0.0563702
188.731791383,3.37166,0.0463225,0.31634,0.708683,0.477843,1.84758,0.110627,1.34847,0,0,0.0130165,0.0682655
188.778231293,3.57198,0.0537548,0.291859,0.60413,0.390043,1.69642,0.127886,1.34583,0.00488861,0,0.0234261,0.0474575
188.824671202,3.67665,0.0390918,0.227736,0.502461,0.468441,1.80418,0.120607,1.45625,0,0,0.0190474,0.0303997
188.871111111,3.70646,0.0157968,0.254603,0.488762,0.521721,1.95625,0.0847472,1.41342,0,0,0.00204725,0.0282175
188.917551020,3.76238,0.0119109,0.33844,0.374357,0.408194,1.69839,0.0715571,1.27886,0.00021488,0,0.00208395,0.0276812
188.963990930,3.858,0.00123441,0.317704,0.195084,0.301898,1.50652,0.0534761,1.30967,0.00185403,0,0.0816397,8.51099e-05
189.010430839,3.87139,0.00675159,0.204848,0.177498,0.382937,1.33584,0.0223055,1.51137,0.00109757,0,0.155432,2.11851e-05
189.056870748,3.87564,0.00644739,0.132362,0.141787,0.434993,1.37594,0.00174859,1.59089,0,0,0.169372,6.14364e-05
189.103310658,3.68686,0.0154721,0.0999396,0.835947,0.527787,1.38577,0.00852791,1.59335,0,0,0.231054,0.0282425
189.149750567,3.12215,0.000745367,0.00147774,1.99016,0.85791,1.25156,0.0117949,1.76941,0.0251913,0,0.206061,0.0282492
189.196190476,2.77687,0.0350472,0.00101118,2.41058,1.06657,0.835007,0.00744946,1.78392,0.270076,0,0.31548,0.0369047
189.242630385,2.78027,0.204943,0.00108278,2.62968,1.06542,0.595441,0.00602002,1.69391,0.120602,0,0.389199,0.0855018
189.289070295,2.90025,0.254038,0.000906455,2.7271,0.842056,0.341575,0.00263889,2.05959,0,0,0.328379,0.192926
189.335510204,2.97314,0.110236,0.000685585,2.76253,0.495866,0.186353,0.00304724,2.19096,0.0690759,0,0.271434,0.151314
189.381950113,3.14252,0.144313,0,2.70238,0,0.798373,0.0134953,1.8904,0.238082,0,0.268364,0.195336
189.428390023,3.07646,0.496126,0,2.53639,0.018194,1.28746,0.028687,0.95141,0.460501,0.462452,0.275265,0.0954763
189.474829932,3.07269,0.594248,0.120757,2.31361,0.0198369,1.26089,0.39415,0.707643,0.677345,0.561998,0.262266,0
189.521269841,2.85627,0.605753,0.348582,2.18762,0.105884,0.864486,0.632415,0.741777,0.535453,0.31953,0.347345,0
189.567709751,2.66684,0.589005,0.393452,2.20893,0.316142,0.124691,0.545929,1.42214,0.0125208,0.256547,1.00701,0
189.614149660,2.14886,0.384169,0.347829,1.83441,0.336154,0.70971,0.277857,1.60423,0,0.250317,1.74897,7.92842e-05
189.660589569,1.71774,0.405209,0.343033,1.82891,0.163482,1.2609,0.00924668,1.15548,0,0.0971495,1.91467,9.79468e-05
189.707029478,1.5196,0.338081,0.452396,2.78053,0.0407954,1.40415,0.0323218,0.719275,0,0.0101934,1.93108,4.08271e-05
189.753469388,1.38573,0.295783,0.312394,2.85909,0.032242,1.2524,0,0.87706,0.314105,0.14741,1.93241,0.0540317
189.799909297,1.06472,0.312452,0.23634,2.39449,0.217572,0.836852,0.0214371,1.22524,0.736035,0.157534,1.91328,0.108906
189.846349206,0.933627,0.453499,0.248514,2.03923,0.205503,0.329724,0.166516,1.28456,0.783123,0.0671273,1.85924,0.110482
189.892789116,0.982788,0.349087,0.278418,2.04262,0.00894293,0.0131645,0.35535,0.943217,0.579574,0.0332751,2.09382,0.0612313
189.939229025,1.04939,0.167693,0.260111,2.46612,0.010267,0.00711422,0.606549,0.49639,0.28697,0.0999857,2.22157,0
189.985668934,1.04495,0.176296,0.281327,2.8752,0.0036046,0.0260099,1.33473,0.231473,0.0844758,0.191628,2.10274,0
190.032108844,0.905544,0.196421,0.192427,3.17395,0,0.0145148,1.86237,0.174645,0.0743816,0.0700734,1.95632,0.0102198
190.078548753,0.515907,0.170092,0.0758924,3.37315,0,0.0274972,2.12239,0.0638374,0.0781361,0.295496,1.6227,0.116715
190.124988662,0.29858,0.141679,0,3.32172,0,0.0376322,1.90391,0.337321,0.100765,0.747484,1.37608,0.276716
190.171428571,0.107289,0.327615,0.00559972,3.25113,0.00131547,0.279207,1.47314,0.672976,0.0944827,0.886994,1.37767,0.126602
190.217868481,0.213701,0.340759,0.0296246,3.09463,0.0185323,0.353508,1.04648,0.82288,0.0798417,1.0127,1.06566,0.184841
190.264308390,0.32558,0.354581,0.164452,2.92168,0.00159226,0.458643,0.578859,1.31882,0.0299653,0.947049,0.719451,0.298576
190.310748299,0.423449,0.46575,0.190624,2.68227,0.0165038,0.553217,0.24602,2.03191,0,0.488791,0.776874,0.335044
190.357188209,0.611494,0.221491,0.268105,2.48857,0.0879825,0.609325,0.199431,2.13319,0.00276171,0.197574,0.839964,0.224746
190.403628118,1.37455,0.00525561,0.713483,2.43236,0.0473126,0.34672,0.392157,2.06647,0.0998751,0,0.556054,0.10311
190.450068027,1.55766,0.0278453,0.905905,2.70024,0.0153807,0.0393931,0.690653,1.87025,0.0476401,0.0749888,0.13452,0.182846
190.496507937,1.13616,0.00251553,0.96428,2.46871,0.00920392,0.447722,0.525759,1.89641,0.0402377,0.257436,0.296828,0.459382
190.542947846,1.17815,0.114525,0.883911,2.00438,0.0177318,0.395421,0.110813,1.87785,0.346737,0.233452,0.873261,0.491053
190.589387755,1.97245,0.0612215,0.776356,1.76562,0.0706246,0.264272,0.0292859,1.7336,1.23795,0.0469518,0.810704,0.400642
190.635827664,2.21553,0.578299,0.434016,1.55562,0.0241493,0.228103,0.0116721,1.75149,1.78182,0.0827844,0.564903,0.15916
190.682267574,2.38838,0.654233,0.368098,1.41737,0.0573379,0.227673,0.306185,1.48194,1.94959,0.0767634,0.220151,0.0316705
190.728707483,2.84677,0.61688,0.356275,1.06255,0.111338,0.215407,0.715977,1.0728,1.99584,0.0159304,0.0301692,0.0815334
190.775147392,3.21836,0.584214,0.412617,0.462444,0.160006,0.132861,1.03434,1.06674,1.96809,0.0279278,0,0.127059
190.821587302,3.32374,0.263613,0.311704,0.257395,0.191494,0.179716,1.15425,1.13132,1.97279,0.0297304,0.0168805,0.134057
190.868027211,3.32001,0.104666,0.226817,0.594198,0.120622,0.162275,1.05446,1.2361,2.01465,0.0914656,0.0102287,0.00192674
190.914467120,3.19065,0.00743572,0.29916,0.973964,0.0189317,0.129709,0.877442,1.27544,2.19957,0.0938295,0.0451163,0.000398746
190.960907029,3.08972,0.00811237,0.318096,1.30257,0.0222939,0.113422,0.786958,0.917822,2.37086,0.0896364,0.0467146,0.000339574
191.007346939,2.99541,0.0266772,0.149665,1.41991,0.049291,0.125031,0.992448,0.63381,2.39475,0.100229,0,0.000435196
191.053786848,2.81054,0.065466,0.0363812,1.27731,0.103966,0.144603,1.14071,0.830693,2.23197,0.0833418,0,0.000385707
191.100226757,3.01259,0.0565667,0.163989,1.15498,0.120563,0.124062,1.00565,0.99437,2.26618,0.0848027,0,0.000266817
191.146666667,3.01086,0.0674044,0.299284,1.18838,0.323638,0.0583901,0.722414,1.18392,2.41851,0.0943744,0,0.0305484
191.193106576,2.80578,0.0932092,0.284573,1.02124,0.515856,0.00141749,0.652255,1.37532,2.54561,0.0976865,0.183903,0.0168782
191.239546485,2.65131,0.0997613,0.218387,1.13497,0.616875,0,0.517524,1.50444,2.6511,0.0939662,0.471797,0
191.285986395,2.69974,0.109505,0.145239,1.32514,0.707674,0,0.46468,1.47985,2.64949,0.088187,0.664333,0
191.332426304,2.68517,0.0635863,0.141262,1.25482,0.774271,0,0.487072,1.51792,2.61764,0.0877849,0.672757,0.00204696
191.378866213,2.47633,0.057424,0.228012,1.25413,0.812037,0,0.48841,1.51885,2.65919,0.0879429,0.64283,0.000999833
191.425306122,2.40955,0.0597712,0.265928,1.38422,0.769816,0,0.51293,1.40394,2.7719,0.0900511,0.57742,7.45739e-05
191.471746032,2.54784,0.0595576,0.211682,1.57468,0.640571,0,0.590693,1.18262,2.97368,0.0888964,0.442512,0.000169107
191.518185941,2.67795,0.0506264,0.177014,1.58831,0.57568,0,0.660098,1.1519,3.01929,0.0860173,0.325974,0.000153059
191.564625850,2.69507,0.00899645,0.107252,1.61715,0.486,0,0.712667,1.43068,2.81851,0.0857142,0.312428,5.08463e-05
191.611065760,2.76566,0.0420227,0.0831587,1.78486,0.331153,0,0.710026,1.58343,2.51779,0.0829687,0.416333,2.90589e-05
191.657505669,2.87924,0.0361461,0.10379,1.84467,0.232829,0,0.62174,1.54418,2.50968,0.0806306,0.522396,3.0796e-05
191.703945578,2.97238,0.0276385,0.126341,1.84816,0.191126,0,0.495313,1.43116,2.69852,0.0796865,0.581693,5.53e-05
191.750385488,3.12687,0.0491753,0.151046,1.76614,0.206753,0,0.415417,1.32876,2.69123,0.0803945,0.537656,5.18426e-05
191.796825397,3.23404,0.0401673,0.134988,1.52893,0.255919,0.000253506,0.400781,1.29453,2.53659,0.079597,0.386078,0
191.843265306,3.21345,0.032584,0.111493,1.30851,0.194159,0.0108648,0.470366,1.2417,2.57648,0.0799259,0.175764,0
191.889705215,3.15522,0.0362516,0.102164,1.25514,0.161724,0.0127274,0.600484,1.09919,2.78591,0.0792397,0.119163,0.00434124
191.936145125,3.18582,0.0362212,0.131496,1.10407,0.217241,0.0158867,0.753914,0.678796,2.9967,0.0778515,0.143931,0.0280169
191.982585034,3.21834,0.0270935,0.16857,0.927815,0.254843,0.0663432,0.78074,0.468318,3.02399,0.0767234,0.138631,0.0266269
192.029024943,3.19005,0.031634,0.153202,0.987437,0.264802,0.0708085,0.668906,0.611375,2.99828,0.0766214,0.0274132,0.0451649
192.075464853,3.117,0.0451303,0.087193,1.03841,0.313063,0.049486,0.491157,0.805576,2.96144,0.0749068,0.0330908,0.0832257
192.121904762,3.16571,0.0310467,0.0512993,0.938502,0.385837,0.0365148,0.10348,0.91091,2.90692,0.0696258,0.0309838,0.0436199
192.168344671,2.63653,0.231906,0.0954639,0.601707,0.980748,0.526628,0.00670657,1.39487,2.45968,0.0751686,0.0213926,0
192.214784580,2.25881,0.120879,0.185502,0.274326,1.28326,1.08876,0.0175799,1.2217,2.20746,0.352849,0.0324747,0.0897007
192.261224490,2.03417,0.212927,0.228559,0.257564,0.829687,1.49788,0.0247422,0.974455,2.05297,0.724402,0.0406854,0.194785
192.307664399,1.88423,0.285197,0.124091,0.299489,0.545827,1.50447,0.00220333,0.975632,2.1384,0.831977,0.0567481,0.334882
192.354104308,2.12258,0.103662,0.0333959,0.45993,0.579681,1.11067,0,1.0836,2.34671,0.604209,0.065957,0.301688
192.400544218,2.01621,0.0544068,0.0396116,0.533857,0.754833,1.07853,0.00232287,1.42546,2.48063,0.395741,0.0780595,0.199484
192.446984127,2.05792,0.0500669,0.0453712,0.518293,0.816047,1.01508,0.00460308,1.51075,2.66733,0.153643,0.0826008,0.118479
192.493424036,2.24616,0.221236,0.0228859,0.596407,0.815592,0.821607,0.0181444,1.47711,2.71097,0.10026,0.146882,0.058699
192.539863946,2.68027,0.0565753,0.0184092,0.769296,0.74031,0.688791,0.00697789,1.45815,2.58631,0.0960078,0.178572,0.0975597
192.586303855,2.73221,0.045985,0.0578383,0.928538,0.580051,0.923235,0.00437529,1.52139,2.41379,0.0919484,0.0691892,0.0743627
192.632743764,2.73278,0.0381801,0.109343,1.05948,0.397685,0.898441,0.00624168,1.57701,2.38004,0.0928502,0.0334465,0.0187725
192.679183673,2.51363,0,0.130017,1.23497,0.476611,0.698898,0.00994673,1.6752,2.50238,0.0902867,0.00236307,0.0574349
192.725623583,2.29191,0.0308692,0.100232,1.45537,0.614753,0.283526,0.0116296,1.74911,2.58284,0.0899556,0,0.113874
192.772063492,2.45648,0.0466643,0.075222,1.58473,0.722348,0.227436,0.0121979,1.62717,2.73152,0.0920924,0.00130524,0.109435
192.818503401,2.58714,0.110641,0.0659937,1.60592,0.767233,0.183955,0.0130674,1.54389,2.84211,0.09161,0.000778133,0.122407
192.864943311,2.52348,0.0520022,0.0844723,1.66175,0.756846,0.0534716,0.0150564,1.58571,2.88648,0.0885,0.00782097,0.160249
192.911383220,2.48161,0,0.100353,1.78816,0.648361,0.00482252,0.0141672,1.4772,3.02498,0.0851204,0.0222348,0.167382
192.957823129,2.74614,0.0159573,0.0941102,1.85596,0.425589,0.000506291,0.0104065,1.18515,3.15723,0.0803062,0.0218041,0.119747
193.004263039,2.90709,0.0255094,0.0893208,1.79728,0.439591,0.000352027,0.00703494,0.902472,3.20034,0.0747737,0.0174179,0.0765166
193.050702948,2.94531,0,0.0702109,1.6994,0.564737,0.00208733,0.0334257,0.800511,3.18866,0.0733251,0.0162381,0.0460241
193.097142857,2.99992,0,0.0811868,1.60136,0.593882,0.00518929,0.0453628,0.901159,3.13397,0.0721731,0.0155458,0.0144798
193.143582766,3.05112,0,0.0806376,1.5696,0.484012,0.00776248,0.00837454,1.24322,2.94432,0.0713726,0.0162358,0.0182209
193.190022676,2.99862,0,0.143892,1.53246,0.484893,0.0106465,0.00275681,1.42093,2.75498,0.0701735,0.0282819,0
193.236462585,2.83848,0,0.177974,1.48159,0.509465,0.0123375,0.00302596,1.4309,2.68802,0.0710303,0.0615956,0
193.282902494,2.69674,0,0.19049,1.3805,0.477701,0.0125216,0.00407653,1.27435,2.75814,0.0742565,0.098952,0
193.329342404,2.72957,0,0.186011,1.23378,0.49946,0.0080069,0.00629983,1.29486,2.7071,0.0761738,0.108752,0
193.375782313,2.81101,0.000402004,0.157342,1.13026,0.620792,0,0.00799377,1.45567,2.55261,0.0786165,0.0990347,0
193.422222222,2.79572,0,0.180882,1.12951,0.666808,0,0.00815813,1.41376,2.45688,0.0999932,0.112601,0
193.468662132,2.7245,0,0.265021,1.13695,0.543381,0,0.00645419,1.3845,2.40934,0.142359,0.109377,0
193.515102041,2.70391,0,0.411008,1.16624,0.353931,0,0.00491807,1.35482,2.3129,0.162983,0.151157,0
193.561541950,2.62888,0.0395932,0.542198,1.02263,0.430249,0.0120906,0.00787801,1.45205,2.00352,0.443441,0.177126,0
