TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
95.364353741,-300.343,46.274,12.2796,10.4162,4.66393,2.22069,3.17317,-1.3538,1.83443,-0.648166,-2.33588,-1.57199,-1.8559,-2.55063,-1.63502,-2.49456,-2.9698,1.95219,1.96598,-1.69187,-1.13722
95.387573696,-296.505,45.0661,8.65393,7.92492,8.43423,5.72363,0.0425848,-1.88676,2.19024,1.12758,-2.59774,-3.28432,-3.09666,-1.7008,-0.102642,-1.02203,-1.76371,0.303789,0.140779,0.103156,1.51021
95.410793651,-279.641,49.8909,-3.69785,1.25434,15.4661,12.2833,4.71883,-0.235435,0.730782,0.713703,-3.14757,-3.83868,0.521058,1.37693,-0.958129,-1.1623,-1.75028,-0.378565,1.79697,3.93808,0.782934
95.434013605,-297.908,50.4622,6.61252,5.83397,9.90429,0.949029,-1.62953,-3.02801,-2.09269,-0.312977,1.24953,-1.12971,-3.81746,-1.6127,-0.37797,-2.06023,-1.58728,-0.390067,-1.51396,-2.94643,-0.667159
95.457233560,-257.152,57.7541,-5.72178,0.11773,6.84,6.83956,0.631587,-6.98671,-3.90986,1.66652,-0.8836,-0.382149,2.49118,-1.45447,-4.21573,0.0883477,-2.5353,-4.11596,-1.86308,-2.43415,-0.712462
95.480453515,-286.95,59.9029,5.53205,-4.14216,12.9103,5.28152,-0.100929,-0.539047,1.46402,3.26416,-2.24758,-1.82013,0.122905,-1.49223,0.534584,-0.910341,-3.53533,-4.53444,-1.05211,2.07137,0.851449
95.503673469,-308.11,51.5524,16.5541,2.28289,4.01132,-1.34262,-0.725489,-3.98778,-2.85886,0.632266,-0.784086,-1.7437,-2.60772,-1.48023,-1.66604,-3.27903,-2.62645,-3.55085,-0.327852,-0.917167,-0.777547
95.526893424,-307.586,54.6574,18.0555,0.896557,3.09828,-1.4377,-1.47229,-0.0685874,-0.883362,0.511328,-1.11316,-1.52053,-0.949256,-0.665515,-0.524669,-1.1278,-2.68398,-1.81885,0.291535,-0.299283,1.63701
95.550113379,-311.114,55.269,20.6024,3.98401,5.41197,-2.68876,-1.44863,1.69225,3.5998,1.21795,0.550505,-0.119738,-0.759778,-1.54372,-1.53728,-3.2274,-3.75829,-0.111178,1.73798,-2.2136,-1.14565
95.573333333,-311.331,55.9442,20.1649,2.46629,6.50194,-0.461027,-2.67815,-2.17546,0.372955,1.26014,1.56812,1.70141,0.623197,1.68036,1.52327,-0.773193,-1.66957,-3.04083,-0.886332,-0.00313692,-0.970786
95.596553288,-315.203,51.8429,21.3499,1.76941,5.55793,1.26576,0.177644,0.823328,-0.548199,0.446726,0.367068,0.871196,0.360499,-0.284221,0.438006,1.15723,-0.836675,-0.12358,-0.0650524,-1.2347,-0.425297
95.619773243,-317.37,51.0466,21.3281,3.79292,7.7288,0.540559,-1.91399,-1.25499,-1.85342,-1.71531,-1.05742,-0.672863,-0.296055,-0.0700751,0.63205,0.611858,0.23663,-1.49047,-0.690418,-0.0436997,-0.294224
95.642993197,-324.281,47.7654,21.2951,4.49746,6.12149,2.98697,4.2754,4.05767,1.84207,1.51838,-2.21898,-2.35935,-1.86855,-0.497396,0.931684,0.245183,1.78835,-0.280434,0.803685,0.394132,-0.759187
95.666213152,-281.741,43.7107,5.49057,2.89113,14.0079,11.8612,-4.67431,-4.56557,3.40813,3.81713,-1.80031,-0.547373,0.615264,0.888153,0.0154459,0.907702,0.489263,-1.54661,-2.64173,-1.25505,-1.24503
95.689433107,-166.341,30.6625,-4.33171,10.5583,-1.05346,-1.73642,-1.92114,-3.18908,-3.88929,-0.92937,-5.35963,-3.13321,-0.743878,-0.396257,0.936774,1.09975,0.266045,-1.14608,-0.257279,0.21807,0.24928
95.712653061,-165.074,17.5919,-2.43173,9.08938,-3.81072,-2.48638,-3.01134,-0.467069,-1.99156,-3.12995,-6.34614,-3.65151,-2.261,0.159325,-0.138929,0.320396,-1.41764,-0.257157,1.40373,2.42823,0.428984
95.735873016,-166.826,19.8826,-2.74984,10.0418,-4.77985,3.89243,0.6999,0.689798,-2.75593,1.62604,-1.54245,-2.94414,-0.546715,-0.447621,-0.670238,0.201565,-3.60631,-0.427981,-0.591324,-0.994906,-2.44883
95.759092971,-184.758,17.1647,-7.47426,13.4569,-1.10689,6.6415,-0.239463,4.8818,-1.71274,-0.074661,-4.15376,-3.06575,-1.26513,1.88082,0.617968,0.341821,-3.26583,-1.54888,-2.14845,0.788438,0.221984
95.782312925,-196.395,20.7563,-6.61857,13.7969,-3.82704,4.71169,1.05361,1.28192,-4.31916,-2.67716,-3.47464,-1.43461,0.645234,-0.39029,-1.15474,0.159074,-1.93699,-1.85283,0.168695,0.79116,0.98046
95.805532880,-200.861,22.3696,-5.85722,19.3806,0.79082,5.60009,-3.70298,1.24553,-3.44396,-1.39816,-4.6966,-1.30739,-1.79878,0.568695,1.19339,-0.0636594,-4.16409,-1.06458,-0.303836,-1.29748,0.252129
95.828752834,-211.283,24.4999,-3.0373,16.3544,-1.533,5.47652,-0.714668,2.9054,-3.13827,-2.69979,-5.06261,-1.45281,-1.52292,1.97459,2.36237,-0.395752,-2.07074,-0.0682737,-0.45473,-0.921967,-0.0230455
95.851972789,-216.747,27.808,-4.5041,16.5133,-1.06429,3.39964,-3.96115,1.25402,-3.67649,0.225695,-3.5464,-0.0507506,0.493473,1.78922,0.270688,-3.11759,-1.31919,0.689673,0.62693,0.0158497,-0.554848
95.875192744,-221.926,27.986,-3.99744,16.2818,0.481493,4.18657,-2.67426,0.380567,-1.57803,2.11052,-3.20156,-0.906235,0.347289,1.85337,0.310495,-0.276536,-2.94613,-2.43778,-1.11862,0.498521,0.507881
95.898412698,-228.55,30.8048,-4.17839,16.9686,0.493754,5.36365,-1.05994,2.13895,-2.41605,-0.378299,-2.73976,-1.41561,1.75505,3.39203,-1.31744,-1.78751,-2.56512,-1.3227,-0.960955,0.291646,0.163832
95.921632653,-237.119,30.6804,-1.87627,16.5599,-1.5624,3.93972,-1.59042,1.1756,-2.43176,-0.534006,-2.11544,-0.32337,0.557042,0.81592,1.09828,-0.492501,-2.69781,-1.3322,-0.693884,0.0608333,0.324595
95.944852608,-242.562,34.9272,-0.980928,12.6961,-3.92001,3.0081,-1.92199,1.36533,-3.20138,-2.30927,-4.40464,-0.34034,3.40475,0.368143,-0.180616,-2.43923,-1.00387,-1.79672,-1.25635,-0.423744,-0.28408
95.968072562,-238.637,37.5793,-6.16329,8.00904,-2.14158,5.78695,-1.35813,-2.76921,-5.11143,-0.558112,-2.47376,-2.57874,0.570846,0.156738,-0.693592,-2.56069,-2.67995,-0.378134,-0.642105,-0.916573,0.797466
95.991292517,-244.889,41.8911,0.223436,13.4494,-1.23301,5.2009,-0.0868163,-0.469968,-0.877977,2.19809,-1.09931,-2.13102,-0.797842,-1.37608,-1.36916,-2.83529,-1.31949,-1.66756,-0.0975427,-1.0648,-1.78328
96.014512472,-253.186,41.6499,2.0875,14.1059,-2.30852,0.291458,-0.537625,2.77137,-1.76778,1.60749,-1.0006,-3.73986,-1.88091,-0.857879,-1.17525,-1.88878,-4.05053,-3.2051,-0.50209,-2.33693,-0.689687
96.037732426,-273.292,31.8399,-1.51198,14.9127,2.73087,6.32694,2.93737,2.69122,-0.189306,-1.09674,-2.01455,-1.97963,-1.2291,-0.858848,2.03746,-1.10964,-2.41267,0.0235507,-0.208596,0.646606,0.84163
96.060952381,-271.083,37.4543,4.33193,16.6686,0.729194,2.88334,-0.173267,1.2459,-0.0657502,-1.19162,-0.965746,-0.643713,-0.0894436,-1.07839,0.889731,-0.94732,-1.66792,-0.233045,0.103955,0.823888,-0.046355
96.084172336,-277.074,36.4376,2.20712,14.9335,0.867074,2.43081,0.781748,1.99228,3.66404,3.46081,-0.80129,-0.589498,0.959997,-0.571882,-0.852732,-2.72034,-3.01553,-2.69149,-0.19773,1.68331,0.462263
96.107392290,-278.308,39.4235,4.49127,17.8441,3.10197,0.712738,0.868952,0.280556,1.27843,2.44092,0.39651,-1.98219,0.631683,0.29509,0.842129,-2.88105,-4.24853,-3.36548,0.310458,0.692013,0.0605249
96.130612245,-280.909,40.6988,7.27177,15.0697,1.4709,2.87188,1.54566,1.34549,0.19727,0.110213,-0.974086,-0.0662975,2.27612,1.02874,0.982056,-2.87448,-2.58888,-1.49096,-0.885337,-0.856651,0.741037
96.153832200,-288.412,41.145,6.95288,15.2213,1.91893,1.12103,0.888307,-1.08458,1.81151,0.256324,-0.571929,-0.907138,3.12459,1.09333,1.50124,-0.978292,-2.44006,-2.71366,-1.67347,-1.05103,-0.0461301
96.177052154,-292.129,42.4812,10.5376,14.4769,2.31568,1.53505,2.25106,0.635369,-0.66662,-0.382492,-0.325765,0.846184,3.66677,0.274025,-1.4546,-2.00416,-2.54996,-1.80805,-1.10481,-1.21937,-1.06591
96.200272109,-276.289,47.4789,-4.54192,3.56264,9.2899,8.45475,-1.71837,-4.76573,1.35216,2.36772,1.14553,0.658359,1.55015,-0.496035,0.839803,-0.859828,-2.01303,-1.1507,-3.00525,-0.823106,0.163732
96.223492063,-282.317,36.0706,5.07239,6.74499,2.44734,1.2027,-0.19502,-3.07333,-1.44401,1.90041,-2.42839,-1.21617,-0.312414,-0.987882,0.12155,0.513101,-1.88467,-1.56543,-0.356584,-1.24164,-2.46413
96.246712018,-195.962,7.35515,12.3051,7.13461,3.84348,4.95245,0.0497721,-3.79936,-4.15108,0.287695,-2.45911,-1.51965,-3.56471,-2.44103,-0.669114,-1.8042,-2.87188,-0.560136,-2.95771,-1.16536,-0.28924
96.269931973,-201.351,19.3633,11.1784,6.07972,1.99902,3.60004,-1.55549,-1.87854,-0.466638,1.47582,-0.926845,-1.29327,-2.03761,1.61889,1.01603,-0.170718,-5.11353,-1.71004,-1.1073,-0.583502,-1.41555
96.293151927,-234.967,22.6847,14.9984,12.4717,-0.698244,0.913835,0.000619855,1.2195,3.08827,4.84762,0.655044,-2.27885,-2.77479,-0.563262,-1.26641,-2.0571,-6.0372,-2.92275,-2.40086,-3.07288,-2.25168
96.316371882,-251.951,31.0923,11.545,14.2196,-2.83848,1.69303,-1.37792,-0.031499,1.59825,2.4304,0.0359261,0.937008,-1.11224,-0.875224,-1.29699,-3.2671,-4.22129,-1.99213,-3.32538,-3.13287,-1.33971
96.339591837,-263.752,34.704,11.8083,16.633,-2.12181,2.12429,-1.79211,0.640133,1.15745,4.95761,1.78502,-1.20588,-1.52098,0.81187,0.174026,-2.12472,-2.91919,-2.21255,-1.73095,-3.69439,-0.777066
96.362811791,-276.176,38.5696,11.4014,18.2144,2.32967,2.63391,0.594153,4.35864,1.09631,3.47676,0.534033,-0.00987231,-0.332589,-2.44479,-1.38896,-2.94328,-4.42065,-2.53748,-0.164294,0.618031,-0.387452
96.386031746,-281.484,40.3345,11.505,18.0277,2.05859,0.632605,0.0662967,-0.281433,4.00748,3.45367,1.81019,0.92328,-2.53535,-1.23344,-0.744269,-2.05032,-2.98103,-1.66786,-1.99328,-2.36584,0.180671
96.409251701,-285.032,42.3319,11.1275,18.1362,0.460008,-1.64709,-2.75623,-2.41434,1.84463,0.0854336,2.2766,-0.250989,-1.4689,0.413711,1.09458,-2.29303,-2.57256,-0.505316,-0.897236,-1.54177,-0.844216
96.432471655,-291.229,45.047,12.0646,13.8425,3.32055,-1.50416,-0.281718,-0.471029,3.66947,1.90257,0.761031,0.292201,-1.4305,0.253958,-0.953201,-2.92526,-3.21561,-3.85076,-0.66273,-1.05621,-0.994523
96.455691610,-295.165,46.7155,12.4219,13.6103,4.89857,-1.73956,-0.587675,-3.3365,-0.212751,1.34394,1.09878,-0.965365,-1.33531,-0.00109659,1.02112,-0.822999,-3.17653,-2.33982,-2.89801,-2.80579,0.208034
96.478911565,-228.44,40.8562,-9.23246,12.8531,6.58402,1.62344,0.620656,4.50065,-1.01437,3.11439,-1.57135,-2.38551,3.26552,1.27382,-3.7841,-0.00235195,1.35447,-1.65929,-0.451531,0.571733,-0.767525
96.502131519,-234.318,43.2654,-1.23016,14.7898,4.99338,8.56069,1.69949,3.806,2.25682,3.59207,2.21742,1.51262,3.08105,3.40296,0.0590139,-1.50246,-2.89095,-3.71725,-2.23292,-0.43656,1.09418
96.525351474,-227.64,46.4047,-5.8108,15.7928,5.07717,4.05824,0.0634377,4.73257,-0.277415,1.33649,0.634816,-0.827013,-0.670961,-1.52069,1.72285,1.1196,-1.12508,-0.033931,0.20604,-0.674406,-1.40817
96.548571429,-239.357,46.6126,2.25625,10.6725,-3.00356,6.62743,1.89245,2.34463,0.259091,3.33187,-0.0535227,-0.953403,-0.321141,0.519245,0.304634,0.728223,-2.29419,-2.95758,-1.67079,-0.173278,0.124216
96.571791383,-262.427,38.803,5.56878,20.0997,3.76,4.74411,0.837601,2.75578,0.754283,0.534639,-0.443666,-0.210865,0.61163,-1.12656,-0.508908,-2.89508,-2.90127,-0.890574,-0.24423,0.752546,0.961844
96.595011338,-272.593,36.1185,4.99414,20.8068,4.85273,7.02313,4.06352,2.42123,1.434,0.341385,-0.489507,0.818463,3.52361,-1.08416,-0.611928,-1.74201,-2.67455,-3.28362,-2.67396,-3.05105,0.12191
96.618231293,-274.703,41.5787,7.58624,18.1758,6.16379,5.19646,1.66017,2.81812,2.40188,0.993357,-0.818931,-1.19028,-0.630902,-0.0915287,0.192201,-0.811675,-2.33496,-0.87792,-0.377992,-1.45236,-0.601028
96.641451247,-282.908,38.8875,6.87107,15.9584,3.36977,1.78565,0.826461,3.28719,1.81626,0.797088,0.534079,-0.489454,0.725321,0.712636,-1.27392,-2.52937,-2.55217,-2.94929,-1.39597,-1.45475,0.263739
96.664671202,-284.144,42.3603,8.92912,17.4962,5.81708,2.2995,3.55303,-0.739575,0.691186,1.88245,1.03669,-1.38567,-1.92687,-0.0310513,0.874673,-0.315287,-1.13623,-1.00165,-1.01264,-1.03177,0.143117
96.687891156,-287.743,44.6312,10.8315,15.0029,4.32357,-0.813362,1.39145,3.25265,3.28073,1.20808,1.34391,2.21679,-0.0582704,-0.822756,0.221723,-0.831872,-2.69475,-2.17646,-2.64806,-1.64579,0.441419
96.711111111,-287.759,45.3525,6.57567,11.0362,6.97267,3.58711,0.978007,-0.471548,2.69741,2.66184,0.197465,-2.00074,1.0747,1.3382,1.61672,2.24455,-0.266819,-0.0625411,0.211174,1.28513,1.70088
96.734331066,-288.371,47.9177,4.84835,6.73601,6.44773,6.59512,2.56268,-3.35938,-1.78637,-0.852008,-0.240938,-1.0811,2.99391,2.66007,1.35185,-2.1447,-4.37227,-1.83019,0.00919438,0.129041,0.744933
96.757551020,-186.385,31.6433,-11.0216,14.3929,5.20533,3.58628,1.09191,5.30196,-0.445932,2.07664,0.0870667,-1.76659,0.662363,0.096744,-1.93575,-0.643565,0.0944402,-0.846562,-2.85351,1.19854,0.862841
96.780770975,-192.853,19.7045,9.90837,8.81394,5.87093,7.9131,5.06516,3.80774,0.533,1.04084,0.13097,1.65899,2.08554,3.47274,0.560133,1.57454,0.762288,0.860212,-0.213528,-1.80013,0.0519907
96.803990930,-202.506,26.4145,6.59364,6.82622,2.81425,4.2383,2.15228,1.73417,2.15524,3.6248,2.03667,2.17055,1.31509,2.56308,0.346635,0.310362,-3.07045,-1.12037,-0.882424,0.698385,1.08966
96.827210884,-226.467,29.6681,7.30191,15.6011,3.0474,5.18258,3.57723,6.29117,1.34647,2.88422,2.87253,3.89285,-0.188876,0.233691,-1.64557,-1.26084,-0.675781,-0.116141,-1.38586,-0.966648,-0.327113
96.850430839,-240.523,34.2333,1.97569,15.8393,3.00641,5.5451,-0.0204831,4.59034,0.107865,1.87851,0.951776,1.74992,1.02572,-0.268038,-0.927116,-2.19983,-1.79223,-1.60108,-0.643981,-1.00235,-0.449279
96.873650794,-249.987,34.9567,1.1873,18.362,0.587007,3.41624,-1.75541,1.7351,-1.56828,-0.238481,-2.20314,-0.856639,2.75888,0.875428,0.354237,-1.26092,-0.898862,-0.329913,-0.672057,-0.167779,1.20251
96.896870748,-258.665,36.5137,1.29478,17.3504,1.00944,2.74873,0.918771,2.1762,-0.190125,2.94141,1.26961,-2.11873,-0.417271,-0.260176,1.08847,0.75235,0.157439,1.11884,-0.233205,-0.416156,-0.0321329
96.920090703,-263.806,36.4469,-0.276043,14.7608,3.80318,4.33702,0.821072,0.211482,-0.941972,-1.12267,-0.584877,-1.18883,-0.99935,-1.59245,-1.41971,-0.04166,-0.0893583,-0.0720091,0.121398,-0.0680275,0.363379
96.943310658,-271.198,35.4329,2.09062,16.261,5.98177,3.63783,1.51137,0.367398,0.922709,1.50281,-0.00485582,-1.09386,-1.69096,-0.403804,0.617188,-2.13244,-0.267313,-0.205139,-0.285705,-0.178386,-0.0806471
96.966530612,-277.313,32.5003,3.6195,16.658,6.9431,4.97876,3.5302,0.0541358,0.533636,-2.03818,-2.29955,0.80359,1.13441,-0.649885,0.908645,-1.1568,-2.5068,-1.63432,-1.00194,0.632996,-0.255263
96.989750567,-263.725,37.6653,-0.931641,7.29403,10.2505,9.12376,0.0355616,-6.01583,-0.92847,2.94159,-0.189428,-1.32806,-0.667195,-1.4131,-2.17442,-2.85147,-0.450315,-0.693579,-1.71685,0.110318,-0.658442
97.012970522,-264.91,37.0855,4.53067,11.1886,9.36884,7.06843,2.27827,-3.33693,-0.5906,-0.855654,-5.05758,-2.49928,-4.25525,-2.24439,-1.65421,-1.7734,-0.327201,-1.80268,-1.45977,0.481677,-2.11158
97.036190476,-243.308,42.5488,-3.2642,4.08122,5.60502,9.98767,1.53285,-6.85161,-0.71679,-0.792156,-3.34282,-1.74671,-2.11624,1.3578,0.027623,0.16143,0.679489,-1.57814,0.927016,0.769691,-0.0552998
97.059410431,-228.564,37.6188,-1.11628,11.2027,4.39953,8.24209,-0.901193,-2.32357,0.851183,-0.490726,0.302651,-3.95835,-4.67695,2.76585,-1.22393,-0.313003,-2.50088,-2.47088,0.26479,2.9777,-2.26172
97.082630385,-221.033,32.6113,0.958458,8.5452,-3.76302,7.73952,0.0461162,0.439483,2.79116,-0.115285,1.58822,-0.834315,-4.01519,3.03908,-0.508168,-2.20457,-4.38028,-2.37195,-2.00915,1.66981,1.37259
97.105850340,-218.845,30.5428,2.28138,10.2824,-3.45295,3.25817,0.120277,1.47555,4.50245,3.15051,1.32055,3.80011,-1.27464,0.837199,-2.96475,-3.56383,-5.3069,-0.498991,-0.583284,3.29693,-1.13529
97.129070295,-214.201,36.1186,1.10279,4.87761,-3.14579,3.22199,-3.90997,1.46373,7.07377,0.114985,-1.51054,5.38638,2.1321,4.32699,-0.958069,-3.87964,-5.96034,-4.1853,-4.48497,3.48158,-1.07038
97.152290249,-211.145,30.7292,1.80442,9.8278,-10.863,3.54088,-2.25913,0.933764,6.69544,-0.495267,-6.38352,6.45863,2.96385,0.461277,2.95473,-1.15284,-3.82468,-1.04341,-4.88902,3.34871,-3.21222
97.175510204,-210.314,31.9461,3.67832,9.85786,-9.88162,-0.945175,-2.55996,1.99733,5.19348,-2.79475,-2.49102,2.83434,1.35228,-0.710065,-2.63347,0.832769,-6.27045,-2.64501,-2.75907,1.28213,-1.69789
97.198730159,-212.204,28.3997,3.4656,7.47511,-5.71597,4.15351,-3.66819,-0.770371,5.99843,0.914924,-2.83554,4.24769,1.64027,2.80865,2.19445,-2.66145,-6.19431,-0.970378,-0.62934,3.79997,-3.11765
97.221950113,-220.982,30.1532,6.10901,8.83912,-6.10298,7.05529,1.58248,2.11824,6.70395,2.62897,-0.24501,4.16148,1.82334,0.066688,-3.57574,-6.95052,-5.83424,-1.8996,-3.10307,2.71656,-4.27538
97.245170068,-214.144,31.081,5.84871,10.278,-7.79117,7.60488,-3.11925,0.244774,1.84358,0.637194,-3.78764,5.96201,1.69591,1.55535,-0.306076,-6.70438,-3.08056,-3.11761,-1.63573,2.12734,-4.6339
97.268390023,-215.548,27.1892,4.03424,7.21975,-6.68977,6.46523,-7.42483,-1.59507,-1.40087,0.0721564,-4.02535,4.68638,1.08374,0.504806,0.190176,-7.01301,-1.85769,-2.51921,-3.55976,3.26638,-4.47514
97.291609977,-220.87,29.7423,5.27866,0.234972,-5.09192,11.575,-9.54721,-2.75786,-0.295028,-0.6532,-1.19729,8.66314,1.48032,1.67312,2.08792,-2.58571,-0.00185917,-0.180674,2.05919,2.48329,-2.43554
97.314829932,-201.574,18.443,4.97657,6.38599,2.44314,5.83827,-3.71441,-1.80003,-2.55681,-0.662473,1.36503,4.23393,0.435575,0.664902,0.0223154,-0.0738285,-0.361051,1.27232,1.53595,-0.357596,-3.50191
97.338049887,-199.092,14.7811,12.7873,4.97771,-2.12859,5.31755,0.0681911,-3.15421,-2.27545,-2.75718,-2.62478,3.7994,0.532048,0.174811,0.599157,-1.30339,-0.743564,0.574443,0.188311,-0.938554,-5.44723
97.361269841,-215.518,21.959,11.867,9.39901,-3.36919,10.9549,-0.891894,-8.31499,-4.21358,-2.62607,0.599488,6.98547,-3.25393,0.978489,2.42659,-3.75988,-0.333438,2.52603,0.811918,-1.03034,-4.87774
97.384489796,-217.738,21.8779,8.65914,10.9121,-6.84106,13.2195,-1.04716,-2.06712,0.746912,-2.5373,-1.63023,7.16323,-1.99432,-2.0232,0.574023,-4.32789,-2.15938,0.333607,-0.996413,2.49521,-2.13526
97.407709751,-230.88,23.0697,9.50796,6.52305,-1.39882,15.0906,-1.29231,-1.52953,-1.06863,-2.63632,0.079231,6.94546,1.82184,-0.06526,-0.281447,-2.6846,-1.65273,-0.557463,-1.05446,2.96593,-2.87895
97.430929705,-233.976,22.9855,8.78527,12.6386,-1.04482,10.9763,-0.0747885,0.00376439,-3.27067,-2.72922,-0.997875,5.1639,-3.14693,0.733842,-1.01231,-5.21451,-1.29592,-3.0453,-1.76703,-1.42997,-2.60386
97.454149660,-223.84,9.12172,12.5799,13.6573,0.655463,10.0727,-3.09664,1.78699,0.00201279,3.40895,2.45855,4.81258,-2.46329,1.87296,-0.243208,-3.45926,0.299945,-1.07872,-0.482325,-0.633632,-2.28726
97.477369615,-233.516,12.8262,15.1416,13.1346,-2.43002,10.4475,-0.860444,2.28778,-2.20057,1.42867,2.75191,0.0906463,-4.52493,1.60936,-0.97785,-2.15992,-3.59363,-5.1545,-1.18245,-1.68024,-3.70851
97.500589569,-245.379,24.4863,7.485,11.2632,4.60096,13.562,1.63128,0.555337,-4.60595,1.40881,3.03868,2.94252,-2.57798,0.564537,2.19746,-1.55248,-2.41205,-3.04909,-0.650229,0.808961,-1.31677
97.523809524,-246.413,24.7407,8.11407,15.0652,6.29097,13.9906,1.51922,-3.42268,-0.635881,3.63741,3.52634,0.152325,-0.517752,2.7235,-0.13625,-2.60415,-1.81205,-3.41958,1.38312,-0.23274,-5.20406
97.547029478,-251.426,27.0784,10.255,12.7947,4.77347,9.53858,1.13416,0.371602,0.364127,5.18515,5.26509,-2.9972,-3.42398,2.36221,-2.35037,-2.79382,0.715041,-2.19541,1.05991,1.76753,-5.25086
97.570249433,-217.96,33.4014,-2.08136,8.52893,3.49346,1.46615,0.880127,0.84483,-2.60863,4.08477,3.78393,0.20742,-1.77136,2.98291,3.03751,-0.0381579,0.803789,-1.03717,1.4256,2.98526,-1.12415
97.593469388,-212.175,41.9325,-4.09591,8.47645,7.27832,3.40419,3.50659,-1.34538,-1.82226,2.49809,1.17935,-0.731902,-0.186908,-0.00364407,0.325964,0.0308526,-0.557943,-2.37405,0.945545,-0.295891,-1.16363
97.616689342,-212.037,38.5088,0.516584,4.37315,3.99945,8.53439,-2.84068,7.21124,-3.78988,-3.10339,4.36371,2.33398,-2.56381,-0.7561,0.380845,-3.72671,-0.838829,-0.550334,-1.03873,-2.2251,-4.34267
97.639909297,-204.006,33.014,2.63655,2.47411,-2.40111,9.73766,-5.91172,-3.05991,-3.36153,1.24407,-1.18273,7.16498,-3.55356,-4.83667,1.98049,-4.95755,-0.737103,0.991795,-2.17541,-1.3294,-5.77873
97.663129252,-213.045,34.624,2.94977,5.82168,-3.83859,5.10864,-5.25014,1.07304,-1.73913,-1.81235,1.5516,6.03832,-4.9078,-1.64836,-1.86898,-3.79701,-3.1398,-0.252937,0.0143153,-3.19525,-4.79063
97.686349206,-211.774,36.7084,3.05879,6.24746,-1.01048,5.41837,-1.53803,3.91801,-3.08876,-1.00414,0.684777,7.18573,-3.29201,-3.6639,-0.809079,-4.26912,-1.40147,-1.88941,-1.74157,-2.60724,-3.59131
97.709569161,-214.976,36.6814,-0.852827,4.28706,1.91432,7.26906,-3.69019,1.05601,-0.266697,-0.2537,0.744716,6.36811,-3.05599,-2.96145,-2.17165,-6.28739,0.294816,-1.76514,-0.0839003,-4.50649,-1.97538
97.732789116,-210.349,33.3381,-1.42004,4.92748,0.0871304,6.62317,-5.80563,-2.02551,-1.33971,2.47015,1.11872,3.16118,1.27004,-1.65655,-4.37051,-5.36999,0.318849,-0.956808,3.539,-3.42401,-1.67065
97.756009070,-212.495,33.991,1.39026,4.73997,2.0032,4.99928,-6.79914,-2.0691,0.296675,2.82537,0.516272,4.75193,-3.18948,-3.25686,-1.07556,-5.86923,-1.2849,-3.06619,0.854123,-1.76148,-1.91752
97.779229025,-211.433,33.3967,3.57761,6.88446,1.79472,6.70825,-5.38975,-3.37047,0.661601,3.56815,-0.587184,2.07898,-0.280105,-3.1272,-3.46922,-5.62162,0.416397,0.230692,-0.248038,-3.56355,-2.16108
97.802448980,-212.748,34.9257,4.03579,2.98003,6.49801,7.19617,-7.20583,-4.57263,-0.699774,4.78505,0.918638,2.82183,0.929788,-2.02536,-3.00365,-4.93564,0.401563,-0.571195,1.07982,-1.55933,-5.28218
97.825668934,-208.082,31.7619,5.95634,7.63862,3.95213,7.86662,-8.49761,-3.97645,0.517707,6.4642,-2.18534,4.917,0.98682,-1.95775,-3.13179,-3.65103,-0.0273003,-2.56853,-0.315711,-1.35109,-5.26994
97.848888889,-163.558,28.2635,-3.70797,9.75075,-0.650909,0.80226,-1.6938,-3.31789,-4.77386,-0.685329,-3.74169,-4.61252,-2.68156,-0.747425,-0.0054324,1.10597,-0.246236,0.0521254,-0.230396,-1.04311,-2.44113
97.872108844,-163.164,20.4158,-1.28219,11.2667,-2.656,0.0726917,-2.73798,0.39225,-3.59705,-3.41358,-3.84914,-0.0431309,1.18343,-0.0449764,-2.54743,-2.53661,-2.49466,-1.59389,-1.74847,-0.788107,-1.53905
97.895328798,-167.874,19.2659,-4.07909,13.8734,-4.28528,2.43986,-2.47873,1.7127,-3.33049,-0.0251102,-0.646075,1.21626,-1.0112,-2.50887,-3.30735,-2.74495,-3.35735,0.292073,-0.520295,-1.51127,-1.30204
97.918548753,-176.791,20.3046,-4.04049,11.7798,-4.50292,1.0421,-2.1631,2.49109,-2.65798,-0.308684,-3.05923,2.16753,0.740306,0.965612,-1.99717,-1.6455,-2.84222,-0.458549,-0.944013,-0.530094,-3.23079
97.941768707,-186.927,20.6646,-5.8081,9.00057,-3.10924,2.85737,-2.37219,0.523633,-2.55805,0.634301,-1.74124,2.34015,1.16073,-0.472746,-2.96231,-2.94263,-3.7504,1.12293,1.70252,-1.67816,-2.17576
97.964988662,-189.258,22.1072,-4.22903,6.83228,-2.65824,0.288291,-2.23687,1.59277,-5.87926,0.297062,-2.48053,3.32992,0.933798,0.557561,-1.3434,-4.04142,-2.41809,0.866983,0.607352,-0.491348,-4.72813
97.988208617,-191.241,24.7969,-1.96601,7.66065,-0.594842,-1.08823,-4.23508,2.40893,-5.96171,-0.771531,-4.9075,1.31348,-0.110982,0.710129,-2.71302,-3.8612,-1.42715,0.580116,1.11898,-0.555385,-3.16801
