TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
237.586575964,-165.136,16.9927,-0.376459,10.6523,8.08646,6.41905,1.69471,2.33989,-0.228178,0.268039,-2.28227,-1.85288,0.636413,1.17406,-1.71049,0.179425,-1.37985,-0.993181,-1.82303,-3.96987,-2.71931
237.609795918,-157.201,11.1246,-6.22237,8.9155,7.13586,6.97876,1.93283,1.70506,-0.825073,-0.63813,0.315672,-0.798503,-0.544274,2.57847,2.22949,0.244279,1.25036,0.418735,-2.65622,-0.608243,0.084629
237.633015873,-157.099,14.9857,-6.67364,7.67588,5.51458,4.7285,-0.0451886,2.69693,-0.847783,0.635191,-0.771814,-1.48171,-2.10624,0.27982,0.449275,-0.475373,-0.219081,3.61987,1.82945,2.13249,2.7091
237.656235828,-155.354,19.8349,-4.33973,8.33088,6.18541,0.95953,-4.32541,-1.52179,-1.92718,-1.2001,-2.944,-1.64149,-0.239738,1.23721,-0.160864,-2.32931,-0.41221,0.996961,1.13355,0.673516,2.41222
237.679455782,-161.925,20.6101,-6.85738,6.72283,5.3468,1.38227,0.409538,2.36741,-1.19262,-2.20876,-1.68888,-0.568539,-1.04363,2.92721,1.89712,1.09111,0.273779,0.345306,-1.65837,-0.278947,0.649852
237.702675737,-162.994,21.2719,-7.65509,7.49942,4.60179,2.05257,-1.68152,0.806237,-3.56853,-2.76357,-0.945955,-1.24678,-1.88897,-2.3844,-0.507712,-0.12419,-3.61275,-1.75603,0.22657,2.71334,2.02473
237.725895692,-164.805,20.1581,-7.51042,5.74633,3.1775,-0.0118946,-1.89228,0.169879,-2.7071,-2.72507,-2.91136,-2.91856,-3.75776,-1.98399,-1.81823,-2.24598,-3.86108,-1.77546,-1.76315,-1.91846,1.24895
237.749115646,-166.476,17.0114,-3.61936,8.10491,3.90341,5.69405,-0.163816,-0.754085,-2.05621,-3.59096,-0.593421,-2.40861,-1.78203,-1.40663,-1.53556,-0.966414,-2.02797,-0.975746,-1.64732,1.44008,1.7959
237.772335601,-171.799,14.4229,2.79836,11.0326,7.64871,5.34339,-1.55403,0.175856,-1.4287,0.606668,1.09743,0.568982,-1.09911,0.410594,-0.894587,-1.16367,-1.24531,-1.3893,-0.431814,0.594567,2.0615
237.795555556,-144.07,6.42693,-0.91858,3.69366,5.13338,3.30752,-0.608626,-0.233038,-0.859248,0.635398,0.587732,-0.0382423,0.689315,0.380596,-1.55226,0.98401,-0.196516,-2.27119,-3.06091,-1.20746,-1.63307
237.818775510,-137.914,3.18598,-0.130674,7.59951,3.86636,3.66031,-1.376,-0.60172,-3.01032,-1.83662,-1.79139,-0.119091,-0.0122731,2.54715,-0.728263,-1.18212,-2.11305,-3.14136,-2.88431,-0.979738,0.219067
237.841995465,-138.062,3.47228,-2.08882,6.71776,0.737454,1.40332,-2.78506,-3.8809,-3.26913,-0.663447,-2.37359,-2.20138,-1.52105,-0.13938,2.38823,1.25623,-0.260754,-1.50435,-2.44765,-0.0079735,1.33517
237.865215420,-137.754,5.17227,-1.69748,6.73431,2.76404,3.76725,0.0078692,2.047,-1.2158,0.675305,-0.500914,-1.22153,-0.88922,1.54239,0.895565,3.07735,1.92231,0.533749,-0.803996,0.310266,-0.114637
237.888435374,-139.884,7.31454,-3.33541,6.31721,2.30482,0.943621,-3.43615,-1.54765,-0.868466,-1.77186,-3.97759,-0.581588,-2.61936,0.170253,-0.0210886,1.69347,-1.64467,-2.45203,0.235915,2.01439,-0.462534
237.911655329,-145.122,8.86776,-4.47218,6.2011,3.22731,3.10642,-1.6795,1.22258,-1.6662,-1.25348,-2.10896,-2.38121,-2.30959,-0.482466,-1.69224,0.642932,-1.73008,-1.43047,0.256927,1.90428,1.61536
237.934875283,-150.228,14.5309,-3.02596,7.9208,3.94542,6.25277,-0.806559,0.77314,0.123337,-0.864851,-1.69966,-1.58048,-1.40135,-0.933646,-2.3519,-2.96493,-2.80039,-3.42954,-2.35276,-0.778152,-2.24854
237.958095238,-162.008,17.7257,0.776033,9.11965,5.49532,4.28222,0.0543314,2.53907,0.358891,0.797813,-0.570241,-0.424868,-0.765427,0.711474,-0.334422,-0.49371,0.344073,0.891284,-0.677416,-2.58996,-2.59377
237.981315193,-157.343,15.4905,-1.89783,6.24353,3.08168,1.05569,-3.68993,-0.963857,-2.82024,-2.67058,-1.49442,-1.71178,-0.826648,-1.0936,-2.28836,-1.33076,-0.514312,-0.813215,-1.26845,-1.36249,-0.540095
238.004535147,-158.377,16.0014,-5.4513,6.26677,5.2,1.0992,-1.62409,0.870147,-1.67151,-0.491264,-0.812521,-0.525962,-0.0429153,0.819528,-1.49335,0.393306,0.371814,1.16596,-0.670973,-0.359237,0.993511
238.027755102,-158.603,18.9929,-4.13444,9.40798,5.46174,3.08519,-0.938307,-0.828296,-3.31067,-4.06509,-4.30329,0.310526,0.433149,3.00874,3.15121,1.04274,-0.105977,0.611576,1.1805,-0.551276,0.796258
238.050975057,-158.255,19.4088,-6.93686,7.18692,5.39664,2.09959,-0.308508,1.48328,0.410077,-2.00228,-2.69486,1.24056,1.65294,0.108254,-2.13046,1.23754,1.21091,1.00455,1.55161,0.531202,0.209466
238.074195011,-160.813,20.798,-5.94872,3.83704,4.44137,-0.360403,-4.89054,-0.626641,-2.64428,-4.7854,-3.58868,-3.03958,-2.25391,-0.747962,-1.2967,-1.37372,0.573081,1.08893,-0.422474,-0.135197,1.04492
238.097414966,-164.374,19.6852,-7.60899,3.33781,3.80505,0.0706274,-3.67871,-0.817997,-1.65468,-4.86281,-5.19392,-1.80597,-3.09123,-1.0562,-1.89702,-0.294004,-0.108687,0.297518,0.260568,-0.532543,-0.106876
238.120634921,-164.959,18.8239,-7.465,5.19469,4.1886,2.86081,-3.11769,0.490313,-0.692911,-4.56092,-4.70862,-5.05393,-4.69107,-2.28663,-0.836734,0.945221,-0.0557574,1.93137,1.25893,0.162545,0.410216
238.143854875,-175.206,16.9207,-2.12882,12.2491,9.31909,4.54405,-2.76436,1.30226,2.03976,1.07835,-1.26818,-1.97676,-2.04208,-2.18658,-3.27712,-1.2535,0.901925,1.74682,1.98417,-0.476494,-1.87213
238.167074830,-149.035,12.5114,-1.01346,11.0885,3.06076,5.57119,-0.34498,2.25215,-2.18761,-1.85355,0.917274,-1.74769,-2.63299,-1.87658,-1.80637,-0.803831,0.0371015,1.31594,1.79207,-0.50631,-0.176426
238.190294785,-163.202,16.7942,-4.01666,8.24843,8.40877,6.26895,0.436583,3.28296,1.18456,0.145264,-0.494146,0.0711047,-0.696867,0.17816,-2.29979,-1.77082,-0.638429,-2.3951,-2.32471,-2.40784,0.510214
238.213514739,-157.937,12.9345,-1.77912,5.94165,1.54558,2.13517,0.143759,2.46986,1.2112,2.56512,2.70621,0.577627,1.43204,1.66621,0.284572,1.51458,2.06082,1.20812,0.970103,-0.895718,-1.62633
238.236734694,-158.485,17.8417,-0.947261,9.15436,7.89862,5.23564,-2.75803,-0.158655,-0.495149,0.0976361,-2.01609,0.749615,-0.182697,1.10848,-0.259543,1.12285,1.89715,-1.27853,-1.88613,0.629554,-0.873549
238.259954649,-158.795,14.7201,-6.96508,5.01736,3.25292,0.573528,-1.60713,1.96737,1.97967,1.33803,-2.08377,-0.846089,0.443285,-1.41348,-1.03003,-0.811803,-0.0566404,0.0985904,-1.054,-1.68461,-0.670201
238.283174603,-157.928,20.9632,-3.5081,6.60526,5.86052,3.72015,-2.54838,0.993628,0.229239,0.538716,-0.3481,-0.0446075,0.765601,-0.0515356,0.414822,1.71646,0.595434,0.0703646,-0.227613,-0.630323,-2.72675
238.306394558,-157.866,19.5887,-3.73905,3.54567,4.12601,2.22403,-1.58345,1.30249,-0.700824,-0.347763,-1.48192,1.19114,2.87282,0.972674,-0.400627,1.64769,1.15683,-1.86243,-1.64615,-0.125007,0.955058
238.329614512,-167.479,17.512,0.686328,10.8811,8.20955,8.119,-2.37731,0.207327,-0.230014,-2.65619,-0.546109,-1.68696,-0.592157,0.301319,-1.77199,0.839596,-0.41854,-0.586492,-2.83104,-4.07163,-2.15796
238.352834467,-173.88,19.7324,-0.846351,10.8519,9.00069,5.57434,-2.53327,0.746474,2.22604,1.12665,-0.154255,0.202368,1.35347,2.17446,-1.59166,-1.77033,-1.66537,-2.9827,-1.69829,-0.517292,-1.80928
238.376054422,-163.991,14.7405,-2.36101,7.02699,4.99478,2.27054,-3.65083,-1.63058,-0.827543,-0.0700108,-1.43482,-4.15216,-2.02844,-0.565426,-1.92902,-1.26091,-1.1192,-0.0461293,0.649171,-0.511145,-2.06645
238.399274376,-167.039,17.0491,4.50563,8.49277,3.09005,3.93061,-1.16568,1.08521,0.533141,1.32219,-0.283354,0.234714,0.208454,-1.35444,-1.27781,1.14109,-1.03572,-0.928018,-1.41768,-0.671598,-0.561437
238.422494331,-180.024,17.7924,3.94562,10.7223,2.55565,3.62923,-1.50413,-0.009661,-1.65605,-3.07731,-3.28906,-2.52481,-1.8492,-0.250384,0.125723,1.09787,0.72429,0.614459,0.534606,0.977312,1.20615
238.445714286,-180.374,13.486,4.46667,9.62601,0.979694,1.39896,-0.360235,2.85486,1.47443,0.114225,-2.45891,-1.02091,0.132608,-0.484602,-2.03209,-0.380961,-0.992071,-2.759,-2.42816,-1.39336,-1.43483
238.468934240,-191.551,9.52224,7.34493,14.4164,5.1822,7.56065,1.99012,1.90588,2.47547,2.55789,-0.839869,-1.57638,-0.473854,0.935683,-0.128579,-0.5741,-1.86066,-2.59472,-1.28094,-1.17539,-2.03111
238.492154195,-192.69,9.45123,2.09732,10.8679,3.75865,4.74862,-2.60647,1.92955,1.08527,1.33889,0.677967,0.927605,0.900035,3.50679,2.72168,2.947,2.67858,2.17701,1.55967,2.52203,2.44736
238.515374150,-194.88,16.1561,2.5586,12.3868,10.2141,8.96376,1.79779,4.16617,1.80453,1.43806,-2.50436,-1.09355,-0.397775,1.3973,3.42266,2.2312,-1.79732,-2.63137,0.186705,0.929646,-0.188374
238.538594104,-168.81,25.3089,-2.99746,7.48842,5.34989,1.35419,-0.708875,0.826338,-0.252614,-0.914269,-0.315408,0.955776,1.23874,0.570212,3.17982,-0.0819115,-0.595087,-1.27781,-3.08796,-0.423653,-1.20333
238.561814059,-130.527,5.6084,-0.849328,3.98432,-0.996857,-3.52422,0.0517856,0.178144,-1.85311,-0.23093,1.77971,0.01045,0.0696712,-1.96412,-2.48316,-0.028589,-0.132838,-1.61751,-2.56562,-1.50891,-2.1957
238.585034014,-135.087,2.24666,-1.3188,3.57668,1.16411,0.412337,-3.73922,-2.14166,-2.64498,-2.25376,-2.40838,-1.61079,-2.75751,0.0727875,-1.856,-0.932588,-1.69375,-2.51667,-1.81172,0.388974,-0.801502
238.608253968,-141.418,4.20388,0.570657,6.4223,1.63029,0.685189,-2.85793,-0.268839,-2.55371,-1.93473,-0.811831,1.95941,2.48628,4.12163,2.29897,2.3939,0.812184,-0.247575,-1.27759,-1.20137,-0.276087
238.631473923,-139.693,4.90697,-1.35387,10.7481,4.30964,3.88915,-1.73769,-2.98759,-1.81455,1.0444,0.897818,3.34275,2.20202,-0.0539016,-1.11002,1.90119,-0.324434,0.71053,0.0270725,0.95593,0.775649
238.654693878,-143.237,7.065,-2.53351,9.77315,2.84561,0.745094,-4.23459,-2.18025,-3.54631,-1.81091,0.380408,3.37058,0.668924,-0.0607536,-0.777662,-0.145659,-1.39016,-2.22243,-2.65196,0.0364687,-0.836334
238.677913832,-142.286,9.07491,-9.49534,6.70009,2.80751,2.45554,-2.54562,0.13791,-1.09345,1.6955,0.237618,0.503346,-0.344922,0.85732,-1.60596,-0.393631,1.06247,0.230843,0.214546,0.268292,-0.357843
238.701133787,-154.798,13.4973,-5.11445,11.7253,3.38535,1.97926,-2.32282,-2.2631,-3.39454,0.772674,3.5309,2.85434,-0.199238,-1.52632,-2.68335,-0.427309,-2.75808,-3.30943,-0.753943,1.14036,0.102315
238.724353741,-154.469,14.3449,-4.49158,13.8649,5.26672,1.43996,-1.82451,0.344237,0.231404,1.04878,-1.21011,0.224156,-1.178,0.594734,-0.516835,-2.15363,0.540837,0.533104,-0.0839884,1.09178,-0.596193
238.747573696,-155.158,17.3537,-7.89643,13.0415,3.9491,0.247595,-4.11362,-0.601865,-0.167175,0.429595,-0.563573,-1.14557,-3.75645,-3.35547,-3.54393,-1.7583,-1.25043,-1.30912,-0.365997,-0.889384,-2.00741
238.770793651,-157.339,17.1681,-8.18155,13.4366,3.58654,0.276586,-3.84408,0.491809,-2.00339,-1.5048,0.644091,0.534574,-1.39595,0.340231,1.43393,-0.622985,-1.34281,-1.03053,-0.0205146,1.80555,-1.46854
238.794013605,-160.101,16.0098,-9.38285,16.4381,3.87929,2.40827,0.772436,0.742808,0.0435012,1.46943,1.21015,2.06388,-1.28198,2.19897,2.70048,0.244171,-1.88245,-1.19946,-2.34174,-0.73739,-0.405034
238.817233560,-169.205,15.4713,-9.56824,18.6314,5.14833,0.683228,-1.35983,0.574906,-1.26945,1.1435,0.589218,1.84297,-0.51973,-0.770629,0.0455945,-1.25367,0.229247,0.867603,-1.31333,-0.558401,-0.763409
238.840453515,-173.489,17.1598,-6.28274,19.3819,5.1295,1.45153,-1.24358,-0.579095,-1.76699,-0.160234,0.024639,0.65363,-2.51379,-1.97684,-2.72191,-2.05364,-2.7003,-2.67663,-1.46218,-0.0285738,-1.4289
238.863673469,-167.304,17.1143,-7.7099,21.3739,5.21037,3.75743,0.560059,-0.449335,-3.1872,-1.44621,-0.0403541,-1.79679,-2.87234,0.153451,-0.0899591,0.133108,-1.07165,-2.38547,-1.15003,-1.26305,-1.13117
238.886893424,-160.799,22.1082,-8.24533,19.1731,1.87352,3.58163,-3.10107,-1.42685,-0.566219,-0.898961,-1.50679,1.35694,-1.4679,-0.0278253,-0.404992,0.316307,1.21659,-1.19119,-2.59956,-1.54223,-2.19055
238.910113379,-166.639,19.2956,-8.0645,20.9436,3.71748,2.76305,-2.35111,-0.0831399,-0.819789,-0.518667,-0.428764,0.555096,-2.18869,0.835253,1.71969,0.862123,0.96242,-1.63082,0.229259,0.0806613,-2.97345
238.933333333,-169.814,15.0372,-11.969,19.6627,2.19558,2.21116,0.218804,2.35441,2.11633,0.605417,0.0332883,-0.759346,-3.42177,-0.74997,-1.39436,-0.977487,-2.4923,-0.456317,-0.513775,2.81103,-0.556873
238.956553288,-159.286,6.95405,1.99739,13.6134,7.734,1.41778,0.0120524,-1.40237,0.943953,-0.085773,-0.310959,-1.94974,-1.87464,-0.120751,-1.50679,-1.52922,0.821423,-2.13738,-1.87945,1.38985,-0.986335
238.979773243,-156.942,11.4568,1.54427,13.7249,7.43283,1.01258,-0.374102,-1.12457,-0.300594,-0.907727,-1.83226,-1.66617,-2.68268,-2.0616,-1.74816,-0.647455,0.583621,-0.531034,-0.56956,1.81181,-2.11336
239.002993197,-162.03,15.9053,-5.24986,17.6145,8.04842,0.910464,-3.87945,-2.48765,0.659051,-1.51218,-2.52236,0.23453,0.435947,1.40899,0.165028,0.139054,0.754672,-0.693922,-1.18611,-0.137059,-3.1947
239.026213152,-166.669,17.0918,-7.72716,16.5894,4.1109,1.57347,-3.19282,-1.49878,0.208737,-1.10195,-2.64541,-1.17452,-3.45912,-2.23768,-1.80504,-0.0160201,0.663394,-0.0118425,-0.13025,-0.532076,-0.359174
239.049433107,-169.085,19.1676,-11.4434,18.5588,2.44863,3.14182,-0.48127,2.06641,2.49504,0.0808357,-1.57002,-0.857153,-1.44041,0.610009,-1.77114,-1.77579,1.01037,0.579024,-1.02358,-1.50012,0.338649
239.072653061,-169.618,22.4508,-8.5584,19.897,2.54774,1.74444,-4.25162,-2.24993,0.931433,0.600775,-0.54427,-0.388599,-4.0941,-0.579988,0.334134,-0.788368,-0.154771,-0.766949,0.672039,-0.257379,-2.09384
239.095873016,-171.611,23.2013,-9.28025,20.8697,3.15335,4.99088,-1.73918,-2.14972,-2.3948,-1.94109,-0.808738,-1.82045,-1.67087,0.960734,0.675484,1.1423,0.0941688,-1.56707,1.03425,-0.951236,0.241034
239.119092971,-157.116,15.6544,-6.55027,13.4611,3.70888,2.2093,-0.627634,-0.179825,-0.187554,-1.92755,-2.69965,-3.76688,-2.27123,1.86512,1.98748,-1.01495,-0.448887,-0.385114,-0.815673,-1.52827,-2.62685
239.142312925,-163.9,19.0141,-4.1144,12.8212,3.87443,3.79104,0.0536046,1.00097,0.341257,0.644183,-0.36908,-1.45552,-1.58921,0.494403,-0.247786,-1.92603,-3.32227,-1.65261,-1.56045,-2.23072,-0.23478
239.165532880,-162.72,17.1873,-4.40109,12.0527,7.63977,2.40983,-0.645677,0.648467,1.03632,1.1511,2.00352,-0.182526,-1.6768,-0.481936,-2.96473,-1.99196,-1.81354,-0.836407,-0.380258,0.260502,-0.61953
239.188752834,-158.265,15.3473,-6.61563,11.5323,5.17984,2.11991,-2.59239,-0.258432,2.52989,2.08662,1.59925,2.64668,0.387531,-0.368002,-0.450004,0.45601,0.0472139,-0.28602,-0.832584,0.496197,1.87835
239.211972789,-160.783,19.8702,-6.36103,13.8468,6.41271,-0.904954,-2.29223,1.31439,1.37964,0.0634996,-1.00996,3.43095,1.18729,1.176,-1.78625,-1.48852,0.434473,-0.535927,-0.644394,-0.230194,-2.55603
239.235192744,-166.341,21.36,-7.26279,15.7375,3.06101,-0.303492,-2.23762,-0.544979,-0.56066,0.370507,-1.83799,0.784098,-3.08902,-0.527365,-0.655503,-0.678193,-0.729293,-0.756112,-0.861203,-1.18018,-0.210634
239.258412698,-168.308,24.0019,-12.0992,12.5091,2.2332,1.12052,-3.45421,-3.11725,-0.168384,0.823193,-0.963669,-2.45812,-3.13972,-1.98182,-2.15158,-3.31718,-1.31374,-0.229875,-2.67365,-1.88091,0.30061
239.281632653,-171.457,29.7575,-9.94704,16.3005,3.09024,1.86822,-1.62325,-1.15718,1.5493,1.65313,-0.0914381,-0.82419,-1.17046,0.0596787,0.741034,0.0280113,-0.0179323,-2.03907,-1.13924,0.161411,0.286339
239.304852608,-170.558,25.3813,-12.0426,15.4218,4.05542,3.22639,1.59634,0.464945,0.69337,1.38257,-0.209415,0.933534,-0.386862,0.912253,0.75018,-0.282519,-0.564652,-0.838443,-0.222077,-0.918638,0.291488
239.328072562,-167.273,26.4211,-14.5923,13.8803,3.58311,1.25662,-4.60996,-1.74638,1.62884,1.30093,1.33275,2.92827,-1.3302,-1.74911,-2.67887,-1.50811,0.088516,1.2677,-1.2237,-1.06992,1.19876
239.351292517,-154.609,12.0282,-0.907646,9.1034,7.75214,2.41503,-1.19822,1.58523,3.23192,2.23825,1.26005,-1.01897,-1.94509,-2.11351,-2.69557,-0.280038,-0.0870524,-0.422903,-0.742286,-0.130099,-1.21433
239.374512472,-138.2,4.57102,-0.704608,6.68094,4.16937,2.76973,-0.341333,-1.60098,-3.76272,-1.06776,-0.85117,-1.68188,0.69746,-0.165317,-1.51643,-2.34018,-3.0435,-1.45645,1.28158,1.54369,0.742603
239.397732426,-132.71,1.45188,1.66664,5.81527,1.46882,1.21581,-0.454309,2.98402,-0.282698,0.541166,-0.0259349,0.213906,0.322462,0.396649,-1.12505,-0.713223,-0.831986,-0.400276,1.48239,1.48185,-0.896806
239.420952381,-134.071,0.450403,-0.00828918,8.66273,2.91817,3.33571,-1.40826,0.180162,1.29112,2.15191,2.21226,0.32648,-0.59421,0.126337,1.05085,1.41333,-0.105867,0.185289,0.378943,0.193048,-1.17082
239.444172336,-140.567,3.50131,-0.871087,10.633,4.00536,0.716517,-3.98271,-0.75538,-0.0346053,3.46185,2.564,1.97558,2.13969,2.0698,0.391823,0.977259,0.668626,0.554387,1.53933,0.509101,0.672245
239.467392290,-143.074,8.98729,1.64963,10.4093,0.890455,3.46793,1.20922,2.37923,-0.282557,-0.207358,-0.0090718,0.269465,-0.247833,1.93482,-1.54181,-1.47439,-1.42043,-1.99201,-1.69264,-0.558438,0.0152812
239.490612245,-143.624,6.48373,-0.775459,9.8381,1.81372,1.18022,-1.13091,0.941286,-0.612697,1.47243,-2.2371,-0.286413,-1.47106,-1.43763,-1.88144,0.196582,-1.25853,-2.97523,-0.976338,-0.423464,-2.44009
239.513832200,-152.334,11.5473,-1.50383,11.3311,5.04895,5.15479,0.0524361,1.74456,0.711305,0.410555,-1.15496,-2.12665,-0.972227,0.352158,-0.596192,-1.93651,-5.07897,-4.59773,-3.63035,-1.4217,-0.542014
239.537052154,-157.336,12.522,-1.13903,9.85596,7.50466,4.78386,2.79702,4.45036,0.237174,0.4983,-0.745505,0.388691,-0.460296,0.211664,-1.58456,-1.12468,-0.113382,-0.159774,-1.87907,-2.2618,-1.49394
239.560272109,-148.708,8.95032,-4.94151,7.68207,4.501,2.80456,0.59456,2.47546,-1.97342,0.385928,0.760916,1.21508,1.9537,3.51313,2.79146,-1.04347,-2.371,-1.95283,-3.33567,-1.80958,0.67694
239.583492063,-153.754,10.2099,-3.15524,7.96537,4.01686,4.7609,-1.47652,2.60844,-0.0534003,-0.134484,-0.900526,-1.19785,0.659114,1.0142,0.513496,-0.547381,-0.769137,-1.57389,-1.86021,-0.849254,-0.402975
239.606712018,-149.936,11.8601,-6.58742,6.25063,2.39042,2.37856,0.00311265,-0.148285,-0.241621,1.79458,-0.842134,1.47629,0.739572,-0.3224,-0.77417,-3.04115,-4.00915,-2.11744,-0.590356,-0.269694,0.00908345
239.629931973,-147.816,12.3312,-1.10505,6.95661,5.52568,0.910572,-0.673949,2.22142,1.53391,0.302184,1.48695,0.345918,0.714143,1.3464,-0.213613,-2.79917,-2.64756,-1.69041,-1.22566,0.00336392,-0.175738
239.653151927,-145.227,9.51003,-3.14862,9.44688,4.94089,0.0421638,-3.08354,-1.44151,-1.5975,-0.862128,-0.303041,0.560468,0.0538645,2.8571,0.823878,-0.564089,0.696911,-2.64064,-4.1612,-1.50819,0.629524
239.676371882,-145.348,9.64515,-2.73374,7.87643,2.99362,1.87348,-2.40675,0.263907,-0.103725,1.08361,-0.921794,-1.43462,-2.09627,-0.973477,1.41301,0.618741,-0.291662,-0.946149,-2.0208,-0.295337,1.9732
239.699591837,-150.792,12.3572,-6.67768,4.66672,2.696,2.55461,-4.04594,-1.33011,-3.2103,-2.97678,-2.63376,-2.72758,-3.09233,-1.29797,-0.645912,0.724854,-0.968893,-1.15117,-1.22188,1.08035,1.06617
239.722811791,-169.513,16.4255,-5.01981,8.6352,7.02232,5.99541,-1.17366,0.368779,-2.32283,-0.609873,-0.684359,-2.69153,-3.85146,-1.20912,-0.872351,-1.72355,-1.7842,-3.46696,-3.8345,-2.22575,-1.04965
239.746031746,-159.404,13.5432,-6.4518,5.96726,4.79966,4.18219,1.65271,3.36861,1.26069,3.19543,0.125495,1.22873,1.2244,1.72898,-1.02601,-1.61208,-1.07999,-1.61241,-1.69563,-1.53277,-0.423245
239.769251701,-159.952,17.679,-5.46031,5.06769,4.36118,4.42827,-0.198727,0.0780384,-0.341157,-0.425899,-0.111695,0.258933,2.1991,1.59214,1.55285,-0.341298,-1.41149,0.741131,-0.722372,-1.45674,-0.293642
239.792471655,-150.161,16.3932,-6.18292,5.18797,3.82642,2.88452,0.618883,2.33032,-1.4053,-0.558824,-0.337331,-0.0543824,-1.22231,-0.207761,0.566625,1.18882,1.21734,1.09353,-0.183593,0.786801,2.72272
239.815691610,-153.981,15.499,-4.89173,6.3313,2.95452,3.38093,-0.298001,2.05156,1.25677,1.51659,-1.63696,-3.19086,-1.58965,1.13692,2.09626,-0.674498,-2.36765,-2.68406,-2.66485,-1.4708,0.731611
239.838911565,-155.741,18.5094,-5.20054,7.48689,3.79251,2.13062,-0.365306,2.94369,0.961157,1.2585,-1.05901,-1.48268,-1.42556,2.78743,2.32216,0.232615,0.472453,-0.200488,-0.0845447,-0.769945,-0.51482
239.862131519,-158.756,15.7326,-8.37406,6.10358,5.78108,1.04778,-2.19408,-0.484314,-1.24179,1.58888,0.784887,-0.718276,0.625665,0.852849,0.121998,-0.182215,-0.496824,0.496488,-2.26517,0.679602,1.59844
239.885351474,-155.544,18.9007,-6.98145,6.70982,5.23142,3.96372,2.4816,1.64372,-2.18955,-2.46512,-2.22077,-0.882114,-1.08205,-0.376556,0.570109,1.06419,-0.607238,-0.586751,-0.597357,1.7643,0.711037
239.908571429,-152.888,11.6571,-2.6784,11.4155,6.30168,6.81784,-0.272021,1.72787,1.44462,-3.09442,-2.94474,-2.85647,-1.56102,0.0160347,-1.4503,-0.474064,-1.09995,-0.895496,-0.0541069,-0.261278,-0.777511
239.931791383,-160.347,11.8169,-2.95277,4.77864,7.49055,5.20222,1.65607,5.4964,4.90847,2.08917,1.69936,-0.517946,0.337326,1.42689,0.122131,-1.05508,-1.58376,1.16159,-2.60965,-2.50433,-1.36632
239.955011338,-154.279,8.13272,-0.962717,6.24163,2.79004,1.99319,-0.436107,2.3695,-1.62825,-0.310575,-0.762217,-3.23409,-3.50011,-1.13999,-1.34722,-2.03575,-2.95653,0.401087,0.623412,-0.482635,-1.18092
239.978231293,-142.799,8.5342,-2.69518,9.28744,4.08716,2.14084,-0.809878,1.87676,-0.686706,-0.626176,-2.24885,-2.04139,-2.78364,2.80662,1.32217,2.4681,-0.0210727,0.11688,-0.666885,0.0981482,0.554476
240.001451247,-148.574,9.85972,-3.04308,5.97758,4.00865,1.83366,-3.46626,-1.77858,-1.45067,-0.662518,-0.226962,0.330356,-1.39777,0.768675,1.19008,2.19957,0.287534,-0.600093,-1.5611,2.52846,2.70795
240.024671202,-148.824,12.9312,-5.25687,3.94695,-1.03994,0.0299089,-3.03633,-1.23214,-1.24907,-1.0966,-2.70318,-2.56089,-0.664726,0.667237,0.912059,2.15518,0.155254,-1.90854,-0.217526,1.70263,1.02172
240.047891156,-151.457,17.2208,-3.60541,7.35963,2.59177,3.42682,0.615884,1.77923,-2.57022,-0.00241242,0.374828,-0.198199,-0.151686,0.672778,-1.21943,0.391495,-0.469651,-1.70138,-1.9862,-0.374526,1.31774
240.071111111,-158.515,17.4675,-5.79009,4.98822,0.156159,-1.28764,-4.26813,-3.55511,-4.12064,-1.96397,-2.43893,-1.52866,-0.111455,2.02772,0.209714,0.216337,-1.57057,-3.16217,-0.678731,0.0370696,-0.279012
240.094331066,-159.754,18.8672,-5.99629,6.7383,9.98903,6.96767,-0.512515,1.28332,1.58645,2.71193,-0.461124,0.291482,0.480854,1.04089,-0.776472,-1.6325,-1.31659,-0.821614,-0.327786,1.01104,-2.57565
240.117551020,-149.618,14.3922,0.693229,5.96238,8.06288,3.22558,-2.42805,-0.799468,-0.852065,-1.48172,-1.90502,-4.39062,-2.55976,0.949062,-0.832017,0.658204,0.703758,0.0958706,-0.0267688,1.29338,0.758987
240.140770975,-146.474,14.2272,0.765917,9.99755,2.39423,0.140337,-1.46329,0.709038,-1.01332,-2.26886,-0.79564,-1.49068,-0.32604,0.966278,0.564931,0.497545,1.15019,1.13556,0.190454,-2.90602,-1.17823
240.163990930,-158.59,16.9001,-2.81243,5.1689,2.24276,1.40001,-0.623139,-1.30806,-1.07646,0.904895,2.69781,0.815605,-0.333604,0.0998309,-0.356797,-0.982582,-0.036256,1.02797,-1.25031,-1.31332,-1.00015
240.187210884,-158.618,16.9152,-0.731678,8.29508,4.51542,1.34305,0.391041,3.06018,0.196996,1.60948,0.390373,-0.448159,-0.869698,0.349725,0.118421,-3.38374,-3.803,0.369738,-0.335934,1.37444,0.680136
240.210430839,-157.969,16.6554,-3.00257,8.30879,5.49197,2.55972,1.16568,1.89339,-2.39264,-1.07207,0.447668,0.92801,-2.29106,-0.538164,1.06227,0.374867,-1.40771,-2.57325,-1.92191,-1.77319,0.0657388
