TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
78.251247166,1.28579,0.00281123,0.0865435,0.36134,0.249009,2.05526,0.0177787,0,0.0131326,0.250196,4.03553,0.037392
78.297687075,1.22995,0.00246179,0.125538,0.335635,0.269207,2.20694,0.00473519,0,0.0161545,0.260066,3.97388,0.1027
78.344126984,1.14654,0.00178426,0.159738,0.271968,0.154794,2.30361,0.000466762,0,0.0178492,0.282408,3.92095,0.0812133
78.390566893,1.12489,0.0477643,0.197691,0.185507,0,2.3886,0.00771813,0,0.0195905,0.278803,3.85011,0.000320613
78.437006803,1.35258,0.167284,0.199556,0.173944,0,2.28912,0.0151276,0.0125098,0.0156438,0.273665,3.75429,0
78.483446712,1.7557,0.143734,0.168739,0.227533,0.0809814,2.06483,0.00779249,0.165079,0.00592818,0.22757,3.77372,0
78.529886621,2.06415,0.0535613,0.1277,0.135401,0.0383472,2.1417,0,0.461331,0.0265385,0.0660858,3.62537,0.0837358
78.576326531,2.5188,0,0.131258,0.0929919,0,2.3352,0,0.56331,0.0148466,0.0559205,3.38238,0.12241
78.622766440,2.96102,0.00141993,0.137267,0.106675,0.0339034,2.58496,0.00525387,0.563839,0,0.00560211,2.81491,0.103226
78.669206349,3.17344,0.0792741,0.136819,0.162854,0,2.77336,0.0244091,0.543284,0,0.0105796,1.95651,0
78.715646259,3.08506,0.187186,0.234504,0.0180511,0,2.76828,0.0286638,0.549557,0,0.00619858,2.10307,0
78.762086168,2.48961,0.174496,0.250363,0.00856954,0.193143,2.60342,0.0252888,0.564934,0.00071403,0,3.18395,0.0687423
78.808526077,1.83311,0.0488773,0.255061,0.0158035,0.340442,2.53536,0.0110983,0.546417,0.00322981,0,3.75592,0.133464
78.854965986,1.58349,0.0157114,0.25474,0.0729675,0.327736,2.47797,0.00120954,0.362893,0.00490551,0.00663436,3.81426,0.121885
78.901405896,1.44598,0.0252017,0.253236,0.0255421,0.26409,2.43306,0,0.282024,0.00741741,0.00151902,3.85984,0.0805109
78.947845805,1.27037,0.0387433,0.254634,0.0273019,0.140135,2.41288,0,0.133018,0.0201056,0,3.93776,0.110516
78.994285714,1.2115,0,0.25321,0.0544244,0.0133041,2.32639,0,0,0.373419,0,3.86358,0.166063
79.040725624,1.28981,0,0.249462,0.152008,0.0252093,1.96617,0,0,1.4854,0,3.22742,0.12955
79.087165533,1.33015,0,0.237084,0.176732,0.0281083,1.71246,0,0.110063,1.86571,0.000495212,2.44771,0.086021
79.133605442,1.41505,0,0.208146,0.150064,0.029959,1.55831,0,0.260127,2.06441,0.0487616,1.79903,8.38278e-06
79.180045351,1.58454,0,0.180166,0.0521989,0.0320263,1.28322,0,0.213628,2.19672,0.113139,1.54224,2.62255e-05
79.226485261,1.63052,0.0703146,0.159789,0.0197743,0.0203347,1.12753,0.0166189,0.0615837,2.22256,0.0660763,1.38953,3.36052e-05
79.272925170,1.31622,0.138591,0.22815,0.0251109,0.293443,1.06006,0,0.0209601,2.0483,0.0015962,1.84058,2.33169e-05
79.319365079,1.22904,0.146691,0.260039,0.0112523,0.454078,1.17907,0.0173822,0.0713028,1.69957,0,2.86004,0
79.365804989,1.27137,0.0351353,0.25678,0.0590636,0.405534,1.27491,0.0156799,0.0671438,1.14754,0,3.46708,0.0516618
79.412244898,1.22343,0.0213405,0.254012,0.0194898,0.305517,1.72129,0.0113848,0.074579,0.483682,0,3.68313,0.0794356
79.458684807,1.17648,0.0223594,0.253711,0.0219752,0.110412,1.99542,0.0111147,0.2008,0.235735,0,3.76062,0.0592296
79.505124717,1.1208,0.017706,0.252624,0.00603219,0.149527,2.15225,0.0315056,0.260809,0.0564998,0,3.85755,0
79.551564626,1.10095,0.0152863,0.257408,0,0.0859979,2.12647,0.0348084,0.016612,0.0292559,0,3.95556,0.064425
79.598004535,1.08122,0,0.44339,0,0.185471,2.01073,0.00298537,0,0.0593629,0,3.97959,0.0571806
79.644444444,1.05805,0,0.472842,0,0.366182,1.76884,0.0127636,0,0.0681101,0,3.87427,0
79.690884354,1.02782,0,0.288008,0.216044,0.721761,1.58823,0.0324278,0.0342892,0.0125473,0.0226396,3.68678,0.201889
79.737324263,0.561027,0,0.260517,0.318858,0.997154,1.33571,0.00300454,0.056235,0.0241485,0.0829649,3.6758,0.630154
79.783764172,0.548439,0,0.25556,0.33055,1.03263,1.45181,0,0.046373,0.0783935,0.102962,3.52068,0.361197
79.830204082,0.0324408,0,0.252388,0.478086,1.17778,1.69529,0,0.0626637,0.0689144,0.126375,3.47811,0.961651
79.876643991,0.0337609,0.000697068,0.253734,0.581986,2.77771,0.386075,0.107704,0.0720865,0.0142899,0.228107,3.20065,1.18519
79.923083900,0.0329562,4.3483e-05,0.285392,0.33893,3.43768,0.0687165,0.0246572,0.0197867,0.132301,0.311307,2.41769,1.79977
79.969523810,0.000328363,0,0.307581,0.200777,3.41895,0.101703,0,0,0.345068,0.172816,2.46826,1.76342
80.015963719,0.000408815,0,0.267514,0.213402,3.36281,0.19998,0,0,0.303909,0.122508,3.08627,1.47887
80.062403628,0.000473137,0,0.243732,0.232812,3.11847,0.342738,0,0,0.230978,0.124282,3.34657,1.34909
80.108843537,0.000569388,0,0.234729,0.251512,2.97632,0.428985,0.00551812,0,0.154506,0.156352,3.40315,1.30798
80.155283447,0.000709153,1.37637e-05,0.238268,0.25167,2.88362,0.425974,0.00376001,0,0.0677069,0.181785,3.42462,1.42947
80.201723356,0.00067677,0,0.234571,0.06802,2.90804,0.365697,0,0,0.0181728,0.111079,3.34618,1.44774
80.248163265,0.000304283,0,0.236029,0.0148339,2.87539,0.387692,0.0246145,0,0.0138622,0.0740229,3.46696,1.38611
80.294603175,0,0,0.197713,0.0850139,3.10526,0.162821,0.432423,0,0,0.00334791,3.21485,1.5067
80.341043084,0.0209038,0,0.0744761,0.31115,3.2781,0.01204,0.825641,0,0,0.000554049,2.52001,2.03388
80.387482993,0.0289538,0,0.00696435,0.385128,3.21565,0.0231428,0.843516,0,0,0.000458662,1.79,2.64586
80.433922902,0.000819542,0,0,0.277888,3.17556,0.0229368,0.793645,0.00445083,0,0.000342351,1.13807,2.97485
80.480362812,0.000183236,0,0,0.26216,3.14948,0.0171866,0.749544,0,0,0.00420038,0.695106,3.02153
80.526802721,0.000658978,0,0,0.255063,3.11238,0,0.705752,0,0,0.0146189,0.602133,3.02913
80.573242630,0.000680531,0.000922647,0.0322279,0.427799,3.08119,0,0.7041,0,0,0.0108856,0.873319,2.95836
80.619682540,0.000657416,0.00150481,0.217786,0.279476,2.95042,0,0.712055,0,2.22612e-05,0.00251568,1.30104,2.86276
80.666122449,0.000482028,0.00277203,0.338843,0.250123,2.52316,0,0.711125,0,0.00398059,0.00157656,1.54638,2.94206
80.712562358,4.56753e-05,0.00340402,0.397294,0.14851,2.52501,0.0154808,0.714431,0,0.00796444,0.000748344,1.95918,2.70304
80.759002268,0,0.0029122,0.375067,0.0469215,2.65009,0.163518,0.626053,0,0.0138474,0,2.56204,2.09269
80.805442177,0,0.00232501,0.255629,0.0463769,2.79558,0.215698,0.524989,0.0180126,0.034884,0,3.01311,1.39399
80.851882086,0,0.00212924,0.249078,0.0409851,2.81656,0.25279,0.457977,0.00977619,0.0270411,0,3.34188,1.01003
80.898321995,0,0.00268282,0.246195,0.0296105,2.78465,0.319748,0.44695,0,0.0312066,0,3.55089,0.890622
80.944761905,0,0.00267808,0.243108,0.0243924,2.7356,0.35036,0.471469,0.0142632,0.031014,0,3.57342,0.835628
80.991201814,0.0877754,0.00227259,0.228898,0.176374,2.64782,0.308189,0.503906,0.0398708,0.157835,0.0317916,3.26029,0.914379
81.037641723,0.215229,0.00183597,0.169312,0.110427,2.42493,0.223739,0.383402,0.0089606,1.66438,0,3.03583,1.26724
81.084081633,0.224715,0.00129973,0.0773832,0.232619,2.37816,0.165981,0.308413,0,2.8782,0,2.28872,1.4688
81.130521542,0.221624,0.000103916,0.0784701,0.289298,2.30367,0.164668,0.33928,0,3.28723,0,1.64787,1.52695
81.176961451,0.221679,0,0.0115415,0.27475,2.20446,0.142211,0.335993,0,3.43109,0.0172612,1.23155,1.65105
81.223401361,0.217366,0,0,0.202718,2.10425,0.164101,0.26441,0.00433847,3.45813,0.0764149,0.856369,1.8234
81.269841270,0.222532,0.00126628,0,0.221906,2.09616,0.115301,0.178991,0.0232705,3.4241,0.0961758,0.750205,1.82697
81.316281179,0.232155,0.00225543,0,0.21246,2.14625,0,0.25173,0.0190304,3.38487,0.101875,0.815343,1.78498
81.362721088,0.233235,0.000507809,0.00691262,0.251682,2.29764,0,0.419967,0,3.32059,0.09195,0.676384,1.76
81.409160998,0.236212,0.000242119,0.0534568,0.280286,2.41568,0,0.469261,0,3.29663,0.0660895,0.444196,1.77934
81.455600907,0.239405,0.000665692,0.0931722,0.319668,2.41411,0,0.467943,0,3.19939,0.0497976,0.537395,1.76426
81.502040816,0.23426,0.00110112,0.0457159,0.297069,2.31696,0.0355286,0.447115,0,3.19983,0.0592549,0.669437,1.794
81.548480726,0.17326,0.000718872,0.182003,0.0206858,2.57836,0.373997,0.238159,0,2.71818,0,2.07821,1.13683
81.594920635,0.0207062,0.00055278,0.252531,0.0854932,2.55027,0.432476,0.000935446,0,1.17218,0.0120842,3.30879,0.676938
81.641360544,0.101953,9.81198e-05,0.256382,0.144262,2.47813,0.380325,0,0,0.376968,0.0454618,3.43926,0.683676
81.687800454,0.141708,0,0.254517,0.111193,2.40997,0.348425,0,0.0128775,0.209494,0.0726927,3.38789,0.668262
81.734240363,0.154186,0,0.252195,0.062428,2.28077,0.348298,0,0.0192516,0.147951,0.0911138,3.38063,0.725296
81.780680272,0.133841,7.12465e-06,0.249533,0.122296,2.24695,0.360853,0,0.0057233,0.0401406,0.0993645,3.4679,0.764563
81.827120181,0,0.00167495,0.248485,0.149243,2.34826,0.410948,0,0,0.0357008,0.0961893,3.57101,0.7025
81.873560091,2.159e-05,0.00036966,0.245424,0.00953519,2.3427,0.456452,0,0,0.0341255,0.0917151,3.66874,0.753979
81.920000000,0,0,0.243375,0,2.29044,0.470193,0,0,0.0359242,0.0973835,3.69608,0.856232
81.966439909,0.000111662,0,0.239613,0,2.19253,0.476156,0,0,0.0761643,0.114261,3.6976,1.00272
82.012879819,0.000420149,0.000733925,0.237183,0,2.14085,0.478444,0,0,0.0598775,0.12763,3.70777,1.06869
82.059319728,0.000448916,0.00175703,0.240156,0,2.14633,0.471544,0,0,0.0333502,0.124867,3.70044,1.08177
82.105759637,0.000464464,0.00187396,0.240799,0,2.27925,0.47204,0,0,0.0330431,0.113192,3.73454,0.92482
82.152199546,0.000396807,0.00208539,0.238534,0,2.33519,0.477441,0,0.012247,0.0318876,0.107167,3.79724,0.869037
82.198639456,0.000383482,0.00227951,0.234857,0,2.38062,0.480248,0.000891136,0.00376701,0.0310267,0.085939,3.80291,0.82477
82.245079365,0.000492257,0.00202597,0.2288,0,2.35925,0.477487,0,0,0.0309743,0.107525,3.79783,0.886016
82.291519274,0.000445662,0.00244388,0.231618,0,2.23872,0.468797,0,0,0.0301663,0.116682,3.80108,1.10782
82.337959184,0.000455974,0.00224595,0.236226,0.00544934,2.25994,0.453271,0,0,0.0283745,0.103912,3.75535,1.11302
82.384399093,0.000607444,0.000515485,0.23998,0,2.31133,0.43303,0,0,0.0292245,0.118806,3.75428,1.0352
82.430839002,0.000546034,7.13502e-05,0.239252,0,2.24653,0.373694,0,0,0.0309085,0.121201,3.74032,1.08419
82.477278912,0.000356973,0,0.236777,0,2.31193,0.368379,0.00781645,0,0.0321915,0.100396,3.75715,1.0275
82.523718821,0,0.00155382,0.232492,0,2.35964,0.403278,0.0140561,0.00915872,0.0332928,0.0901578,3.79831,0.92046
82.570158730,0,0.0012866,0.235176,0,2.36529,0.449693,0.00773686,0.0059519,0.0338067,0.0570299,3.79281,0.924287
82.616598639,0,0,0.234451,0.00338195,2.22175,0.45434,0,0.00601315,0.0346976,0.115121,3.71828,1.03425
82.663038549,0,0,0.236217,0.0126355,2.23277,0.459328,0,0,0.0346618,0.115734,3.64432,1.06478
82.709478458,5.23666e-05,0,0.238212,0.0147492,2.25652,0.432823,0,0,0.0340136,0.120611,3.6418,1.05427
82.755918367,0.000489013,0.00110658,0.240626,0,2.27461,0.403075,0,0,0.0329163,0.118557,3.73367,1.00125
82.802358277,0.000481354,0.00207774,0.241854,0,2.33817,0.390826,0,0,0.0325226,0.114932,3.71934,0.915047
82.848798186,0.000469336,0.00224318,0.241802,0,2.33446,0.405967,0,0,0.0336872,0.111793,3.71329,0.919186
82.895238095,0.000320722,0.0025946,0.240803,0,2.33943,0.451905,0,0.00821057,0.0340326,0.090128,3.72149,0.901869
82.941678005,0.0230703,0.000872383,0.235871,0.0109532,2.35374,0.496539,0,0.0167939,0.0349588,0.0773368,3.61086,0.891007
82.988117914,0.0315283,0,0.233959,0.00743274,2.36888,0.474389,0,0.0222415,0.036731,0.103884,3.6264,0.877392
83.034557823,0.0165023,2.2795e-05,0.245024,0,2.36281,0.458449,0,0.0166271,0.0368867,0.107527,3.69208,0.906255
83.080997732,0.000401908,0,0.281671,0.0559979,2.3561,0.464076,0,0,0.0368582,0.085806,3.55653,1.06571
83.127437642,0.000497679,0,0.251337,0.142732,2.29781,0.438416,0,0,0.0366395,0.0927999,3.34516,1.06354
83.173877551,0.0005211,0.000196369,0.250541,0.132389,2.26018,0.414847,0,0,0.0363955,0.118585,3.30903,1.04048
83.220317460,0.00981782,0.00256307,0.245693,0.0443806,2.32334,0.429703,0,0,0.0361406,0.116737,3.48317,0.978726
83.266757370,0.0475879,0.00304293,0.23472,0,2.34893,0.504368,0,0.0273079,0.0360928,0.0891343,3.6207,0.929047
83.313197279,0.0814763,0.000990931,0.218106,0,2.30246,0.604595,0,0.00831365,0.0372375,0.107849,3.65468,1.0097
83.359637188,0.093866,0.000465951,0.216977,0.00394464,2.29839,0.59056,0,0,0.0377061,0.108173,3.64219,1.0436
83.406077098,0.0580893,0.000385261,0.290461,0.00689883,2.25009,0.464176,0.0164236,0,0.0372415,0.089862,3.50426,1.10444
83.452517007,0.00883189,0,0.343234,0,2.24958,0.443276,0.0384125,0,0.0356645,0.076478,3.32395,1.08121
83.498956916,0.00871453,0.0163564,0.273441,0.00308113,2.23289,0.63725,0.00609664,0,0.0319354,0.108216,3.39622,1.08134
83.545396825,0.0192412,0.00360373,0.248709,0.0103404,2.22431,0.713367,0.00599458,0,0.0298246,0.115711,3.50023,1.15381
83.591836735,0.00784108,0.00195108,0.245882,0.00519302,2.26365,0.657057,0.0448773,0.0136336,0.0295699,0.0509333,3.54764,1.12186
83.638276644,0,0.00195108,0.246707,0.00415913,2.28831,0.672922,0.121413,0.0416397,0.0317253,0.0138466,3.57403,1.08331
83.684716553,0.000128799,0.00237133,0.278938,0,2.27536,0.609357,0.112171,0.0187053,0.0678291,0.0190945,3.6066,1.11668
83.731156463,0.000559635,0.00209675,0.266989,0,2.22761,0.304121,0.0769687,0,0.033652,0.0830008,3.48448,1.15911
83.777596372,0.000562775,0.00132857,0.252215,0,2.29691,0.179558,0.0997979,0,0.0319763,0.117008,3.44094,1.0461
83.824036281,0.000501758,0.000451238,0.254186,0,2.3283,0.181637,0.0362495,0,0.0320315,0.115252,3.35763,1.00586
83.870476190,0.000435412,0,0.257111,0.0855627,2.35274,0.400791,0,0.00160992,0.0323205,0.108374,3.27109,0.954718
83.916916100,0.000468098,0.000389148,0.2575,0.10636,2.34371,0.617166,0.0228781,0.0124761,0.0336305,0.104295,3.19712,0.936278
83.963356009,0.000402114,0.00234639,0.260999,0.155874,2.29278,0.621265,0.0301056,0.00974031,0.0352688,0.092855,3.09306,0.982388
84.009795918,0.000371711,0.00297412,0.260179,0.288528,2.25794,0.379503,0,0,0.0359615,0.105329,3.0789,1.03721
84.056235828,0.000352323,0.00272909,0.256136,0.246048,2.20936,0.235966,0.011191,0.00700532,0.035462,0.105678,3.32411,1.16113
84.102675737,0.000307172,0.00211192,0.39347,0.223577,2.27895,0.254564,0.0170377,0,0.0357205,0,3.45903,1.16694
84.149115646,0.139128,0.00018546,0.27115,0.00514877,2.23249,0.257844,0.000461779,0.00382624,0.090953,0.0399893,3.6149,1.1467
84.195555556,0.231139,0.0326037,0.227794,0,2.2485,0.271288,0.0937804,0.0258597,0.102893,0.137521,3.66053,1.03514
84.241995465,0.278691,0.104727,0.226871,0.0184118,2.21816,0.341077,0.234912,0.209914,0.0520248,0.254651,3.27766,0.792412
84.288435374,0.270431,0.231336,0.197781,0.0478549,1.84939,0.341042,0.217963,0.447233,0.0918895,0.172178,3.04482,0.533811
84.334875283,0.235096,0.431886,0.152144,0.16674,1.79972,0.286218,0.18357,0.746747,0.0532587,0.134746,2.85352,0.669433
84.381315193,0.198938,0.663301,0.0994679,0.400162,1.931,0.237925,0.0994179,1.04606,0,0.160362,2.65132,0.735086
84.427755102,0.000327234,0.826609,0.0414296,0.442063,2.07684,0.262642,0.175887,1.33829,0,0.100499,2.54377,0.202273
84.474195011,0.000334217,0.888612,0,0.660399,1.96606,0.227102,0.259446,1.13025,0.00193729,0.114671,2.64216,0.141758
84.520634921,0.00793996,0.840903,0.030326,0.431475,1.9471,0.300079,0.240608,0.733846,0.00693811,0.0446098,3.13025,0.0897346
84.567074830,0,0.686418,0.0708617,0.575746,2.05868,0.283162,0.343261,0.403129,0.00726721,0.0452488,3.13502,0
84.613514739,0.151596,0.213229,0.0030938,0.783423,2.1753,0.271712,0.51651,0,0.195497,0.057558,2.80425,0.0413397
84.659954649,0.259476,0.0360026,0.00326525,0.902744,2.09763,0.560775,1.04811,0,0.411707,0.0694212,2.36518,0.106722
84.706394558,0.204914,0.130197,0.00366651,3.02625,1.2631,0.556828,0.556462,0.00949959,0.272653,0.101798,1.40978,0.131195
84.752834467,0.101639,0.110044,0.00234116,3.5181,0.357304,0.374949,0.368072,0,0.389191,0.121931,1.53749,0.151464
84.799274376,0.0209733,0.0769522,0.000748922,3.42413,0.24559,0.225266,1.59626,0,0.210492,0.41284,1.49018,0.459774
84.845714286,0.00077905,0.107979,0,3.21213,0.165077,0.18394,2.07032,0.0196023,0.0612724,0.494113,1.46157,0.738719
84.892154195,0.00080874,0.135919,6.4051e-05,2.92495,0.136857,0.0814546,2.23833,0.0181933,0.0534301,0.312341,2.06791,1.00023
84.938594104,0.0297318,0.146394,0.0119915,2.55463,0.116154,0.344888,2.19141,0,0.0607849,0.0726278,2.3626,1.18783
84.985034014,0.303921,0.00276758,0.088464,2.08816,0.0832644,0.919793,1.97457,0.000116379,0.00950088,0,2.09482,1.14481
85.031473923,0.283559,0,0.0366691,1.64227,0.00686149,1.39745,1.56086,0.0130539,0.271038,0.000272604,2.03293,1.03662
85.077913832,0.199209,0,0.127405,1.6101,0.0154224,1.71126,1.15994,0.0758565,0.319026,0.00383814,1.93772,0.825766
85.124353741,0.221473,0,0.162206,1.64112,0.0259083,1.9478,0.985695,0.00018131,0.34188,0.00646095,1.90658,0.525153
85.170793651,0.200629,0,0.077375,1.71112,0.0256874,2.13609,0.967581,0.165943,0.266221,0.0670855,1.89205,0.164416
85.217233560,0.17301,0,0.0356624,1.87237,0.0296117,2.13692,0.921134,0.33304,0.134539,0.138217,2.07675,0.0825256
85.263673469,0.155262,0,0.00603245,1.95437,0.0357215,2.03061,0.936584,0.302136,0.0741934,0.211851,2.25979,0.0322806
85.310113379,0.0948253,9.35685e-05,0,2.01728,0.0385203,2.0438,0.914016,0.103455,0.0300519,0.151581,2.13947,0.0350924
85.356553288,0.0994627,0,9.71574e-05,1.91986,0.0731644,2.12387,0.836375,0.0062481,0.106707,0.10983,2.04718,0
85.402993197,0.141391,0.00164711,0.000169828,1.97058,0.265491,1.95189,1.00454,0.0396524,0.065799,0.0471819,2.32802,0
85.449433107,0.167272,0.00188223,0,1.97068,0.133132,1.71707,1.21581,0.0437821,0.0592326,0.0129726,2.3404,0.0048893
85.495873016,0.166622,0.00652219,0,1.97527,0.0352042,1.70566,1.5669,0.0168962,0.0309096,0,2.08084,0.0410588
85.542312925,0.179224,0.0830529,0.000478961,1.93683,0.0347848,1.54805,1.88833,0.122155,0.0255172,0,1.77792,0.308287
85.588752834,0.200187,0.135854,0.00158052,1.89758,0.0300869,1.36627,2.08643,0.117935,0.0248097,0,1.6417,0.470348
85.635192744,0.146652,0.217584,0.00108475,1.95664,0.275949,1.20349,2.31365,0.0446019,0.00752466,0,1.57622,0.213607
85.681632653,0.0937251,0.256006,0.103713,2.00498,0.0372134,1.36499,2.20393,0.0507028,0,0,1.5825,0.256302
85.728072562,0.0683188,0.244745,0.0860234,1.88356,0.0172304,1.70043,1.59066,0.0456667,0,0,1.6867,0.463293
85.774512472,0.131358,0.19408,0.00485346,1.97123,0.0269855,1.69712,0.97046,0.0467239,0,0.00150045,1.64219,0.602646
85.820952381,0.143987,0.110493,0,1.95507,0.0190267,1.71977,0.425158,0.0973484,0.0319459,0,1.66004,0.834289
85.867392290,0.196642,0.0265664,0,1.91107,0.205293,1.86471,0.164753,0.191587,0.0663119,0,1.63174,0.708309
85.913832200,0.195139,0,0,1.91683,0.237906,2.05238,0.100693,0.014512,0.0602098,0.0217997,1.8253,0.195078
85.960272109,0.104315,0,0.08197,2.10366,0.200291,2.20668,0.266581,0,0,0.0233205,1.70884,0.0679539
86.006712018,0.106256,0,0.13884,3.00006,0.0014941,2.13037,0.468509,0.106579,0,0.000392171,1.61043,0.198235
86.053151927,0.116012,0,0.0695144,3.57136,0.0102113,1.88506,0.46773,0.18916,0.172988,0,1.5708,0.561562
86.099591837,0.10905,0,0,3.87011,0.00580617,1.65099,0.367801,0.262916,0.146811,0,1.61342,0.617557
86.146031746,0.0806348,0.000401884,0.000155762,4.11951,0.0888982,1.39232,0.436726,0.186892,0.0341993,0,1.5994,0.531545
86.192471655,0.0767801,0.00193232,0.00125481,4.27755,0.164526,1.23369,0.622573,0.0421103,0,0,1.56816,0.376015
86.238911565,0.137681,0.00217852,0.161729,4.36105,0,1.02784,0.6634,0.028887,0,0,1.46229,0.225164
86.285351474,0.185587,0.000364324,0.225018,4.29416,0,0.992205,0.592684,0.0286851,0.0446116,0.0478905,1.44678,0.150776
86.331791383,0.156617,0,0.224269,4.02338,0.0323901,1.57549,0.529562,0.0120156,0.0677256,0.110404,1.48917,0.372273
86.378231293,0.14522,0,0.0132422,3.47961,0.0609364,1.92533,0.655009,0.0121165,0.0773028,0.0345576,1.42751,0.53075
86.424671202,0.199539,0,0,2.94153,0.0757789,2.05979,0.805664,0.0207295,0.0790459,0.0339058,1.53811,0.510743
86.471111111,0.199744,0,0,2.79034,0.0391761,2.2068,0.931766,0.0104614,0,0.0729346,1.58655,0.448523
86.517551020,0.18287,0,0,2.60324,0.0377315,2.33609,1.13618,0.00506575,0,0.300333,1.57648,0.0993419
86.563990930,0.163915,0,0,2.41436,0.019758,2.38694,1.15251,0,0,0.323822,1.6856,0.138184
86.610430839,0.154275,0.000986225,0.138992,2.36245,0.000947193,2.34327,1.0516,0.00858794,0,0.00326097,1.95105,0.148743
86.656870748,0.149245,0.0020626,0.374411,2.19999,0.0613439,2.29359,0.977037,0.000309195,0.0331273,0.00247057,2.13386,0.149567
86.703310658,0.139658,0,0.389803,2.13529,0.0102622,2.37011,0.863859,0,0.0482429,0.0727477,1.96411,0.176318
86.749750567,0.134326,9.97719e-05,0.132955,2.09449,0.174241,2.35924,0.755844,0.00706502,0.0128979,0.119175,1.87273,0.206661
86.796190476,0.103529,0.0014007,0.00291064,1.73682,0.311568,2.68635,0.15233,0.0477356,0.0444751,0.368893,1.97675,0.201574
86.842630385,0.0930564,0.000244784,0.00359987,1.56643,0.347607,3.13323,0.00817166,0.180203,0.125708,1.49786,0.882384,0.436403
86.889070295,0.101975,0,7.37107e-05,1.30602,0.232518,3.40065,0,0.302143,0.168632,2.51933,0.203685,0.594071
86.935510204,0.157511,0,0.0379503,1.12537,0.128954,3.35759,0,0.325558,0.0504599,2.65641,0.281839,0.689969
86.981950113,0.243688,0,0.0755186,0.986798,0.185435,3.18932,0,0.232708,0.0343975,2.60026,0.362274,0.71327
87.028390023,0.295598,0.00041461,0.0967895,0.995342,0.39355,3.11975,0.011081,0.0704096,0.0223157,2.49354,0.452555,0.655103
87.074829932,0.273669,0.00144613,0.11031,1.05131,0.406654,3.35708,0.105583,0.00601157,0.0295619,2.39202,0.257495,0.456144
87.121269841,0.23957,0,0.102636,0.939829,0.391078,3.55852,0.149906,0.11865,0.0552525,2.40901,0.0801454,0.0407913
