TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
285.675102041,-152.578,3.44199,6.06796,7.74235,1.15703,4.29323,0.541506,2.4022,-2.97045,-1.45682,-1.4086,-3.26163,-4.9597,-6.10542,-2.72775,0.0978416,1.41961,1.75808,-0.734771,1.22922,1.74296
285.698321995,-155.111,5.39053,3.65109,11.6914,-1.39479,5.55018,0.670218,1.48259,-2.27508,1.16524,-0.864557,0.190918,-2.74506,-2.59724,-3.53406,-1.98883,0.716567,0.837846,-2.03011,1.55222,-2.10102
285.721541950,-156.601,7.1454,2.67646,9.44494,-6.60513,3.67565,-1.03784,1.94997,-2.84465,-1.58242,-0.483052,2.28699,-2.1699,-0.609594,-3.41658,-0.590807,1.25538,0.366463,-0.0643091,-0.819417,-0.0279439
285.744761905,-157.374,3.99441,1.53164,8.98582,-8.94296,2.63481,-2.32385,1.03562,-1.56976,1.26193,-2.77951,1.79488,0.830585,1.93519,-0.25238,2.00187,2.79885,3.61442,1.54273,0.810805,1.31285
285.767981859,-156.96,7.64486,1.37283,9.227,-8.96423,2.18869,-3.72368,1.21279,-2.74529,0.3153,-2.58991,0.181555,-1.44852,0.145414,-0.206099,1.02353,0.955914,1.96558,-0.739986,0.657848,1.90778
285.791201814,-160.683,7.28326,1.4425,6.27185,-8.83474,1.99797,-2.66971,2.58703,-2.81088,1.31838,-0.521762,1.00279,0.378757,0.821708,-0.328065,1.24032,3.49224,2.04307,-0.254532,0.0416124,0.0707824
285.814421769,-165.927,9.22842,-1.13736,7.07019,-7.96058,3.5412,-3.7527,4.65267,-2.46698,-2.35356,-0.085758,5.05376,2.10347,1.84294,-0.302424,0.808804,1.83573,1.42171,0.201909,1.08134,2.26221
285.837641723,-166.407,10.5009,-2.95173,7.65681,-10.367,1.3928,-3.19916,5.13706,-2.17254,0.656323,-0.890429,3.60737,1.34086,0.233786,-2.69111,-0.335143,3.43268,3.32485,0.028953,0.674912,2.58224
285.860861678,-168.417,13.1122,-2.14714,9.61626,-8.31893,3.46759,-5.24182,2.29913,-1.68888,0.194681,-0.174593,0.770862,-1.32807,0.9901,-0.601323,0.12363,3.0427,2.08521,0.188289,1.63137,0.568484
285.884081633,-172.748,12.8307,-1.6539,8.69264,-9.5868,2.87348,-2.66625,3.11527,-4.52893,0.297539,1.36842,2.5715,0.797091,-0.0663011,-1.20973,3.36418,4.69566,3.43299,0.764106,0.964604,0.933467
285.907301587,-171.56,13.34,-2.18473,9.43433,-6.56819,2.77873,-3.89778,3.42966,-3.68088,-0.556195,-0.504194,0.856384,0.956398,-2.0648,0.0545586,3.80767,4.48143,3.38473,0.122873,0.96575,-0.0120658
285.930521542,-159.445,-6.20388,5.79704,2.38634,-5.1986,0.28994,-1.53059,-0.697407,-1.4865,-1.0057,-1.13451,-2.3068,0.335049,-0.21588,-3.67142,0.722199,1.7751,3.57965,1.04201,0.885529,0.629078
285.953741497,-166.48,6.88238,8.78115,8.72921,-3.62897,4.88276,-3.6148,3.82451,-1.26785,-0.681025,-3.38229,1.04523,0.177631,0.586395,-1.42825,1.47635,1.76072,0.78,-1.08635,-0.0514969,-0.699519
285.976961451,-173.905,11.0766,5.69953,9.99947,-3.72447,7.33242,-1.07811,6.25397,-1.69453,-1.28755,-2.7785,-0.783118,-2.4928,0.648723,-0.868468,1.89085,3.54547,2.73137,0.614796,-0.379737,-1.16963
286.000181406,-169.116,14.7657,2.66714,10.8842,-4.99494,5.33143,-0.845284,4.99533,-4.70271,-0.568309,-2.65402,0.178268,0.77567,1.26281,-2.71838,-0.0487009,1.44866,-0.0690621,2.18891,0.307266,1.78401
286.023401361,-174.392,11.4306,2.10736,12.1183,-4.08761,8.64723,0.419881,5.30482,-1.69369,-2.97437,-5.73435,-1.67793,-2.27603,-3.06617,-3.66399,-2.02464,0.154669,0.856128,-0.874956,0.406525,-0.0201655
286.046621315,-170.678,12.8739,3.14783,13.3822,-5.74219,4.86845,-2.30124,3.64937,-1.42771,0.0775805,-0.686801,-0.97767,-1.37491,0.535037,-0.00883085,-0.945143,0.925108,-0.0767332,-0.786466,-1.58904,0.401763
286.069841270,-170.259,13.7513,1.04704,16.1839,-5.54644,3.68602,-0.590678,5.14557,0.0197757,0.319154,-1.13182,0.274008,-1.12816,-1.78745,-0.621016,0.776692,1.79191,1.9696,-2.48594,-0.419147,1.21625
286.093061224,-172.12,15.5867,3.932,12.5191,-7.55373,5.57994,-0.0017371,3.08157,-1.88472,-1.10264,-0.727468,-0.865118,-1.28884,-2.53056,-0.936053,-0.155385,-0.438943,1.52747,-2.55116,1.01798,0.0993293
286.116281179,-174.715,11.4031,0.116742,14.5487,-5.82258,5.29311,-0.964413,3.76993,1.42397,-1.04346,-0.908601,-0.732278,0.23701,-0.195211,-3.48843,-1.52399,0.376976,-0.670875,-2.51535,-0.0824495,-0.161372
286.139501134,-176.401,11.8419,1.81372,13.0431,-6.38448,3.81338,0.708044,4.51689,1.32473,1.93496,-1.07304,1.43701,-0.227605,-0.041268,1.70222,1.21698,-0.319546,1.21263,-1.57559,-0.528686,-1.70124
286.162721088,-177.319,16.1951,-0.862824,12.5893,-7.74525,4.01329,1.68202,6.55748,-1.02825,0.41811,-0.0859423,-1.81746,-0.532191,-1.31403,-0.490409,0.802705,1.6105,2.4574,-0.610772,-0.242334,0.362365
286.185941043,-149.477,-0.723489,14.0866,9.45831,-1.75727,5.69771,6.61674,3.17595,-0.416776,1.18747,-1.45642,-1.35,-0.686551,0.323891,-1.41566,-3.61129,2.08563,-0.941174,-0.661405,0.252701,-0.700799
286.209160998,-175.215,3.42606,12.494,8.88759,0.442336,5.00901,0.823454,3.62132,-1.64418,2.52123,0.199098,-0.153909,2.0493,2.71293,-1.52735,1.16418,1.2336,2.5173,2.41228,1.20746,-0.123989
286.232380952,-175.057,5.1609,9.11119,10.7591,-3.17654,4.64968,-1.44923,4.92628,1.50345,3.75328,0.431579,3.21615,1.67322,4.05542,0.541935,1.54093,0.919153,1.31311,2.75919,2.69701,0.387943
286.255600907,-180.155,9.44515,9.98116,14.4015,-3.63624,5.89368,-1.72638,6.2833,-0.332439,2.23915,1.34635,1.12791,2.76816,4.47378,0.251211,-0.0661147,0.87335,-0.786322,2.23044,0.67771,-1.32499
286.278820862,-184.043,7.82072,4.79602,9.50152,-7.83133,5.10488,-0.596456,4.45036,-3.40906,1.02439,-1.98931,1.28649,1.81845,3.21547,0.427771,1.74289,3.61004,2.05205,2.66088,-0.766318,0.237812
286.302040816,-189.207,8.97322,6.25159,13.7145,-4.65755,8.71479,-2.11312,5.33533,0.376852,3.32912,0.932645,0.881957,0.151498,3.69607,-0.00790738,2.27132,2.11177,1.05295,2.31417,-0.0124526,-0.714918
286.325260771,-185.631,10.6299,6.21129,11.6461,-4.15148,4.74434,-1.71594,5.56874,1.71204,0.402128,-2.24415,0.170848,1.82803,2.75518,0.654573,2.50849,2.73436,0.580988,-0.0987424,0.0243193,-1.80804
286.348480726,-182.421,12.1441,3.17386,10.889,-5.38475,6.69381,-1.37161,7.87105,0.657598,1.82052,-1.4977,1.71357,2.45052,2.42621,1.62136,2.66858,2.30081,0.326655,0.769788,-0.564818,-1.91202
286.371700680,-185.304,12.2214,3.15334,11.0602,-5.71898,5.64934,-1.64422,5.14095,-0.843827,-2.26262,-1.57311,0.920739,2.10032,3.18221,1.74122,1.6266,1.44454,0.212298,0.831662,0.42563,-1.55103
286.394920635,-182.451,13.7598,-0.151457,10.9902,-4.54323,6.21174,-4.19532,4.25103,-0.659167,1.40734,-0.879681,2.34829,3.50381,1.67899,0.958704,1.211,4.02152,2.94743,1.48276,-0.822167,-1.63841
286.418140590,-187.698,16.9203,1.36192,9.94608,-3.4809,7.69496,-3.14197,4.38329,0.0484567,0.0324758,-1.2948,0.848413,2.54444,3.13108,2.68064,0.541003,5.5809,3.6292,0.436192,1.21653,0.297793
286.441360544,-145.397,-4.77994,11.3549,10.637,-0.836084,3.88286,1.56245,1.74849,-1.84531,-1.87863,-3.183,-4.20296,-0.534211,1.66242,0.607453,5.0029,1.36718,-0.52525,0.383361,1.70081,-2.79684
286.464580499,-164.787,4.778,6.91448,9.92951,-0.987278,1.90825,-1.6605,3.52429,-1.71184,-1.81773,-0.986304,1.61735,0.373062,4.44091,0.891322,2.28324,4.40077,1.57269,-0.423591,0.73336,-0.00720442
286.487800454,-171.51,8.25582,5.01637,14.5194,1.31356,5.09011,0.984952,7.25854,-0.611176,-1.83161,-4.41639,0.44052,0.967204,1.90705,1.43768,3.08436,1.68011,0.84768,0.593329,0.109624,-1.91412
286.511020408,-177.019,8.83716,4.60938,15.0221,-0.679385,2.82901,-2.13071,6.45034,1.06871,0.68955,-2.74293,2.85852,1.47187,3.84367,2.29401,2.86879,3.65796,1.84198,1.42649,0.180033,0.315558
286.534240363,-180.275,8.80092,3.57767,13.5529,-2.40413,4.4679,-0.43222,6.24321,0.530716,0.583386,-4.01174,0.517383,1.45545,1.664,0.330904,4.73741,4.55807,1.93165,1.99217,-0.364462,-1.94191
286.557460317,-182.843,11.6464,1.67923,15.571,-0.922171,4.28742,-1.6148,3.92515,0.382876,-0.0754485,-2.70445,1.13731,2.40808,3.15564,0.322872,2.16157,4.97088,4.40824,1.99272,0.0301109,-1.61416
286.580680272,-182.349,16.4857,1.90667,14.7657,-0.747478,9.1008,-1.09704,4.08231,-1.65554,-1.43833,-1.69388,1.33327,2.38978,3.10513,1.09011,1.12738,1.41178,2.02707,3.04424,0.970092,-1.79533
286.603900227,-182.251,16.2076,1.87922,12.644,-3.06423,5.98987,-3.77033,0.922457,0.890696,0.38938,-1.47983,-0.0398792,0.583485,0.857534,0.921992,0.338742,3.67884,3.17501,2.00764,0.777842,-1.82797
286.627120181,-184.842,16.6892,1.61885,14.0232,-3.97026,2.96238,-1.34647,2.29651,-1.41187,0.258145,-0.638122,-1.25457,-0.305799,0.071973,-0.978865,1.58304,3.64284,2.93557,1.82301,0.692207,-1.68479
286.650340136,-187.644,18.9911,-0.636827,12.6237,-5.51349,3.21267,-2.57116,2.90671,0.577211,0.301792,-1.30044,1.38353,1.10077,-0.150204,-0.624836,1.30337,4.72871,2.96576,1.93228,0.72504,-1.16465
286.673560091,-187.856,17.5549,-2.25622,9.89533,-7.23382,0.305042,-2.56659,3.41371,-2.05397,-1.49367,-1.86767,-1.11696,-0.763714,0.541821,2.13663,0.037024,0.763679,2.15477,0.759156,-0.632304,-0.998012
286.696780045,-175.153,12.4935,-1.07831,11.8872,-5.71243,2.83624,-2.23106,2.68453,1.53233,0.0800921,-0.327749,2.35986,2.26218,1.70614,3.47838,3.24374,2.46317,1.77389,-0.339395,0.541557,-1.08312
286.720000000,-160.643,7.55331,5.40111,11.4942,1.30745,1.01655,-0.289008,1.18308,-0.498635,-1.30814,-3.39573,-3.37534,-4.42414,-3.97033,-2.25239,-0.333785,0.720051,1.77368,-1.71387,-0.853211,-1.75513
286.743219955,-160.279,5.5703,-3.93788,9.16184,-6.44925,5.22008,-1.46408,-3.05638,-4.22685,-2.64712,-2.8119,-3.00852,-3.93624,-1.00003,-2.92166,-1.34944,-0.737684,-0.624407,-0.918445,-0.00129019,-0.021962
286.766439909,-163.514,3.30125,-2.84903,11.5735,-7.30061,0.0686984,-3.96182,2.32295,-2.22919,-4.57647,-4.49769,-3.18394,-3.72755,-1.55664,-1.48849,-0.224555,-0.319611,0.870995,0.226007,-2.00408,-2.16001
286.789659864,-163.795,4.00943,-1.55709,11.8413,-8.54477,2.14198,-2.37773,2.6447,-5.59718,-4.71682,-4.81329,-2.09394,-0.175981,-1.86588,-1.62024,1.20622,1.48639,1.4246,-0.340013,0.579645,0.00675908
286.812879819,-168.907,7.02923,-0.236157,13.9852,-6.46516,-0.272139,-4.9657,1.04986,-2.88798,-2.67594,-3.52455,-2.43965,-1.07216,0.617487,0.833525,2.74241,-0.0918794,-2.58729,-1.89925,-0.157026,0.363094
286.836099773,-165.666,10.3705,-1.94446,10.5495,-10.0376,-2.33374,-5.11178,0.415694,-2.66581,-1.61888,-2.9085,-1.23705,-1.50567,0.996875,-0.0883344,1.10385,2.44636,2.48851,1.67414,1.05805,-1.19001
286.859319728,-171.343,12.014,-2.47181,13.2049,-5.68933,-1.07882,-4.14255,3.29616,-1.4965,-0.256602,-1.1323,-0.982368,-1.59485,0.0951741,-0.946939,2.19602,2.31911,1.66669,1.67968,-1.08833,-0.387144
286.882539683,-177.534,10.7906,-3.45133,12.7133,-6.60771,-0.645981,-6.72397,1.38392,-2.002,-1.46848,-1.83699,-0.932283,0.773526,0.892922,0.468167,1.92149,3.81448,3.94347,1.66206,0.291397,1.32776
286.905759637,-178.007,10.9889,-4.37722,10.4854,-7.89781,-0.513337,-2.57675,1.94279,-3.33043,-0.992625,-0.271818,1.16742,0.30797,2.91574,1.27444,1.63685,3.08524,2.7121,1.59057,0.0541827,-1.8124
286.928979592,-175.869,14.5372,-5.23184,10.9027,-5.33051,1.93654,-2.83954,0.838046,-1.52811,-1.13818,-0.239943,-0.572401,0.619664,0.550744,0.185983,2.3322,2.35772,2.8234,1.04938,-0.0289976,-0.253451
286.952199546,-164.651,8.16478,4.6921,10.2561,-1.63957,2.24114,-1.86479,2.3501,-1.79145,-1.94575,-2.94361,-0.854311,-0.924512,-1.00978,-2.32641,-0.777433,2.77048,1.60398,1.77068,2.55367,1.95454
286.975419501,-152.523,-1.60562,7.21388,6.10588,-1.2656,3.89745,1.89819,1.99934,-0.201264,1.64216,-2.23606,1.42854,-0.00750928,-1.01439,0.00544914,1.19483,1.69448,4.79658,3.00111,1.58664,2.63075
286.998639456,-150.907,10.7555,-1.31631,1.15117,-5.21931,7.79301,2.03171,1.55772,-2.65249,0.153167,-2.61262,0.358377,0.234029,1.65535,-2.57666,0.912171,1.75679,1.30968,-0.227639,-0.645441,-1.18528
287.021859410,-155.538,10.5655,-6.54559,0.223298,-3.69616,7.80844,0.475186,3.17167,-2.25362,2.0468,-3.34998,1.42228,-0.3738,0.847125,-0.849597,1.58589,1.51132,0.925348,0.237086,-1.58534,-1.95424
287.045079365,-155.314,17.0305,-4.79867,3.35034,-2.58469,8.3262,1.92162,1.84993,-2.17942,0.183641,-2.21777,0.27802,-0.201191,1.71216,-1.332,0.475043,-0.491625,0.114672,-0.365044,-1.35718,1.04822
287.068299320,-160.129,16.2279,-3.7873,2.73703,-3.30453,11.2741,0.630797,-0.199747,-2.33205,0.209833,-5.17443,-3.42516,-1.11842,0.613491,-0.250955,-2.51068,-0.866348,-0.741893,-1.04394,-2.12687,-0.413734
287.091519274,-158.007,16.6414,-4.10542,5.55911,-4.7275,10.1245,2.49556,0.658308,-3.37286,-0.0931048,-2.85645,-2.49472,-2.41389,1.65526,-0.999882,-1.003,0.391397,0.485904,-1.29214,0.739325,-0.0671693
287.114739229,-160.511,16.3675,-6.32151,4.38297,-7.8218,8.58611,-0.766099,2.00023,-3.4108,2.19841,-1.02486,-1.2234,-0.776562,0.23109,-0.0200373,0.581781,0.734286,0.465533,-0.843359,-0.348513,-0.828104
287.137959184,-161.463,20.1513,-6.39466,5.10998,-7.18177,6.05009,-1.60291,0.193276,-5.15615,-1.18574,-2.69421,-3.13406,-3.50212,-2.26768,-1.02416,-0.0546124,-0.658593,0.00843245,-1.48609,-0.741213,-0.797994
287.161179138,-159.682,19.172,-3.43557,7.03885,-6.8475,8.21214,0.755041,1.67086,-3.7859,0.578195,1.01891,-0.321872,-1.66444,0.578905,1.78299,1.09482,0.302275,-0.276383,0.0568688,0.154464,-1.8257
287.184399093,-158.916,16.5282,-8.64299,4.11925,-10.2167,6.78592,-0.957616,-0.0254938,-2.77426,-1.41285,-0.786485,0.378966,0.381564,0.645556,1.30452,0.128184,0.383811,1.03167,-1.27779,-2.26704,-0.719196
287.207619048,-154.125,14.5824,0.118111,1.67761,-7.79682,3.11575,0.897917,1.26655,-1.15775,1.85509,-1.64705,0.0698003,-1.25942,2.39811,-0.415976,0.398457,0.80039,-0.618,2.0377,-0.615225,-1.34005
287.230839002,-147.525,10.3819,5.90237,0.400482,-2.08306,7.10192,0.562332,2.6758,0.982725,5.83355,0.11963,-0.575606,0.820803,0.329705,-0.866293,1.48588,1.33002,-0.584585,-0.436163,0.122206,1.37908
287.254058957,-165.264,12.7572,-1.75722,2.82709,-1.6502,9.78757,0.264118,4.03233,3.60903,7.42111,2.17797,2.77875,0.357685,1.51412,-0.292574,0.0963552,0.147647,0.205925,0.0766257,0.788848,-0.540693
287.277278912,-169.028,15.6001,0.263603,7.98132,0.797966,12.5552,-1.57703,5.08047,-0.79101,2.45153,-1.24526,2.82063,1.31298,1.29327,-2.91554,-3.07048,1.13274,4.31934,3.62998,0.924854,-0.260865
287.300498866,-172.685,16.299,-3.46041,1.50114,-6.41246,10.9397,-0.994612,5.81153,0.181037,4.13333,0.657806,3.77777,-0.646437,1.86749,0.309679,0.29105,1.25753,-0.726206,-0.0785692,-0.930081,-0.725365
287.323718821,-167.46,17.4827,-3.796,2.57944,-4.84247,10.4353,0.60192,4.90965,-1.6926,4.04966,0.179305,-0.0585841,-1.27515,1.55397,1.70763,0.916632,1.76802,2.41396,-0.258789,-1.35696,-0.0846585
287.346938776,-172.585,19.0527,-3.64264,2.61644,-4.72974,12.3109,0.713293,5.71147,0.637499,3.11123,-2.50131,-1.77091,-3.95414,-0.380568,0.916488,1.34098,2.00632,2.20246,0.920458,0.514738,-0.971784
287.370158730,-172.88,20.1285,-6.04636,2.12648,-6.28513,9.18068,0.0685699,5.23139,1.25717,2.92399,-0.928396,-0.885246,-2.79529,0.814096,1.08725,1.35358,3.73853,1.42693,2.62098,0.0445896,-0.489101
287.393378685,-176.897,19.5058,-3.97668,1.72609,-5.57802,7.6443,-2.90745,5.84222,4.46218,5.30541,2.20467,0.556636,-0.257239,1.46536,1.97771,3.33098,2.69785,1.87436,3.63044,3.15042,1.64193
287.416598639,-169.769,21.9811,-7.46561,1.75853,-4.23467,9.60973,-3.25653,1.16561,-1.56287,1.52882,-1.86082,0.23235,-1.05388,0.0575105,1.01501,-0.393869,1.0078,2.1224,3.06257,2.20021,0.26639
287.439818594,-172.884,21.4999,-8.36644,2.902,-3.19687,10.0128,-0.327118,5.11733,0.542114,2.89208,-1.23221,1.52851,1.04537,2.97994,0.899165,-1.95596,1.57722,0.707772,3.13196,0.800093,-2.41302
287.463038549,-173.372,21.3051,-11.0032,1.44167,-4.77877,10.5564,0.647583,5.6751,0.857903,3.24862,0.0358702,-1.00742,-2.15222,-1.57798,1.49036,0.496184,2.90076,1.16522,0.9495,-0.0639026,1.06069
287.486258503,-140.42,0.703784,0.853925,0.292191,-4.46804,4.14279,0.58944,-0.34213,1.68345,-0.684772,-1.78817,-3.33771,-3.56062,-1.47525,-2.2384,1.21049,1.03799,-0.292353,-0.789536,-0.424655,0.573209
287.509478458,-157.017,9.16625,-0.721043,4.44414,-3.57606,8.37976,2.27209,5.36877,3.20572,3.07265,-1.08801,0.1797,-1.39557,-1.05469,-2.57589,1.49809,2.69184,-0.145071,-0.657614,1.80963,1.69949
287.532698413,-159.648,7.30762,-3.29897,4.08786,-6.42378,8.59273,1.97769,5.70415,3.6036,1.24554,1.779,0.572481,-0.431806,2.32495,-1.72374,0.351554,1.09497,-1.15702,-0.740723,-1.94707,-0.742009
287.555918367,-161.774,10.6716,-2.95888,7.88136,-3.8625,8.36877,1.79606,5.62369,0.753695,1.29491,0.777956,3.08907,1.99401,0.819769,-0.514954,1.43829,0.803525,-1.15111,-0.686407,1.75085,1.96777
287.579138322,-162.231,11.98,0.41164,11.5587,-3.99249,8.68758,4.09408,4.84835,1.35941,0.431953,0.569013,2.96359,1.67881,-0.680626,-0.40866,1.46609,0.412282,-1.89803,-0.794812,0.753247,0.648053
287.602358277,-160.164,11.3738,-5.85074,6.44936,-4.32805,9.66426,4.66047,4.73748,0.940321,0.453445,-1.05535,0.832772,-0.917088,0.454166,-0.219589,1.03481,-0.290295,0.40522,-0.190801,-0.797428,0.993337
287.625578231,-166.473,13.8202,-6.84188,3.87037,-7.20224,7.4139,4.18235,5.04911,0.55366,1.96647,0.746932,1.1867,0.154832,3.51531,1.04549,0.361212,1.7964,0.035184,0.353395,-1.6717,-0.359677
287.648798186,-164.776,15.519,-8.6549,3.23655,-5.63232,7.86091,-2.66014,1.04532,0.475288,0.0606391,-1.18137,0.745873,-1.18644,2.43161,2.75135,2.15455,3.53859,0.885839,-0.919213,0.47524,1.74673
287.672018141,-164.941,16.1936,-8.69682,7.40131,-3.83568,6.39546,-1.49392,0.463491,-0.281147,3.21343,0.677634,-0.549328,-0.254062,2.39298,2.63504,3.52027,1.23477,-1.35322,-2.50531,-3.65991,-2.49284
287.695238095,-166.416,19.2705,-8.13097,6.21777,-6.1215,5.86724,0.322212,1.70913,-1.04473,-1.13478,-0.178687,0.66624,0.414012,2.08704,1.68171,1.25217,2.99938,-0.0806658,-2.01471,-2.37574,-0.964357
287.718458050,-169.179,20.9109,-7.93035,6.66797,-7.93395,4.41815,-3.79892,3.13857,-0.787888,0.840262,1.04373,1.75741,-0.874408,1.11285,1.24689,1.31858,1.53734,0.0281337,-1.7581,-0.278023,0.517322
287.741678005,-157.902,15.955,0.508555,9.96884,-0.197991,1.64652,-0.0958122,-0.0671413,-0.307071,0.53035,-1.82929,-2.42775,-3.54071,-2.50611,-1.81131,-1.89381,-1.88278,-1.17418,-2.14134,-1.05397,-0.11194
287.764897959,-157.507,11.7526,0.0854376,10.6855,-5.26835,6.52287,0.614823,1.15648,-3.24021,-0.960694,-0.458326,0.109372,-1.85947,-1.94322,-1.39276,-3.9219,-0.988974,-0.695888,-2.02801,-0.694588,-0.444043
287.788117914,-155.483,13.8464,-0.894647,10.1105,-8.10042,6.73204,-0.98828,1.9352,-0.164848,1.28652,-1.96638,-1.26158,0.397277,-1.42034,-0.163781,-0.418111,0.194131,0.324746,-3.0461,-0.585227,-1.36192
287.811337868,-161.311,13.7034,-0.969019,8.85919,-10.0922,5.41177,0.247163,2.8583,-0.759455,-0.789271,-0.515175,-0.870725,-0.522084,0.883524,2.12676,0.657525,-0.390511,1.38229,-1.25796,-1.00111,-0.528511
287.834557823,-159.747,18.7179,-3.88389,6.50588,-9.16938,4.8173,-0.417874,0.0131863,-2.33795,1.03929,-1.9038,-2.40206,-2.09796,-1.40077,-0.201399,0.00792419,0.592869,-0.904088,-3.75734,-2.31194,-1.49414
287.857777778,-164.636,21.323,-5.50208,5.0068,-7.12752,7.08157,-0.876772,-0.480481,-1.64681,-0.0337388,1.00871,0.409884,0.508593,1.7951,2.69293,1.15709,0.797508,-0.250421,-3.32279,-2.56147,0.196409
287.880997732,-167.41,22.2318,-5.89566,6.38973,-6.97199,7.38152,-0.354375,0.782188,-0.484676,2.52706,2.41433,1.04653,0.871777,1.33141,2.21326,1.16515,2.33154,0.538506,-1.46308,-0.838887,-1.7056
287.904217687,-172.185,25.658,-4.18404,5.70776,-7.9705,5.28849,-1.2072,0.998775,-2.2675,-1.53507,-0.520224,1.01793,0.434435,2.9076,1.89561,1.12429,0.773846,-0.394441,-2.54318,-1.50979,-0.837164
287.927437642,-174.573,24.9563,-5.62122,6.01779,-8.03284,3.6649,-0.175971,-1.7783,-2.28594,-1.06184,0.106901,1.46395,0.982273,1.70209,2.32659,2.27795,2.20926,1.88573,-0.165948,0.374094,-1.03824
287.950657596,-178.692,24.2224,-2.0117,8.91145,-5.89938,4.73045,2.60416,-0.246073,-2.0636,1.52778,2.03052,2.44594,3.18022,1.67372,0.489296,-0.488611,1.50942,1.18812,-2.37643,-0.0124899,-1.78708
287.973877551,-177.92,27.0068,-4.09865,4.35763,-7.10064,4.19743,1.61958,2.56416,1.09998,0.960835,1.75169,-0.12864,1.15443,0.383922,-0.64308,0.585599,2.01752,1.16881,-0.822911,-0.665494,-2.09924
287.997097506,-158.702,18.7168,-1.46841,5.79938,-5.62788,1.1592,4.59209,5.83303,1.85028,-2.57793,-2.39214,-1.03811,0.641175,-1.4006,0.330519,0.337292,0.81068,3.32224,1.37777,1.29997,-0.3819
288.020317460,-172.39,21.2021,-0.622517,5.81261,-1.78655,6.84843,5.05309,3.57236,0.299041,1.13305,-1.0354,-1.50196,-1.28272,0.83769,1.0018,3.10649,2.20913,3.15744,-0.589685,1.45751,-0.565831
288.043537415,-181.188,20.8262,-2.46556,5.60677,-2.01731,6.46101,4.98542,4.77678,3.17048,3.49298,-0.241193,1.37129,0.70256,0.916182,-0.29912,0.406916,0.877481,1.1127,-3.53079,-1.24101,-1.70129
288.066757370,-184.672,20.1374,-2.96667,4.35854,-5.02414,4.69983,0.231054,2.29275,0.585877,2.35349,2.48228,2.05726,-0.00755775,3.16673,1.77993,4.96304,3.02294,1.18959,-0.738913,-0.331654,-0.950562
288.089977324,-180.998,24.4576,0.846772,9.0776,-3.82939,7.03236,2.88975,2.69611,-0.514434,2.84724,0.285315,0.060872,-0.671883,0.00826357,1.2163,2.63552,0.754781,0.812782,-2.91785,1.56943,0.998022
288.113197279,-185.838,19.8077,-2.00219,8.59727,-4.4348,4.40016,1.6798,5.96456,1.11513,0.939011,1.53988,4.58007,1.81412,3.66746,3.41728,0.689962,0.84377,0.54452,-0.507567,1.70207,0.675545
288.136417234,-185.842,18.4811,-5.83268,8.52082,-1.99099,5.46137,0.670427,1.41791,-2.92878,0.109387,1.37905,2.88575,1.70577,1.71045,0.101038,0.362924,0.110292,0.775413,-2.66689,1.61467,2.80332
288.159637188,-181.46,16.4055,-3.99076,9.94781,-2.23605,6.92743,4.68268,3.60093,-0.524811,-1.2587,0.623675,3.13414,1.37877,1.40647,-0.0114594,1.37904,1.98785,-0.50715,-2.52568,-0.516575,2.72063
288.182857143,-181.153,17.3399,-5.41982,5.71108,-4.01115,5.60026,5.43751,3.88374,1.54902,-0.311796,-1.53861,-0.149656,1.69278,0.677597,-2.23195,1.23041,2.67982,1.06023,-0.477552,0.856468,0.78606
288.206077098,-175.822,18.2902,-2.67409,6.0819,-4.47826,3.66031,2.60763,4.82151,3.92729,0.394912,-1.38662,0.264654,0.618844,1.4815,-0.311074,0.0146241,1.38423,2.23713,0.783793,0.53361,-0.0612508
288.229297052,-174.591,15.6599,-7.10574,4.43249,-3.489,4.64146,3.00685,5.70931,3.4754,0.359846,0.461458,0.00760436,-0.531649,0.239593,-0.440786,2.48644,4.34904,2.32131,-0.289586,0.441694,0.638654
288.252517007,-151.488,8.15731,-1.04122,-1.29461,-3.84107,4.49217,0.585249,0.290469,-1.98239,-3.26067,-1.68235,-0.0929713,-1.37456,1.20125,0.348449,2.02404,2.73366,2.72167,1.89612,-0.529098,-1.86495
