TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
24.264852608,-184.581,22.2481,-6.02554,10.5392,5.70468,6.12845,-2.23186,2.9846,5.20558,4.66318,0.815143,3.6862,-0.756549,-1.81093,0.703663,2.10376,-0.318316,1.36975,-2.33897,-0.998627,0.317698
24.288072562,-180.199,24.3652,-6.35843,5.7919,5.96463,6.13289,-3.06978,2.77457,1.07389,-0.132065,0.467481,2.25199,-2.25963,0.240634,0.761394,1.54406,1.81073,1.64837,-1.27558,0.157974,-2.23345
24.311292517,-182.336,22.8006,-10.1708,2.79899,4.19115,5.15308,-1.08715,2.38456,0.858622,2.71913,-0.56965,3.17561,-1.30381,1.71302,-1.10491,0.0547336,1.07616,2.26101,1.43907,0.425452,-0.734842
24.334512472,-188.699,24.7865,-10.0444,3.62173,1.95558,1.55445,-3.87391,1.52427,-0.906243,4.01244,0.821823,1.87915,-1.2991,1.15882,0.22042,0.771947,0.831745,-0.360571,-1.44463,-0.0823962,1.31812
24.357732426,-191.803,22.1863,-9.2712,6.29473,2.69536,2.79526,-2.03684,1.30975,-1.80716,0.0432889,-1.06918,0.386241,-1.63421,1.36777,-0.417654,1.61628,-0.703519,-0.0122771,-0.0181718,1.09978,1.08248
24.380952381,-156.432,17.0399,-2.9659,8.91198,0.886227,6.72203,1.64438,2.26952,0.925928,3.04467,0.873437,1.29387,-1.18644,1.16655,-3.45923,-4.03935,-0.193288,0.2822,-2.57182,-0.0669987,-1.33639
24.404172336,-179.677,21.8908,-3.0061,10.7933,4.25921,8.00461,1.87505,4.31184,1.37283,2.61593,2.48572,1.4349,-2.7471,-1.55132,0.733588,1.30871,0.877457,1.70887,-0.865549,-0.590465,0.999024
24.427392290,-184.004,21.1251,-3.27954,6.27646,5.94257,4.70339,0.521179,4.35476,1.70686,2.36574,-0.377047,1.9472,-1.80816,1.18462,0.174983,0.822968,0.15406,-0.519098,-1.70286,-0.904352,-1.23319
24.450612245,-186.565,23.0099,-6.4563,6.57586,5.73305,3.25854,-1.83059,3.88659,-0.346183,-1.05196,-0.275465,1.92655,-4.37517,-1.00573,-1.4225,1.8901,1.31737,1.54539,0.700774,1.23562,1.96959
24.473832200,-192.219,24.2133,-6.37774,6.59575,6.31808,3.05824,-6.083,2.38305,0.596242,1.55414,-0.542623,0.841575,-2.82061,-0.582248,0.240589,2.61918,-0.176234,1.52094,-0.864452,0.230048,0.319943
24.497052154,-195.278,28.9831,-9.32616,6.14749,3.45519,2.7361,-4.43778,2.32901,2.15452,0.34598,-0.455727,2.31185,-1.82802,0.595964,-0.169021,1.88541,0.728065,0.618229,-0.759443,0.886726,3.13519
24.520272109,-203.341,31.2325,-12.3399,6.0156,3.70302,3.40159,-5.21273,1.31079,-2.81869,-2.23632,0.0375132,3.8957,0.237753,1.54184,-0.870136,2.41157,1.53618,2.08022,0.769618,2.02127,1.42716
24.543492063,-200.733,29.8512,-10.9684,5.39052,2.24646,3.36047,-4.6671,0.788566,-0.742576,0.0200812,-0.16606,0.969762,-1.43678,-0.369501,-2.15791,1.23022,0.778233,0.414424,-0.815095,-0.462442,-0.298801
24.566712018,-206.167,25.8987,-12.8522,5.97056,4.21437,1.21013,-4.53317,0.705183,-2.51569,-0.17519,-0.408515,1.99044,-0.615515,-0.48622,-0.637509,0.030954,1.3146,0.351277,-0.777191,0.679939,-0.0441613
24.589931973,-165.788,13.1642,-7.97179,7.53601,1.20175,5.54576,3.0681,4.68077,-1.02843,0.584434,-0.774732,-2.69352,-3.58032,-3.94357,-4.63969,-0.971936,-0.961833,-0.415808,-0.680375,0.852877,-1.46474
24.613151927,-167.17,15.6844,-3.16653,10.9743,2.79422,7.50884,0.481964,5.75115,3.30357,3.33873,2.34204,2.29845,1.52703,1.58617,-0.906668,-0.961336,-0.0544302,0.847172,0.313339,-0.257324,0.453144
24.636371882,-174.575,16.3655,-5.70675,7.82144,3.04664,5.49772,1.10333,3.56015,2.0224,3.02702,1.50219,5.58152,0.967469,-0.589188,-2.5197,1.27076,1.54788,1.7987,0.377017,1.10992,1.31939
24.659591837,-177.404,19.5118,-2.87923,7.40216,5.36905,4.14833,-1.45573,5.39347,1.9615,4.61712,3.65027,2.34576,-0.897653,-1.76336,-1.60974,-0.0690823,0.770751,2.443,-0.689019,-0.965015,1.01785
24.682811791,-185.685,23.8487,-6.73546,6.07314,4.44494,1.70894,-4.43864,3.14342,0.252044,1.01021,1.15509,0.112205,-4.48237,0.380865,-0.62124,-1.31796,-1.4014,-0.665841,-1.71706,-0.174848,0.885511
24.706031746,-196.646,25.3512,-10.6332,2.97167,4.47743,3.51217,-3.53739,1.82488,-0.751799,0.645023,-1.80392,1.63739,-3.06201,0.230265,-0.0939505,3.8029,1.68885,1.40949,0.96974,2.16424,-0.289058
24.729251701,-195.484,28.473,-8.67237,6.04248,3.53357,2.87663,-4.52815,0.326466,-0.316602,-0.26279,-0.366933,0.546262,0.347692,1.06939,-1.8294,2.3508,2.38491,-1.03419,-3.04105,-2.20086,0.468378
24.752471655,-197.515,26.3543,-8.48577,4.7985,5.79445,2.16999,-4.58545,-0.208343,-2.32536,0.125596,-0.131938,3.21314,-0.911883,1.23896,-0.698005,1.56239,1.41591,2.2282,1.28465,0.920467,1.13962
24.775691610,-196.918,27.6646,-9.87449,4.66479,7.03546,3.89297,-1.30614,5.18122,1.08211,3.34284,2.12231,3.61245,0.83323,0.334707,-0.147673,1.24161,1.9844,2.74597,0.291533,0.203716,0.379624
24.798911565,-200.556,29.8864,-8.51314,5.57904,5.00955,4.30119,-2.9814,2.95469,1.53399,-0.152775,-0.896651,3.65163,0.14698,1.10316,-0.734176,1.13639,1.36441,1.37463,-0.520006,-0.640512,-1.39882
24.822131519,-200.573,29.0281,-13.0535,4.60077,5.57625,2.77995,-4.49324,1.453,-1.1906,1.37918,1.98937,4.24685,0.467443,1.26585,-2.83026,-0.928735,-0.371469,-0.138262,-0.972571,0.377976,1.64907
24.845351474,-199.286,30.4779,-14.0668,3.22075,2.63998,1.24688,-4.64915,2.65814,-1.51381,-0.607302,0.634381,1.39942,-1.62795,0.961741,-1.1638,-0.806164,-0.0172665,-1.06062,-0.061054,-0.820507,-2.52238
24.868571429,-206.432,35.4813,-11.2344,7.4632,4.95561,2.67454,-2.88973,3.14741,1.91656,2.37368,1.97166,3.77787,1.05662,1.58805,0.425921,0.767978,0.0175195,-0.12689,-0.952714,1.04948,2.0928
24.891791383,-213.252,33.1748,-12.4721,6.5424,6.88899,4.97738,-3.53577,3.65545,2.02659,1.45291,2.28652,1.39766,-1.67694,-0.0370948,-2.6918,0.162588,2.22613,2.51675,0.992861,1.93246,1.90857
24.915011338,-210.915,35.1947,-14.1211,5.50698,2.38513,0.53419,-5.96969,-0.511155,-0.922572,0.339473,1.67696,2.56966,-1.60994,0.687786,-0.500446,1.18909,1.90669,1.53198,-0.0574526,1.94427,1.65673
24.938231293,-207.635,41.3606,-14.536,9.1438,6.59402,2.00033,-2.2252,3.12471,-0.265211,-1.03849,-0.410016,1.43936,0.578183,1.48613,0.332909,-1.19252,-0.366782,-1.57818,-1.12097,2.69486,2.4122
24.961451247,-214.015,38.6015,-14.9619,8.9037,2.91345,0.970414,-2.47331,-0.365097,-0.847671,-0.198531,1.08141,2.56466,0.570056,1.27387,-0.0300642,1.95114,1.74852,1.22706,-1.08689,-0.140868,1.10824
24.984671202,-159.5,12.9111,-2.6361,9.02386,1.7713,5.25376,2.92059,7.16374,2.10469,3.08282,0.809858,1.10842,0.136381,4.11496,3.37628,3.10529,0.30085,0.56558,-2.62348,0.236235,0.324578
25.007891156,-183.227,17.7271,-2.77296,10.5113,6.86333,8.86472,0.202784,3.77682,2.03861,1.85644,-1.24274,0.231527,-2.32269,0.216106,0.558278,1.47681,-1.39893,-0.036912,-0.538773,-0.264131,0.333161
25.031111111,-185.219,12.3285,-3.40919,5.16758,3.69632,6.04981,-1.36083,2.72844,0.785673,1.23936,-0.296194,4.28794,-1.04713,0.492335,2.44377,2.64796,1.06059,1.73906,-0.976402,-0.153546,-1.67621
25.054331066,-183.738,16.0562,-7.39779,5.77241,4.80168,6.23224,-4.73657,3.13601,1.5602,3.75266,-0.280887,2.7485,-1.79988,0.32757,-0.384825,0.638493,0.911951,0.120496,-2.19355,1.03337,1.41166
25.077551020,-186.963,18.1202,-4.7277,6.87879,4.93504,4.72079,-3.97657,4.22056,0.698169,3.18048,1.59312,3.09042,0.24616,0.266166,0.367424,1.7693,-0.0403723,1.23339,0.398135,-0.0189865,1.17162
25.100770975,-186.478,18.3918,-6.27769,3.83408,2.54773,5.80902,-2.81064,1.02126,-0.00878455,-0.577737,-1.53949,1.97437,-1.67228,0.323043,-2.71148,2.35728,1.69529,0.501387,-0.0267329,0.852733,-1.00518
25.123990930,-188.346,19.8141,-4.48324,6.39897,5.14476,6.55294,-2.03608,3.90027,0.758334,-0.5231,-0.589247,2.23035,-0.870442,-0.218528,-2.67819,-0.563955,-1.32129,-1.24973,-2.36377,-0.484812,1.11852
25.147210884,-189.933,19.6868,-6.38475,5.01134,0.82719,3.09422,-1.25803,3.99882,1.33851,1.38051,-0.0258013,1.90221,-2.22705,0.109843,-2.01418,1.31746,0.213397,0.082143,-1.1832,-1.72073,-1.65728
25.170430839,-192.211,17.1027,-8.33387,4.32968,2.71216,2.22892,-3.18533,2.76643,1.83498,0.812426,-1.28754,1.91551,-0.044442,-0.38786,-3.50937,0.348916,0.432831,0.514631,-1.71771,0.573646,1.07761
25.193650794,-186.147,16.4228,-7.60496,1.6278,0.766259,3.22788,-1.14272,3.20067,0.466624,2.95331,3.45723,1.93546,-3.06503,-1.16619,-3.9483,-0.301946,-1.53613,1.026,-1.27899,0.848966,0.553252
25.216870748,-188.747,16.3877,-5.10525,4.57197,3.33114,3.98314,-2.71172,3.60989,1.33683,2.42882,-0.362891,0.987324,-0.596146,2.8602,-2.15373,-0.292062,0.181795,0.019013,-0.951427,1.35535,0.477532
25.240090703,-188.963,16.9473,-7.60902,8.06644,3.51611,1.57024,-1.70334,2.40824,0.841675,2.03759,0.35953,1.55312,-2.60905,-0.910159,-3.17203,0.761771,0.748469,-1.25699,-3.38891,0.608217,0.969883
25.263310658,-189.676,15.1403,-5.27484,8.12211,2.68038,3.49407,-1.51464,3.90546,1.67563,0.388459,-1.26234,1.55506,0.255853,1.2002,-1.31576,-0.620535,1.73633,2.90623,0.794618,-1.39401,-0.789279
25.286530612,-187.95,15.3743,-5.94763,7.00551,2.5022,4.3175,-2.2633,3.32243,2.78457,1.62752,-1.23416,0.945646,-0.934004,1.59234,-1.37588,-1.40187,-1.50427,1.2556,-1.13949,-0.858868,-2.01609
25.309750567,-191.78,18.9648,-6.34462,11.7333,2.05853,5.66012,-2.36158,2.59363,3.08332,2.10471,0.214522,1.48277,-1.18057,-1.83718,-3.59022,1.37923,2.03314,2.46342,-1.42664,-1.18009,-0.182997
25.332970522,-192.259,14.7208,-6.40814,9.02679,1.01449,1.81273,-1.94237,5.37884,2.7046,3.30641,-1.05635,-0.639725,-0.852558,0.0720605,-4.04462,-0.906033,2.33725,2.39969,-0.396986,1.14957,0.0818526
25.356190476,-189.178,18.6748,-11.4509,6.90724,1.35577,1.62552,-3.07579,1.87216,0.33749,-0.118539,0.0364577,0.592895,-3.05391,-0.870275,-1.3454,1.11961,0.564865,1.24091,0.0877625,0.0636786,-2.55047
25.379410431,-153.639,8.33497,-3.75327,2.98689,-1.82536,0.203672,-3.4245,-2.76436,-0.454501,-1.07941,-2.90562,-1.36976,-2.51186,-2.11325,-2.57752,-3.60275,-1.63034,-0.455499,0.532084,2.13588,3.35072
25.402630385,-163.962,9.08762,-3.60123,6.67674,-0.649628,0.838241,-3.6095,-0.0910373,-0.722211,0.214981,-2.02431,-0.943444,-5.01085,-4.30662,-1.84476,0.386133,-1.20983,-0.754364,-0.431537,0.979596,0.33032
